0	0.119584
0.0333333	-0.105587
0.0666667	-0.156565
0.1	-0.200875
0.133333	-0.229238
0.166667	-0.246829
0.2	-0.257628
0.233333	-0.265043
0.266667	-0.26992
0.3	-0.272378
0.333333	-0.275973
0.366667	-0.277948
0.4	-0.27951
0.433333	-0.282377
0.466667	-0.284258
0.5	-0.285608
0.533333	-0.286778
0.566667	-0.287619
0.6	-0.288963
0.633333	-0.289754
0.666667	-0.290665
0.7	-0.29262
0.733333	-0.293365
0.766667	-0.295151
0.8	-0.294708
0.833333	-0.296132
0.866667	-0.295493
0.9	-0.295259
0.933333	-0.294767
0.966667	-0.293707
1	-0.292175
1.03333	-0.291501
1.06667	-0.288594
1.1	-0.288728
1.13333	-0.289203
1.16667	-0.287927
1.2	-0.286653
1.23333	-0.290706
1.26667	-0.290311
1.3	-0.286183
1.33333	-0.287025
1.36667	-0.296997
1.4	-0.306089
1.43333	-0.314868
1.46667	-0.316528
1.5	-0.316726
1.53333	-0.324496
1.56667	-0.358072
1.6	-0.455262
1.63333	-0.629629
1.66667	-0.748743
1.7	-0.744665
1.73333	-0.628456
1.76667	-0.482839
1.8	-0.380481
1.83333	-0.346948
1.86667	-0.372796
1.9	-0.476322
1.93333	-0.580868
1.96667	-0.600234
2	-0.560995
2.03333	-0.482041
2.06667	-0.374675
2.1	-0.290144
2.13333	-0.244044
2.16667	-0.240336
2.2	-0.238253
2.23333	-0.222529
2.26667	-0.217168
2.3	-0.224065
2.33333	-0.246821
2.36667	-0.276462
2.4	-0.309049
2.43333	-0.342267
2.46667	-0.380463
2.5	-0.448384
2.53333	-0.558678
2.56667	-0.676263
2.6	-0.750117
2.63333	-0.777053
2.66667	-0.752354
2.7	-0.687728
2.73333	-0.580124
2.76667	-0.448427
2.8	-0.350131
2.83333	-0.310055
2.86667	-0.2971
2.9	-0.292862
2.93333	-0.295752
2.96667	-0.268597
3	-0.275672
3.03333	-0.26659
3.06667	-0.269444
3.1	-0.2703
3.13333	-0.270043
3.16667	-0.279111
3.2	-0.286786
3.23333	-0.277647
3.26667	-0.26581
3.3	-0.259208
3.33333	-0.2649
3.36667	-0.280972
3.4	-0.299172
3.43333	-0.315238
3.46667	-0.33136
3.5	-0.346739
3.53333	-0.365333
3.56667	-0.405094
3.6	-0.473054
3.63333	-0.559518
3.66667	-0.647321
3.7	-0.683714
3.73333	-0.685878
3.76667	-0.659178
3.8	-0.616153
3.83333	-0.543956
3.86667	-0.448366
3.9	-0.362705
3.93333	-0.316361
3.96667	-0.293089
4	-0.285099
4.03333	-0.292344
4.06667	-0.275936
4.1	-0.283903
4.13333	-0.281541
4.16667	-0.274358
4.2	-0.271082
4.23333	-0.271535
4.26667	-0.272613
4.3	-0.275128
4.33333	-0.284096
4.36667	-0.303462
4.4	-0.333078
4.43333	-0.370771
4.46667	-0.407237
4.5	-0.442058
4.53333	-0.494099
4.56667	-0.576101
4.6	-0.689746
4.63333	-0.804332
4.66667	-0.876803
4.7	-0.918332
4.73333	-0.916187
4.76667	-0.861257
4.8	-0.742547
4.83333	-0.571014
4.86667	-0.419271
4.9	-0.363046
4.93333	-0.364581
4.96667	-0.359874
5	-0.36042
5.03333	-0.375874
5.06667	-0.381
5.1	-0.361105
5.13333	-0.334844
5.16667	-0.321966
5.2	-0.311964
5.23333	-0.3159
