0	-0.185501	0.176351	0.713241	0.998621	0.00935498	-0.0516493	-0.00353664	0.993746	0.111612	0.0523704	-0.111276	0.992409
0.0333333	0.177558	0.946595	-1.9246	0.0655687	0.997299	-0.0331109	-0.994371	0.068072	0.0811976	0.0832322	0.0276005	0.996148
0.0666667	0.175272	0.94729	-1.92389	0.0280619	0.999605	0.00144184	-0.999373	0.0280242	0.0216404	0.0215915	-0.00204821	0.999765
0.1	0.173955	0.947575	-1.92322	0.0152405	0.999754	0.0160919	-0.999738	0.0149619	0.0172977	0.0170527	-0.0163514	0.999721
0.133333	0.173187	0.947716	-1.92284	0.00947902	0.999708	0.0222248	-0.999806	0.00909124	0.0174846	0.0172775	-0.0223862	0.9996
0.166667	0.172695	0.947748	-1.92262	0.00634438	0.999666	0.0250722	-0.999824	0.00589862	0.0178131	0.0176593	-0.0251808	0.999527
0.2	0.172333	0.947746	-1.92244	0.00438161	0.999643	0.0263429	-0.999835	0.00391524	0.0177292	0.0176198	-0.0264163	0.999496
0.233333	0.172021	0.947751	-1.92224	0.00302387	0.999638	0.0267404	-0.999843	0.00255538	0.0175369	0.0174622	-0.0267892	0.999489
0.266667	0.171729	0.947766	-1.92203	0.00196107	0.999637	0.0268576	-0.999847	0.00149274	0.0174463	0.0173999	-0.0268877	0.999487
0.3	0.171387	0.94776	-1.92183	0.000931866	0.999643	0.0267056	-0.999848	0.000466413	0.01743	0.0174113	-0.0267178	0.999491
0.333333	0.171143	0.947733	-1.92148	0.000587819	0.999658	0.0261369	-0.999847	0.00013056	0.017493	0.0174836	-0.0261432	0.999505
0.366667	0.170852	0.947688	-1.92121	-0.000113343	0.999669	0.0257343	-0.99985	-0.000558719	0.0173002	0.0173088	-0.0257285	0.999519
0.4	0.1704	0.947572	-1.92084	-0.000374908	0.999716	0.0238418	-0.999863	-0.00076971	0.0165522	0.0165658	-0.0238323	0.999579
0.433333	0.170133	0.947479	-1.92044	-0.000657053	0.999722	0.0235869	-0.999865	-0.00104426	0.0164077	0.0164278	-0.0235729	0.999587
0.466667	0.169795	0.947336	-1.91996	-0.00103519	0.999745	0.0225495	-0.999866	-0.00140368	0.0163314	0.0163588	-0.0225295	0.999612
0.5	0.169442	0.947233	-1.91947	-0.00140643	0.999754	0.0221128	-0.999868	-0.00176395	0.0161568	0.0161919	-0.0220872	0.999625
0.533333	0.169087	0.947084	-1.91891	-0.00145728	0.999768	0.0214765	-0.999876	-0.00179296	0.015619	0.0156539	-0.0214511	0.999647
0.566667	0.16874	0.946956	-1.9183	-0.00140568	0.999764	0.0216561	-0.999888	-0.00172826	0.014884	0.0149179	-0.0216328	0.999655
0.6	0.168541	0.946844	-1.91764	-0.000995693	0.999754	0.022137	-0.999905	-0.00130049	0.0137585	0.0137839	-0.0221211	0.99966
0.633333	0.168311	0.946618	-1.91688	-0.00127699	0.999731	0.0231438	-0.999922	-0.00156352	0.0123663	0.0123992	-0.0231262	0.999656
0.666667	0.168114	0.946322	-1.91597	-0.00127399	0.999698	0.0245495	-0.999935	-0.00155064	0.0112533	0.011288	-0.0245336	0.999635
0.7	0.168018	0.945954	-1.91492	-0.00119916	0.999651	0.0263809	-0.999951	-0.00145821	0.00980238	0.00983743	-0.0263679	0.999604
0.733333	0.167991	0.94556	-1.9136	-0.00135981	0.999593	0.0285074	-0.99996	-0.00161256	0.008845	0.00888736	-0.0284943	0.999554
0.766667	0.168033	0.94522	-1.91195	-0.00121717	0.999531	0.0306136	-0.99997	-0.00145169	0.00763962	0.00768048	-0.0306034	0.999502
0.8	0.168162	0.944981	-1.90997	-0.000563006	0.99946	0.0328641	-0.999983	-0.000751655	0.0057282	0.00574981	-0.0328603	0.999443
0.833333	0.168329	0.944786	-1.90772	0.000426271	0.999367	0.0355844	-0.999994	0.000298653	0.0035916	0.00357869	-0.0355857	0.99936
