0	0
0.0333333	0.459736
0.0666667	0.432596
0.1	0.421118
0.133333	0.412058
0.166667	0.405759
0.2	0.400086
0.233333	0.396006
0.266667	0.392809
0.3	0.390517
0.333333	0.390399
0.366667	0.39041
0.4	0.392526
0.433333	0.394936
0.466667	0.39785
0.5	0.401985
0.533333	0.407184
0.566667	0.411344
0.6	0.415601
0.633333	0.41972
0.666667	0.420397
0.7	0.418848
0.733333	0.417112
0.766667	0.414755
0.8	0.411663
0.833333	0.409308
0.866667	0.408411
0.9	0.409415
0.933333	0.407231
0.966667	0.404683
1	0.400891
1.03333	0.398607
1.06667	0.398799
1.1	0.402419
1.13333	0.412572
1.16667	0.434279
1.2	0.471469
1.23333	0.511619
1.26667	0.546467
1.3	0.572729
1.33333	0.594198
1.36667	0.614181
1.4	0.625607
1.43333	0.637312
1.46667	0.656511
1.5	0.669383
1.53333	0.673619
1.56667	0.675445
1.6	0.694772
1.63333	0.746306
1.66667	0.842107
1.7	0.969438
1.73333	1.10785
1.76667	1.24477
1.8	1.3536
1.83333	1.40068
1.86667	1.36802
1.9	1.26181
1.93333	1.12114
1.96667	0.952278
2	0.791102
2.03333	0.652672
2.06667	0.601785
2.1	0.695452
2.13333	0.901097
2.16667	1.09678
2.2	1.23418
2.23333	1.3205
2.26667	1.35961
2.3	1.36592
2.33333	1.35024
2.36667	1.31001
2.4	1.25678
2.43333	1.19287
2.46667	1.11412
2.5	1.02942
2.53333	0.947548
2.56667	0.848856
2.6	0.726983
2.63333	0.612505
2.66667	0.520301
2.7	0.445154
2.73333	0.411933
2.76667	0.459124
2.8	0.571656
2.83333	0.695091
2.86667	0.771887
2.9	0.795496
2.93333	0.777356
2.96667	0.70367
3	0.589028
3.03333	0.482033
3.06667	0.437254
3.1	0.433295
3.13333	0.428106
3.16667	0.423587
3.2	0.465272
3.23333	0.597444
3.26667	0.823172
3.3	1.0511
3.33333	1.23242
3.36667	1.37847
3.4	1.4876
3.43333	1.55851
3.46667	1.59058
3.5	1.58646
3.53333	1.54199
3.56667	1.44969
3.6	1.29996
3.63333	1.06346
3.66667	0.758015
3.7	0.477292
3.73333	0.324041
3.76667	0.330437
3.8	0.373343
3.83333	0.420962
3.86667	0.474541
3.9	0.544064
3.93333	0.599037
3.96667	0.680947
4	0.907532
4.03333	1.12195
4.06667	1.24314
4.1	1.32188
4.13333	1.3819
4.16667	1.36031
4.2	1.27803
4.23333	1.18357
4.26667	1.12765
4.3	1.12466
4.33333	1.14313
4.36667	1.17896
4.4	1.20109
4.43333	1.21249
4.46667	1.21018
4.5	1.21327
4.53333	1.19207
4.56667	1.11332
4.6	0.999595
4.63333	0.823592
4.66667	0.597392
4.7	0.41302
4.73333	0.360709
4.76667	0.378143
4.8	0.408919
4.83333	0.396306
4.86667	0.347562
4.9	0.321228
4.93333	0.319205
4.96667	0.352429
5	0.414563
5.03333	0.437392
5.06667	0.382904
5.1	0.31842
5.13333	0.295603
5.16667	0.319568
5.2	0.376915
5.23333	0.449168
