0	0
0.0333333	0.0122662
0.0666667	0.0179201
0.1	0.0572217
0.133333	0.110495
0.166667	0.168182
0.2	0.226167
0.233333	0.277979
0.266667	0.322376
0.3	0.356043
0.333333	0.379668
0.366667	0.391857
0.4	0.392189
0.433333	0.381689
0.466667	0.365489
0.5	0.346262
0.533333	0.327045
0.566667	0.310406
0.6	0.29737
0.633333	0.287053
0.666667	0.27884
0.7	0.272801
0.733333	0.266264
0.766667	0.259712
0.8	0.254151
0.833333	0.250001
0.866667	0.246976
0.9	0.245868
0.933333	0.246159
0.966667	0.24966
1	0.256025
1.03333	0.264523
1.06667	0.274826
1.1	0.285365
1.13333	0.29726
1.16667	0.309402
1.2	0.31947
1.23333	0.328204
1.26667	0.334473
1.3	0.338913
1.33333	0.342404
1.36667	0.344445
1.4	0.344188
1.43333	0.342424
1.46667	0.340379
1.5	0.338228
1.53333	0.334808
1.56667	0.331946
1.6	0.330073
1.63333	0.327868
1.66667	0.326512
1.7	0.326446
1.73333	0.326898
1.76667	0.328636
1.8	0.331506
1.83333	0.334451
1.86667	0.335272
1.9	0.33712
1.93333	0.336961
1.96667	0.337716
2	0.33749
2.03333	0.33739
2.06667	0.337127
2.1	0.33801
2.13333	0.340636
2.16667	0.346167
2.2	0.352255
2.23333	0.349395
2.26667	0.325566
2.3	0.281595
2.33333	0.216579
2.36667	0.146422
2.4	0.0804657
2.43333	0.0252522
2.46667	-0.0203836
2.5	-0.0454024
2.53333	-0.0491841
2.56667	-0.0310081
2.6	-0.00568128
2.63333	0.0197712
2.66667	0.0369254
2.7	0.0461932
2.73333	0.0525319
2.76667	0.0607909
2.8	0.0704687
2.83333	0.0774929
2.86667	0.0783454
2.9	0.0718708
2.93333	0.0856588
2.96667	0.130389
3	0.198911
3.03333	0.293297
3.06667	0.393897
3.1	0.461398
3.13333	0.481809
3.16667	0.449495
3.2	0.360442
3.23333	0.207745
3.26667	0.0157829
3.3	-0.174084
3.33333	-0.348258
3.36667	-0.480544
3.4	-0.568083
3.43333	-0.601772
3.46667	-0.574364
3.5	-0.496327
3.53333	-0.361136
3.56667	-0.19959
3.6	-0.0685648
3.63333	0.0193829
3.66667	0.0573951
3.7	0.0552674
3.73333	0.0401602
3.76667	0.0381537
3.8	0.0554483
3.83333	0.0908348
3.86667	0.120559
3.9	0.133156
3.93333	0.178509
3.96667	0.276039
4	0.391124
4.03333	0.515293
4.06667	0.582183
4.1	0.568092
4.13333	0.462051
4.16667	0.204413
4.2	-0.122804
4.23333	-0.384739
4.26667	-0.605213
4.3	-0.780147
4.33333	-0.898553
4.36667	-0.964527
4.4	-0.97782
4.43333	-0.929661
4.46667	-0.813272
4.5	-0.615413
4.53333	-0.375479
4.56667	-0.133082
4.6	0.0805128
4.63333	0.220886
4.66667	0.289368
4.7	0.310328
4.73333	0.301741
4.76667	0.277934
4.8	0.23119
4.83333	0.158994
4.86667	0.132081
4.9	0.183551
4.93333	0.256286
4.96667	0.36311
5	0.44433
5.03333	0.461229
5.06667	0.383528
5.1	0.187749
5.13333	-0.0577501
5.16667	-0.267217
5.2	-0.44444
5.23333	-0.586825
5.26667	-0.705087
5.3	-0.797463
5.33333	-0.842794
5.36667	-0.823856
5.4	-0.733701
5.43333	-0.559058
5.46667	-0.332364
5.5	-0.111915
5.53333	0.0697235
5.56667	0.201157
5.6	0.28255
