0	0.857478	-0.514521	0	0.514521	0.857478	0	0	0	1
0.0333333	0.792305	-0.590896	-0.151965	0.576196	0.806566	-0.132093	0.200623	0.0170965	0.979519
0.0666667	0.799822	-0.475732	-0.366011	0.400948	0.877228	-0.264032	0.446683	0.0644273	0.89237
0.1	0.761351	-0.378451	-0.526422	0.228128	0.916404	-0.328878	0.606879	0.1303	0.784041
0.133333	0.706633	-0.303775	-0.639054	0.0817068	0.932144	-0.352749	0.702847	0.197049	0.683504
0.166667	0.653432	-0.248343	-0.715089	-0.0340056	0.93407	-0.355466	0.756221	0.25659	0.601907
0.2	0.607985	-0.20823	-0.766156	-0.121819	0.929101	-0.349186	0.784547	0.305632	0.539513
0.233333	0.57321	-0.179392	-0.799531	-0.186503	0.921568	-0.340484	0.797902	0.344283	0.494794
0.266667	0.548768	-0.158559	-0.8208	-0.233344	0.91377	-0.332527	0.802748	0.374009	0.464449
0.3	0.532123	-0.143212	-0.834467	-0.26752	0.906659	-0.326194	0.803292	0.396812	0.444142
0.333333	0.521164	-0.13132	-0.843293	-0.293346	0.900328	-0.321494	0.801458	0.414928	0.430696
0.366667	0.513939	-0.122509	-0.849034	-0.312177	0.895174	-0.318134	0.799007	0.42855	0.42182
0.4	0.509357	-0.116177	-0.852677	-0.325488	0.891228	-0.315863	0.796626	0.438424	0.416139
0.433333	0.506566	-0.111493	-0.854962	-0.335109	0.888183	-0.314378	0.794414	0.445758	0.412561
0.466667	0.504875	-0.108299	-0.856372	-0.341587	0.886046	-0.313435	0.792729	0.450771	0.410349
0.5	0.50361	-0.105843	-0.857423	-0.346551	0.88437	-0.312717	0.791378	0.454628	0.408697
0.533333	0.502283	-0.104569	-0.858357	-0.349371	0.883488	-0.312071	0.790981	0.456633	0.407228
0.566667	0.500929	-0.103722	-0.859251	-0.351417	0.882897	-0.311447	0.790934	0.457968	0.405819
0.6	0.500185	-0.102427	-0.859839	-0.354067	0.881984	-0.311032	0.790222	0.460014	0.404889
0.633333	0.499339	-0.102281	-0.860348	-0.354641	0.88188	-0.310671	0.7905	0.460245	0.404084
0.666667	0.49801	-0.102009	-0.861151	-0.355622	0.881686	-0.3101	0.790898	0.460677	0.402812
0.7	0.496055	-0.10246	-0.862225	-0.355491	0.882009	-0.309332	0.792184	0.459959	0.401102
0.733333	0.493781	-0.102985	-0.863467	-0.355329	0.882386	-0.30844	0.793676	0.459117	0.399112
0.766667	0.492397	-0.10327	-0.864223	-0.355293	0.882591	-0.307895	0.794551	0.458659	0.397894
0.8	0.49149	-0.103653	-0.864693	-0.3549	0.882867	-0.307556	0.795288	0.458041	0.397134
0.833333	0.49074	-0.103928	-0.865086	-0.354651	0.883066	-0.307272	0.795863	0.457594	0.396497
0.866667	0.490323	-0.104074	-0.865304	-0.354525	0.883172	-0.307114	0.796175	0.457357	0.396143
0.9	0.489425	-0.103535	-0.865878	-0.355857	0.882781	-0.306699	0.796134	0.458234	0.395211
0.933333	0.488367	-0.103871	-0.866435	-0.355598	0.883026	-0.306293	0.796899	0.457686	0.394304
0.966667	0.487432	-0.104239	-0.866917	-0.355234	0.883294	-0.305942	0.797633	0.457084	0.393516
1	0.486602	-0.104407	-0.867362	-0.355209	0.883416	-0.305617	0.798151	0.456809	0.392786
1.03333	0.486766	-0.104581	-0.867249	-0.354822	0.883543	-0.3057	0.798223	0.456524	0.392971
1.06667	0.487347	-0.10444	-0.86694	-0.354884	0.883441	-0.305925	0.797841	0.456755	0.393478
1.1	0.488758	-0.104333	-0.866158	-0.354588	0.883363	-0.306493	0.797109	0.45693	0.394755
1.13333	0.490231	-0.10406	-0.865358	-0.35458	0.883164	-0.307073	0.796208	0.457375	0.396057
1.16667	0.491361	-0.104034	-0.86472	-0.354228	0.883145	-0.307534	0.795668	0.457418	0.397091
1.2	0.492667	-0.104141	-0.863964	-0.353562	0.883223	-0.308078	0.795156	0.457244	0.398315
