0	0
0.0333333	-0.212667
0.0666667	-0.241993
0.1	-0.24647
0.133333	-0.248052
0.166667	-0.249832
0.2	-0.251379
0.233333	-0.253076
0.266667	-0.254406
0.3	-0.255057
0.333333	-0.254899
0.366667	-0.254707
0.4	-0.254588
0.433333	-0.254296
0.466667	-0.254402
0.5	-0.253985
0.533333	-0.253705
0.566667	-0.2532
0.6	-0.252709
0.633333	-0.252674
0.666667	-0.252492
0.7	-0.253047
0.733333	-0.254039
0.766667	-0.255295
0.8	-0.256488
0.833333	-0.257185
0.866667	-0.257446
0.9	-0.257612
0.933333	-0.25822
0.966667	-0.259792
1	-0.26139
1.03333	-0.262487
1.06667	-0.262581
1.1	-0.262144
1.13333	-0.26271
1.16667	-0.263993
1.2	-0.264003
1.23333	-0.262156
1.26667	-0.262616
1.3	-0.267465
1.33333	-0.27202
1.36667	-0.273288
1.4	-0.272232
1.43333	-0.269024
1.46667	-0.265808
1.5	-0.263565
1.53333	-0.262187
1.56667	-0.266787
1.6	-0.288872
1.63333	-0.346508
1.66667	-0.452876
1.7	-0.602277
1.73333	-0.761328
1.76667	-0.88181
1.8	-0.936729
1.83333	-0.940486
1.86667	-0.915956
1.9	-0.876498
1.93333	-0.828349
1.96667	-0.769981
2	-0.712925
2.03333	-0.683263
2.06667	-0.713933
2.1	-0.683412
2.13333	-0.629655
2.16667	-0.557853
2.2	-0.492157
2.23333	-0.423872
2.26667	-0.356559
2.3	-0.312231
2.33333	-0.28365
2.36667	-0.25974
2.4	-0.242662
2.43333	-0.234079
2.46667	-0.233851
2.5	-0.243359
2.53333	-0.25617
2.56667	-0.270213
2.6	-0.313141
2.63333	-0.437727
2.66667	-0.613277
2.7	-0.791176
2.73333	-0.911689
2.76667	-0.958758
2.8	-0.946568
2.83333	-0.886412
2.86667	-0.780992
2.9	-0.633828
2.93333	-0.464808
2.96667	-0.332131
3	-0.29896
3.03333	-0.32746
3.06667	-0.383181
3.1	-0.430557
3.13333	-0.444601
3.16667	-0.416518
3.2	-0.343257
3.23333	-0.26382
3.26667	-0.210607
3.3	-0.190478
3.33333	-0.18624
3.36667	-0.192665
3.4	-0.216016
3.43333	-0.24192
3.46667	-0.261602
3.5	-0.283344
3.53333	-0.36959
3.56667	-0.556346
3.6	-0.80662
3.63333	-0.972141
3.66667	-1.04055
3.7	-1.02455
3.73333	-0.947444
3.76667	-0.823472
3.8	-0.66184
3.83333	-0.47526
3.86667	-0.308207
3.9	-0.247062
3.93333	-0.287711
3.96667	-0.310721
4	-0.376881
4.03333	-0.421222
4.06667	-0.427415
4.1	-0.390358
4.13333	-0.324414
4.16667	-0.260447
4.2	-0.222978
4.23333	-0.205861
4.26667	-0.202884
4.3	-0.210071
4.33333	-0.22779
4.36667	-0.252061
4.4	-0.265645
4.43333	-0.302107
4.46667	-0.425077
4.5	-0.623917
4.53333	-0.838172
4.56667	-0.959881
4.6	-0.995684
4.63333	-0.960384
4.66667	-0.865958
4.7	-0.718248
4.73333	-0.530671
4.76667	-0.353889
4.8	-0.23437
4.83333	-0.19943
4.86667	-0.248332
