0	0
0.0333333	0.423563
0.0666667	0.572148
0.1	0.615612
0.133333	0.627888
0.166667	0.630908
0.2	0.631261
0.233333	0.627233
0.266667	0.622588
0.3	0.617798
0.333333	0.613873
0.366667	0.609179
0.4	0.607315
0.433333	0.605663
0.466667	0.607356
0.5	0.607381
0.533333	0.607923
0.566667	0.609095
0.6	0.609519
0.633333	0.612002
0.666667	0.613545
0.7	0.615058
0.733333	0.61771
0.766667	0.619586
0.8	0.622793
0.833333	0.625604
0.866667	0.6273
0.9	0.627577
0.933333	0.627193
0.966667	0.629043
1	0.627881
1.03333	0.629121
1.06667	0.6261
1.1	0.622227
1.13333	0.620754
1.16667	0.616204
1.2	0.612779
1.23333	0.610712
1.26667	0.610249
1.3	0.612372
1.33333	0.614357
1.36667	0.616668
1.4	0.620502
1.43333	0.62307
1.46667	0.632786
1.5	0.641778
1.53333	0.653012
1.56667	0.666552
1.6	0.67469
1.63333	0.676162
1.66667	0.669991
1.7	0.664929
1.73333	0.67433
1.76667	0.695666
1.8	0.722649
1.83333	0.767233
1.86667	0.828783
1.9	0.89341
1.93333	0.947182
1.96667	0.983403
2	1.00125
2.03333	1.00655
2.06667	0.9957
2.1	0.970285
2.13333	0.932637
2.16667	0.881104
2.2	0.816263
2.23333	0.75996
2.26667	0.719095
2.3	0.695398
2.33333	0.684573
2.36667	0.687756
2.4	0.696558
2.43333	0.709191
2.46667	0.708789
2.5	0.693501
2.53333	0.691224
2.56667	0.713035
2.6	0.697678
2.63333	0.670026
2.66667	0.637778
2.7	0.620686
2.73333	0.642679
2.76667	0.722841
2.8	0.850173
2.83333	0.991614
2.86667	1.11885
2.9	1.22594
2.93333	1.31504
2.96667	1.37849
3	1.4215
3.03333	1.45139
3.06667	1.45822
3.1	1.43041
3.13333	1.32952
3.16667	1.15379
3.2	0.966349
3.23333	0.802221
3.26667	0.673079
3.3	0.590498
3.33333	0.546606
3.36667	0.523866
3.4	0.501135
3.43333	0.480549
3.46667	0.477401
3.5	0.489683
3.53333	0.478356
3.56667	0.470319
3.6	0.466696
3.63333	0.464607
3.66667	0.459724
3.7	0.481833
3.73333	0.557201
3.76667	0.700456
3.8	0.874572
3.83333	1.02766
3.86667	1.14638
3.9	1.2457
3.93333	1.33338
3.96667	1.40053
4	1.43971
4.03333	1.42917
4.06667	1.34165
4.1	1.192
4.13333	1.02184
4.16667	0.851693
4.2	0.69525
4.23333	0.579549
4.26667	0.496544
4.3	0.441156
4.33333	0.412562
4.36667	0.400085
4.4	0.410228
4.43333	0.411903
4.46667	0.395825
4.5	0.382536
4.53333	0.380225
4.56667	0.397644
4.6	0.422263
4.63333	0.471242
4.66667	0.571381
4.7	0.727803
4.73333	0.905094
4.76667	1.074
4.8	1.22362
4.83333	1.35347
4.86667	1.47557
