0	0
0.0333333	0.345966
0.0666667	0.377577
0.1	0.364636
0.133333	0.343324
0.166667	0.31959
0.2	0.295724
0.233333	0.272017
0.266667	0.248118
0.3	0.224
0.333333	0.203066
0.366667	0.186797
0.4	0.167454
0.433333	0.159375
0.466667	0.152883
0.5	0.147409
0.533333	0.145356
0.566667	0.144381
0.6	0.144962
0.633333	0.148163
0.666667	0.150543
0.7	0.153822
0.733333	0.156432
0.766667	0.157932
0.8	0.153527
0.833333	0.152734
0.866667	0.150478
0.9	0.146581
0.933333	0.142377
0.966667	0.139987
1	0.135861
1.03333	0.12811
1.06667	0.112637
1.1	0.0912676
1.13333	0.0623378
1.16667	0.0312057
1.2	0.00831278
1.23333	0.00192076
1.26667	0.00916964
1.3	0.0315544
1.33333	0.064084
1.36667	0.103217
1.4	0.156454
1.43333	0.216181
1.46667	0.267967
1.5	0.29721
1.53333	0.303377
1.56667	0.305801
1.6	0.302066
1.63333	0.286629
1.66667	0.262493
1.7	0.236989
1.73333	0.205315
1.76667	0.166057
1.8	0.109232
1.83333	0.0193565
1.86667	-0.12602
1.9	-0.240059
1.93333	-0.228047
1.96667	-0.106138
2	0.0256601
2.03333	0.0992127
2.06667	0.13833
2.1	0.168977
2.13333	0.219374
2.16667	0.354753
2.2	0.730913
2.23333	1.05826
2.26667	1.18702
2.3	1.26297
2.33333	1.27038
2.36667	1.21333
2.4	1.10268
2.43333	0.941306
2.46667	0.755889
2.5	0.568418
2.53333	0.399788
2.56667	0.266277
2.6	0.155787
2.63333	-0.0249358
2.66667	-0.40197
2.7	-0.648714
2.73333	-0.643099
2.76667	-0.466904
2.8	-0.184261
2.83333	0.0376326
2.86667	0.154974
2.9	0.240526
2.93333	0.368663
2.96667	0.655859
3	0.949615
3.03333	1.07807
3.06667	1.17202
3.1	1.25684
3.13333	1.25645
3.16667	1.19781
3.2	1.08306
3.23333	0.923553
3.26667	0.738833
3.3	0.557888
3.33333	0.388043
3.36667	0.207919
3.4	-0.0279769
3.43333	-0.351792
3.46667	-0.624643
3.5	-0.764363
3.53333	-0.783441
3.56667	-0.728891
3.6	-0.607861
3.63333	-0.41809
3.66667	-0.208321
3.7	-0.0430369
3.73333	0.0805389
3.76667	0.176565
3.8	0.276913
3.83333	0.416388
3.86667	0.647123
3.9	0.909912
3.93333	1.05658
3.96667	1.10585
4	1.10872
4.03333	1.00886
4.06667	0.849394
4.1	0.659702
4.13333	0.478155
4.16667	0.312362
4.2	0.131959
4.23333	-0.116054
4.26667	-0.383497
4.3	-0.610443
4.33333	-0.808522
4.36667	-0.929304
