0	0.999535	0.00423112	-0.0301946	-0.00418055	0.99999	0.00173751	0.0302016	-0.00161047	0.999543
0.0333333	0.26612	0.360177	0.894121	-0.411965	0.881088	-0.232313	-0.871473	-0.306523	0.382855
0.0666667	0.21857	0.345751	0.912515	-0.401296	0.88424	-0.238917	-0.889488	-0.313968	0.332017
0.1	0.21676	0.332385	0.917897	-0.385179	0.893089	-0.232442	-0.897024	-0.303171	0.321613
0.133333	0.215875	0.323461	0.921287	-0.377344	0.897867	-0.226819	-0.900561	-0.298677	0.315883
0.166667	0.215081	0.316766	0.923796	-0.373326	0.900759	-0.221948	-0.902423	-0.297141	0.311994
0.2	0.214251	0.311558	0.925758	-0.371182	0.902638	-0.217873	-0.903504	-0.296945	0.309036
0.233333	0.213918	0.307564	0.927169	-0.370108	0.903897	-0.214452	-0.904024	-0.297278	0.307192
0.266667	0.213701	0.304347	0.92828	-0.3693	0.904886	-0.21166	-0.904406	-0.297582	0.305771
0.3	0.213418	0.302374	0.92899	-0.368865	0.905455	-0.209974	-0.90465	-0.29786	0.304775
0.333333	0.21362	0.301019	0.929384	-0.369523	0.905558	-0.208367	-0.904333	-0.298918	0.304679
0.366667	0.213201	0.299578	0.929945	-0.370526	0.905517	-0.206761	-0.904022	-0.300488	0.304059
0.4	0.21332	0.297921	0.93045	-0.372181	0.90534	-0.204552	-0.903314	-0.302661	0.304008
0.433333	0.213414	0.295786	0.93111	-0.374165	0.905145	-0.201777	-0.902472	-0.305326	0.303843
0.466667	0.213322	0.293746	0.931776	-0.375504	0.905122	-0.199375	-0.901937	-0.307355	0.303385
0.5	0.213553	0.29173	0.932357	-0.37678	0.905131	-0.196911	-0.90135	-0.309243	0.303212
0.533333	0.213619	0.289682	0.93298	-0.378619	0.904932	-0.194283	-0.900563	-0.311741	0.30299
0.566667	0.213659	0.287274	0.933715	-0.380572	0.904753	-0.191278	-0.899731	-0.314477	0.302637
