0	0.0305667	-0.308978	0.373958	0.998043	0.049548	-0.0381377	-0.0195659	0.826806	0.562147	0.0593857	-0.560301	0.826157
0.0333333	0.119054	0.954907	-1.83821	0.0645305	0.851023	-0.521149	-0.976951	-0.0526084	-0.206878	-0.203474	0.522487	0.828013
0.0666667	0.1219	0.963319	-1.83082	-0.375302	0.804969	-0.459536	-0.907036	-0.421041	0.00323681	-0.190878	0.41803	0.888153
0.1	0.123641	0.965695	-1.82884	-0.471756	0.768242	-0.432725	-0.863037	-0.50284	0.0481594	-0.180594	0.396177	0.900239
0.133333	0.124941	0.966332	-1.82809	-0.496934	0.756172	-0.425747	-0.849202	-0.524739	0.0592015	-0.17864	0.390965	0.902903
0.166667	0.125987	0.966545	-1.82761	-0.505061	0.751775	-0.423967	-0.844467	-0.531913	0.0628084	-0.178296	0.389748	0.903497
0.2	0.126861	0.966599	-1.82726	-0.508154	0.749681	-0.423978	-0.842569	-0.534732	0.0643343	-0.178484	0.389923	0.903384
0.233333	0.127757	0.966585	-1.82698	-0.509485	0.748563	-0.424356	-0.841697	-0.536023	0.065005	-0.178804	0.390298	0.903159
0.266667	0.128653	0.966517	-1.82673	-0.510064	0.747937	-0.424764	-0.841288	-0.536626	0.0653269	-0.179079	0.39067	0.902944
0.3	0.129503	0.966473	-1.82651	-0.510141	0.747375	-0.425661	-0.841172	-0.536766	0.0656657	-0.179404	0.391553	0.902497
0.333333	0.130303	0.966452	-1.82629	-0.510064	0.746739	-0.426868	-0.841111	-0.536827	0.0659471	-0.179909	0.392681	0.901906
0.366667	0.131121	0.966407	-1.8261	-0.509705	0.746424	-0.427847	-0.841235	-0.536629	0.0659799	-0.180346	0.39355	0.90144
0.4	0.131769	0.966261	-1.8259	-0.509664	0.745867	-0.428865	-0.841101	-0.536849	0.0658969	-0.181085	0.394304	0.900962
0.433333	0.132582	0.96621	-1.82569	-0.509477	0.74552	-0.42969	-0.841165	-0.536719	0.0661381	-0.181316	0.395136	0.900551
0.466667	0.133317	0.966178	-1.8255	-0.509404	0.745087	-0.430527	-0.841114	-0.536788	0.0662276	-0.181757	0.395859	0.900145
0.5	0.134048	0.96614	-1.82543	-0.508785	0.744881	-0.431613	-0.84137	-0.536406	0.0660718	-0.182304	0.396762	0.899636
0.533333	0.134779	0.966103	-1.82526	-0.508866	0.744483	-0.432205	-0.84125	-0.536578	0.0661967	-0.182629	0.397278	0.899342
0.566667	0.135484	0.966021	-1.82513	-0.509037	0.744113	-0.432639	-0.841079	-0.536838	0.0662733	-0.182942	0.397619	0.899128
0.6	0.136185	0.965939	-1.82502	-0.508874	0.743819	-0.433337	-0.841119	-0.536759	0.0663972	-0.18321	0.398276	0.898783
0.633333	0.136888	0.965882	-1.82488	-0.508854	0.743573	-0.433782	-0.841091	-0.536788	0.0665113	-0.183393	0.398695	0.89856
0.666667	0.137604	0.965767	-1.82475	-0.508962	0.743414	-0.433927	-0.84096	-0.537013	0.0663562	-0.183694	0.398688	0.898501
0.7	0.138344	0.965668	-1.82461	-0.508694	0.74337	-0.434317	-0.841088	-0.536818	0.0663152	-0.183853	0.399033	0.898315
0.733333	0.139114	0.96554	-1.82443	-0.508307	0.743437	-0.434656	-0.841268	-0.536566	0.066072	-0.184101	0.399247	0.89817
0.766667	0.139937	0.965422	-1.82419	-0.508273	0.743337	-0.434866	-0.841232	-0.53664	0.065932	-0.184357	0.399335	0.898078
0.8	0.140756	0.965305	-1.8239	-0.507928	0.743367	-0.435218	-0.841387	-0.536422	0.0657278	-0.184601	0.399572	0.897923
0.833333	0.141495	0.965248	-1.82362	-0.507821	0.743088	-0.43582	-0.841367	-0.536457	0.0656903	-0.184985	0.400043	0.897634
0.866667	0.142316	0.96517	-1.82327	-0.507547	0.742968	-0.436343	-0.841456	-0.536336	0.0655416	-0.185331	0.400429	0.89739
0.9	0.1431	0.965026	-1.82292	-0.507179	0.742991	-0.436731	-0.841621	-0.536103	0.0653329	-0.185591	0.400697	0.897217
0.933333	0.143925	0.964917	-1.82251	-0.507396	0.74281	-0.436787	-0.841473	-0.536323	0.0654192	-0.185665	0.400739	0.897183
0.966667	0.1447	0.964806	-1.82209	-0.507259	0.742634	-0.437244	-0.841515	-0.536252	0.0654716	-0.185852	0.401158	0.896957
1	0.145458	0.96469	-1.82167	-0.507065	0.742458	-0.437769	-0.841565	-0.53618	0.0654162	-0.186154	0.401581	0.896705
1.03333	0.146225	0.964593	-1.82118	-0.506905	0.742344	-0.438148	-0.841603	-0.536133	0.0653132	-0.186421	0.401854	0.896527
1.06667	0.147011	0.964464	-1.82069	-0.506328	0.742466	-0.438608	-0.841886	-0.535726	0.0650049	-0.18671	0.402172	0.896324
1.1	0.147825	0.964384	-1.82016	-0.506057	0.742416	-0.439005	-0.841981	-0.535601	0.0648082	-0.187017	0.40243	0.896144
1.13333	0.148623	0.964302	-1.81968	-0.505744	0.742211	-0.439712	-0.84211	-0.535393	0.0648548	-0.187283	0.403085	0.895794
1.16667	0.149374	0.964161	-1.81915	-0.505761	0.741854	-0.440293	-0.842021	-0.535524	0.0649121	-0.187632	0.403566	0.895505
1.2	0.150208	0.964052	-1.81863	-0.506098	0.741456	-0.440577	-0.841762	-0.535916	0.0650419	-0.187886	0.403779	0.895356
1.23333	0.151028	0.963943	-1.8181	-0.505654	0.74143	-0.441129	-0.841951	-0.535648	0.0648117	-0.188237	0.404182	0.8951
1.26667	0.15175	0.963837	-1.81759	-0.504928	0.741212	-0.442327	-0.842281	-0.535135	0.0647556	-0.188707	0.405261	0.894513
1.3	0.152557	0.963748	-1.81707	-0.504432	0.740992	-0.44326	-0.842504	-0.534779	0.0647907	-0.189037	0.406131	0.894049
1.33333	0.153378	0.963647	-1.81657	-0.504216	0.740628	-0.444113	-0.842524	-0.534751	0.0647661	-0.189522	0.406832	0.893627
1.36667	0.154106	0.963541	-1.8161	-0.504042	0.740219	-0.444991	-0.842493	-0.534812	0.064662	-0.190122	0.407494	0.893198
1.4	0.154892	0.963336	-1.81562	-0.503725	0.740174	-0.445426	-0.842651	-0.534567	0.0646389	-0.190266	0.407898	0.892983
1.43333	0.155673	0.963113	-1.81501	-0.503572	0.74007	-0.445772	-0.842691	-0.534513	0.0645575	-0.190494	0.408157	0.892816
1.46667	0.156443	0.962943	-1.81435	-0.50289	0.740142	-0.446421	-0.842986	-0.534101	0.064108	-0.190985	0.408566	0.892524
1.5	0.157219	0.96278	-1.81369	-0.502098	0.740327	-0.447005	-0.843343	-0.533608	0.0635268	-0.191494	0.408875	0.892273
1.53333	0.158049	0.962606	-1.81302	-0.501776	0.740362	-0.447309	-0.843463	-0.533454	0.0632228	-0.191811	0.409012	0.892142
1.56667	0.158871	0.962369	-1.81233	-0.501406	0.740122	-0.44812	-0.84356	-0.533324	0.0630216	-0.19235	0.409616	0.891749
1.6	0.159748	0.962083	-1.81156	-0.500453	0.740215	-0.44903	-0.843991	-0.532704	0.0624958	-0.19294	0.410253	0.891329
1.63333	0.160626	0.961745	-1.81068	-0.499726	0.740363	-0.449597	-0.844304	-0.532274	0.061932	-0.193457	0.410546	0.891082
1.66667	0.161508	0.961337	-1.80966	-0.498441	0.740899	-0.45014	-0.84495	-0.531349	0.061054	-0.193946	0.410777	0.890869
1.7	0.162495	0.960896	-1.80854	-0.497709	0.74122	-0.45042	-0.845263	-0.53094	0.0602794	-0.194466	0.410725	0.890779
1.73333	0.163538	0.960418	-1.80721	-0.496243	0.74186	-0.450983	-0.845985	-0.529911	0.0591917	-0.195069	0.410898	0.890568
1.76667	0.164586	0.959844	-1.80576	-0.49444	0.742604	-0.451739	-0.846864	-0.528651	0.0578768	-0.195833	0.411178	0.890271
1.8	0.165689	0.959016	-1.80402	-0.492492	0.743414	-0.452535	-0.847745	-0.527423	0.05616	-0.196927	0.411292	0.889977
1.83333	0.166825	0.957738	-1.8022	-0.489919	0.744539	-0.453477	-0.848893	-0.525819	0.0537974	-0.198393	0.41131	0.889643
1.86667	0.168016	0.956385	-1.80008	-0.487423	0.746035	-0.453708	-0.850159	-0.523977	0.0517551	-0.199122	0.410951	0.889646
1.9	0.16926	0.95505	-1.79774	-0.484556	0.747905	-0.453699	-0.851664	-0.521745	0.0495114	-0.199685	0.41039	0.889778
1.93333	0.170573	0.953866	-1.79515	-0.482713	0.749463	-0.453093	-0.852627	-0.520341	0.0476677	-0.200038	0.409329	0.890188
1.96667	0.171935	0.952711	-1.7923	-0.480741	0.751264	-0.452206	-0.853714	-0.518723	0.0458142	-0.200151	0.408079	0.890736
2	0.173467	0.951462	-1.78903	-0.480459	0.752737	-0.450052	-0.853959	-0.518429	0.0445548	-0.199782	0.405733	0.89189
2.03333	0.175021	0.950141	-1.78531	-0.483162	0.753837	-0.445292	-0.852745	-0.520455	0.0441875	-0.198444	0.40107	0.894295
2.06667	0.176797	0.949021	-1.78106	-0.489728	0.754006	-0.437768	-0.849434	-0.525806	0.0446135	-0.196542	0.393704	0.89798
2.1	0.17874	0.948362	-1.77629	-0.500668	0.752164	-0.428463	-0.843436	-0.535263	0.0459204	-0.194801	0.384372	0.902392
2.13333	0.180893	0.947839	-1.77119	-0.51288	0.749736	-0.41815	-0.836551	-0.545836	0.0473926	-0.19271	0.374111	0.907141
2.16667	0.183043	0.947364	-1.76575	-0.526391	0.746234	-0.407489	-0.828695	-0.557504	0.049544	-0.190205	0.363763	0.911865
2.2	0.185191	0.946995	-1.76003	-0.541604	0.741092	-0.396798	-0.819329	-0.570965	0.0519507	-0.188057	0.353245	0.916435
2.23333	0.187279	0.946716	-1.75371	-0.558146	0.734669	-0.385662	-0.808646	-0.585772	0.0544376	-0.185916	0.342248	0.921033
2.26667	0.189142	0.946614	-1.74717	-0.575321	0.727168	-0.374475	-0.796981	-0.601333	0.0567467	-0.18392	0.331097	0.925499
2.3	0.190834	0.946596	-1.74042	-0.592722	0.719191	-0.362555	-0.784687	-0.617107	0.0587027	-0.181517	0.319286	0.930112
2.33333	0.192192	0.94663	-1.73358	-0.607613	0.711979	-0.351984	-0.773621	-0.63086	0.0593865	-0.179771	0.308386	0.93412
2.36667	0.19304	0.946626	-1.72667	-0.618109	0.706903	-0.343846	-0.765452	-0.640824	0.0585503	-0.178955	0.299388	0.937199
2.4	0.193457	0.946483	-1.71967	-0.624967	0.703864	-0.337627	-0.759838	-0.647672	0.0562777	-0.17906	0.291714	0.939596
2.43333	0.193271	0.946248	-1.7124	-0.62756	0.703072	-0.334453	-0.757307	-0.650935	0.0526263	-0.180707	0.28631	0.940942
2.46667	0.192539	0.946024	-1.70479	-0.626959	0.703763	-0.334126	-0.757042	-0.651594	0.0480877	-0.183872	0.283097	0.941301
2.5	0.191281	0.945865	-1.6966	-0.626249	0.704335	-0.334253	-0.756615	-0.652464	0.0427124	-0.188004	0.279649	0.941515
2.53333	0.189793	0.945539	-1.68748	-0.624378	0.706252	-0.333708	-0.757268	-0.652064	0.0368579	-0.191568	0.275719	0.941956
2.56667	0.18823	0.944746	-1.67758	-0.622177	0.708856	-0.332293	-0.758294	-0.651191	0.0306703	-0.194646	0.271058	0.942677
2.6	0.186865	0.943132	-1.66676	-0.620045	0.711788	-0.330003	-0.759429	-0.650124	0.0246374	-0.197006	0.26589	0.943658
2.63333	0.185718	0.940293	-1.6548	-0.614223	0.718191	-0.327005	-0.763858	-0.645136	0.0178858	-0.198117	0.260772	0.944853
2.66667	0.184479	0.93613	-1.64096	-0.602464	0.730729	-0.32105	-0.773696	-0.633478	0.010039	-0.196042	0.254443	0.947009
2.7	0.184078	0.931929	-1.62379	-0.59952	0.740319	-0.304144	-0.777568	-0.628795	0.00216775	-0.189639	0.237792	0.952624
2.73333	0.184967	0.930112	-1.60579	-0.610738	0.738883	-0.284695	-0.769673	-0.638412	-0.00577082	-0.186017	0.215598	0.958601
2.76667	0.186082	0.928467	-1.58945	-0.613095	0.743428	-0.267261	-0.768749	-0.639374	-0.0150137	-0.182041	0.196252	0.963507
2.8	0.187209	0.927263	-1.57343	-0.611865	0.751831	-0.245706	-0.771456	-0.635814	-0.0244129	-0.174578	0.174614	0.969037
2.83333	0.188271	0.926874	-1.55743	-0.610898	0.758366	-0.227342	-0.773233	-0.633188	-0.0344031	-0.170041	0.154772	0.973207
2.86667	0.189405	0.92654	-1.54191	-0.606931	0.766648	-0.20949	-0.77687	-0.627896	-0.0471099	-0.167655	0.134154	0.976675
2.9	0.190509	0.926422	-1.52696	-0.601992	0.775142	-0.191729	-0.781482	-0.621236	-0.0578964	-0.163987	0.11498	0.979739
2.93333	0.191516	0.926376	-1.51299	-0.596676	0.782469	-0.178103	-0.786163	-0.614495	-0.0659113	-0.161017	0.10069	0.981802
2.96667	0.192398	0.926218	-1.49987	-0.587912	0.790721	-0.170645	-0.792813	-0.605129	-0.0725723	-0.160647	0.0926234	0.982656
3	0.193222	0.925846	-1.48737	-0.577107	0.799232	-0.167856	-0.800438	-0.594335	-0.0778786	-0.162006	0.0894141	0.982731
3.03333	0.194069	0.925367	-1.4751	-0.567276	0.806481	-0.166692	-0.807171	-0.584642	-0.0816668	-0.163318	0.0882216	0.982621
3.06667	0.195116	0.924918	-1.46296	-0.559799	0.811562	-0.167309	-0.812177	-0.577419	-0.0834061	-0.164296	0.0891934	0.98237
3.1	0.196177	0.924638	-1.45088	-0.551891	0.816298	-0.17051	-0.817108	-0.570188	-0.0849729	-0.166586	0.0924292	0.981685
3.13333	0.197634	0.92442	-1.43861	-0.543023	0.821225	-0.175261	-0.822619	-0.562154	-0.0853267	-0.168596	0.0978386	0.980818
3.16667	0.199329	0.923987	-1.42634	-0.537044	0.823928	-0.180906	-0.826078	-0.557109	-0.0850015	-0.170819	0.103793	0.97982
3.2	0.201446	0.923446	-1.41369	-0.534401	0.824503	-0.186039	-0.8274	-0.55527	-0.0841676	-0.172698	0.108949	0.978931
3.23333	0.204166	0.923021	-1.40083	-0.53196	0.824741	-0.191888	-0.828518	-0.553749	-0.0831799	-0.17486	0.114734	0.977886
3.26667	0.207126	0.922795	-1.38775	-0.52783	0.825628	-0.199332	-0.830526	-0.550853	-0.0823922	-0.177828	0.122061	0.976462
3.3	0.210418	0.922825	-1.37443	-0.521518	0.826913	-0.210319	-0.833515	-0.546437	-0.0816035	-0.182405	0.132746	0.974221
3.33333	0.214048	0.922956	-1.36068	-0.51008	0.830131	-0.22517	-0.839078	-0.537804	-0.0819418	-0.18912	0.147139	0.970868
3.36667	0.218028	0.922951	-1.34646	-0.494106	0.834811	-0.242796	-0.846661	-0.525493	-0.0838017	-0.197546	0.164159	0.966451
3.4	0.222414	0.922504	-1.3316	-0.475397	0.839764	-0.262285	-0.855113	-0.51115	-0.0866506	-0.206833	0.18309	0.961092
3.43333	0.227684	0.921377	-1.31604	-0.456282	0.843889	-0.282239	-0.863291	-0.496707	-0.0895021	-0.21572	0.202816	0.95516
