0	0
0.0333333	0.766511
0.0666667	0.764319
0.1	0.772471
0.133333	0.782577
0.166667	0.78785
0.2	0.787966
0.233333	0.785599
0.266667	0.782755
0.3	0.781831
0.333333	0.780114
0.366667	0.780093
0.4	0.781549
0.433333	0.781834
0.466667	0.782193
0.5	0.782381
0.533333	0.782379
0.566667	0.782682
0.6	0.78345
0.633333	0.783155
0.666667	0.784059
0.7	0.783872
0.733333	0.784768
0.766667	0.784619
0.8	0.784624
0.833333	0.784007
0.866667	0.783133
0.9	0.782679
0.933333	0.78347
0.966667	0.784282
1	0.78509
1.03333	0.785607
1.06667	0.785868
1.1	0.786277
1.13333	0.785789
1.16667	0.78531
1.2	0.786073
1.23333	0.786728
1.26667	0.788007
1.3	0.789317
1.33333	0.79166
1.36667	0.794733
1.4	0.796758
1.43333	0.798698
1.46667	0.798629
1.5	0.797362
1.53333	0.796658
1.56667	0.795577
1.6	0.79469
1.63333	0.79464
1.66667	0.794675
1.7	0.795448
1.73333	0.795198
1.76667	0.794721
1.8	0.791519
1.83333	0.787002
1.86667	0.783381
1.9	0.7805
1.93333	0.782303
1.96667	0.786803
2	0.79468
2.03333	0.803219
2.06667	0.810188
2.1	0.818534
2.13333	0.825454
2.16667	0.829101
2.2	0.826901
2.23333	0.82055
2.26667	0.80986
2.3	0.798674
2.33333	0.786313
2.36667	0.775437
2.4	0.765854
2.43333	0.756586
2.46667	0.745653
2.5	0.733479
2.53333	0.722187
2.56667	0.709938
2.6	0.699669
2.63333	0.690954
2.66667	0.684003
2.7	0.677307
2.73333	0.651074
2.76667	0.632281
2.8	0.617334
2.83333	0.601952
2.86667	0.587201
2.9	0.581918
2.93333	0.576159
2.96667	0.565797
3	0.55294
3.03333	0.540897
3.06667	0.532166
3.1	0.525826
3.13333	0.526142
3.16667	0.530286
3.2	0.538088
3.23333	0.545319
3.26667	0.551316
3.3	0.555694
3.33333	0.558606
3.36667	0.560244
3.4	0.563807
3.43333	0.569216
3.46667	0.578219
3.5	0.591356
3.53333	0.600873
3.56667	0.603204
3.6	0.613318
3.63333	0.630009
3.66667	0.648486
3.7	0.671602
3.73333	0.696437
3.76667	0.714635
3.8	0.728544
3.83333	0.737024
3.86667	0.740398
3.9	0.742369
3.93333	0.742458
3.96667	0.738106
4	0.728722
4.03333	0.715395
4.06667	0.699604
4.1	0.689354
4.13333	0.674475
4.16667	0.660199
4.2	0.642932
4.23333	0.62162
4.26667	0.600079
4.3	0.582056
4.33333	0.570907
4.36667	0.550376
4.4	0.515795
4.43333	0.489661
4.46667	0.469344
4.5	0.458014
4.53333	0.455259
4.56667	0.451241
4.6	0.444882
4.63333	0.430808
4.66667	0.409294
4.7	0.382818
4.73333	0.356789
4.76667	0.33864
4.8	0.335904
4.83333	0.35131
4.86667	0.378257
4.9	0.414258
4.93333	0.453327
4.96667	0.490715
5	0.522784
5.03333	0.546328
5.06667	0.557952
5.1	0.556253
5.13333	0.541394
5.16667	0.514691
5.2	0.480344
5.23333	0.444018
5.26667	0.415017
5.3	0.398627
5.33333	0.384932
5.36667	0.379545
5.4	0.398331
5.43333	0.441194
5.46667	0.502869
5.5	0.573567
5.53333	0.64239
5.56667	0.698637
5.6	0.725068
5.63333	0.721016
5.66667	0.705325
5.7	0.692525
5.73333	0.686287
5.76667	0.687514
5.8	0.690511
5.83333	0.692436
5.86667	0.691602
5.9	0.688404
5.93333	0.683934
5.96667	0.675509
6	0.661251
6.03333	0.640361
6.06667	0.614588
6.1	0.58614
6.13333	0.554603
6.16667	0.523464
6.2	0.496872
6.23333	0.471437
6.26667	0.437728
6.3	0.404293
6.33333	0.366596
6.36667	0.327671
6.4	0.299216
6.43333	0.280433
6.46667	0.273666
6.5	0.275993
6.53333	0.285389
6.56667	0.297949
6.6	0.31569
6.63333	0.334084
6.66667	0.355326
6.7	0.37683
6.73333	0.394957
6.76667	0.411166
6.8	0.423986
6.83333	0.430998
6.86667	0.433695
6.9	0.431686
6.93333	0.426121
6.96667	0.417138
7	0.404476
7.03333	0.385869
7.06667	0.36861
7.1	0.34873
7.13333	0.333132
7.16667	0.32089
7.2	0.314797
7.23333	0.320456
7.26667	0.337467
7.3	0.339046
7.33333	0.349601
7.36667	0.381898
7.4	0.428893
7.43333	0.484686
7.46667	0.541525
7.5	0.597947
7.53333	0.644689
7.56667	0.664266
7.6	0.659339
7.63333	0.649249
7.66667	0.645675
7.7	0.646546
7.73333	0.648661
7.76667	0.650218
7.8	0.645739
7.83333	0.633815
7.86667	0.618673
7.9	0.599819
7.93333	0.57855
7.96667	0.560312
8	0.548609
8.03333	0.541351
8.06667	0.538103
8.1	0.539617
8.13333	0.531322
8.16667	0.501802
8.2	0.45665
8.23333	0.427422
8.26667	0.440335
8.3	0.469215
8.33333	0.508372
8.36667	0.537421
8.4	0.542442
8.43333	0.528049
8.46667	0.506064
8.5	0.480187
8.53333	0.45109
8.56667	0.421461
8.6	0.394123
8.63333	0.374023
8.66667	0.365271
8.7	0.373689
8.73333	0.397465
8.76667	0.432678
8.8	0.474634
8.83333	0.5187
8.86667	0.563453
8.9	0.601558
8.93333	0.625291
8.96667	0.62882
9	0.606052
9.03333	0.567728
9.06667	0.535513
9.1	0.523632
9.13333	0.522231
9.16667	0.526163
9.2	0.528779
9.23333	0.529724
9.26667	0.536084
9.3	0.540549
9.33333	0.544719
9.36667	0.549288
9.4	0.558472
9.43333	0.570765
9.46667	0.582361
9.5	0.593175
9.53333	0.605132
9.56667	0.611479
9.6	0.614102
9.63333	0.615168
9.66667	0.61413
9.7	0.611754
9.73333	0.598832
9.76667	0.566543
9.8	0.54519
9.83333	0.546324
9.86667	0.562826
9.9	0.588404
9.93333	0.61215
9.96667	0.625195
10	0.620684
10.0333	0.600981
