0	1	0	0	0	1	0	0	0	1
0.0333333	0.998134	-0.0552759	0.0259369	0.0568816	0.996203	-0.0659101	-0.0221952	0.0672625	0.997488
0.0666667	0.997913	-0.0519324	0.0383851	0.053696	0.997477	-0.0464371	-0.0358767	0.0484013	0.998183
0.1	0.997825	-0.0507856	0.0420349	0.0524168	0.997877	-0.0386586	-0.0399823	0.0407779	0.998368
0.133333	0.997815	-0.0499033	0.0433004	0.0514857	0.998016	-0.0362329	-0.0414064	0.038383	0.998405
0.166667	0.997817	-0.0491912	0.0440651	0.0507245	0.998121	-0.0343821	-0.042291	0.0365422	0.998437
0.2	0.997823	-0.0486768	0.0444886	0.0501575	0.998203	-0.0327964	-0.0428122	0.0349565	0.998471
0.233333	0.997827	-0.0482488	0.044864	0.0497138	0.998247	-0.0321316	-0.043235	0.0342922	0.998476
0.266667	0.997828	-0.0480141	0.0451073	0.0494632	0.998277	-0.0315793	-0.0435133	0.0337418	0.998483
0.3	0.997833	-0.0476057	0.045427	0.0490612	0.998299	-0.0314824	-0.043851	0.0336429	0.998471
0.333333	0.997833	-0.0473113	0.0457161	0.0487565	0.998328	-0.0310329	-0.0441714	0.0331946	0.998472
0.366667	0.997826	-0.0471075	0.046079	0.0485664	0.998337	-0.0310707	-0.0445387	0.033241	0.998454
0.4	0.997848	-0.0468566	0.0458666	0.0482257	0.998409	-0.029211	-0.0444249	0.0313601	0.99852
0.433333	0.997849	-0.0466653	0.0460336	0.0480301	0.998425	-0.0289993	-0.0446078	0.0311479	0.998519
0.466667	0.997836	-0.0465662	0.0464143	0.0479364	0.998433	-0.028858	-0.0449978	0.0310205	0.998505
0.5	0.997828	-0.0464649	0.0466981	0.047835	0.998444	-0.0286636	-0.0452936	0.0308351	0.998498
0.533333	0.997823	-0.046238	0.0470234	0.0476367	0.998442	-0.0290735	-0.0456058	0.0312503	0.998471
0.566667	0.997813	-0.0461697	0.0473036	0.0475888	0.998436	-0.0293258	-0.0458757	0.0315128	0.99845
0.6	0.997794	-0.0461206	0.0477588	0.0475596	0.998434	-0.0294473	-0.0463259	0.0316537	0.998425
0.633333	0.997773	-0.0460159	0.0482896	0.047486	0.998429	-0.0297506	-0.0468448	0.0319775	0.99839
0.666667	0.997757	-0.0458971	0.0487305	0.0473954	0.998424	-0.0300505	-0.0472745	0.0322927	0.99836
0.7	0.997732	-0.0458616	0.0492602	0.0473708	0.998429	-0.0299191	-0.0478107	0.0321848	0.998338
0.733333	0.99771	-0.0458316	0.0497481	0.0473383	0.998442	-0.0295418	-0.0483166	0.0318292	0.998325
0.766667	0.997691	-0.0458314	0.0501244	0.0473568	0.998437	-0.0296797	-0.0486858	0.0319849	0.998302
0.8	0.997663	-0.0459217	0.0506001	0.0474041	0.998469	-0.028496	-0.0492141	0.030828	0.998312
0.833333	0.997631	-0.0461475	0.0510157	0.0476473	0.998455	-0.0285828	-0.0496178	0.0309459	0.998289
0.866667	0.997596	-0.0463091	0.0515486	0.0478397	0.998438	-0.0288651	-0.0501314	0.0312617	0.998253
0.9	0.997573	-0.0464213	0.0519054	0.0479427	0.998445	-0.0284603	-0.0505035	0.0308797	0.998246
0.933333	0.997549	-0.0462599	0.0524884	0.0478099	0.998445	-0.0286681	-0.0510806	0.0311073	0.99821
0.966667	0.997532	-0.0461582	0.0529052	0.0477478	0.998433	-0.0291871	-0.051475	0.0316412	0.998173
1	0.997521	-0.0460498	0.0532123	0.0477	0.998406	-0.0301695	-0.0517382	0.0326329	0.998127
1.03333	0.997509	-0.0459351	0.0535401	0.0476126	0.9984	-0.0304886	-0.052054	0.0329618	0.9981
1.06667	0.997504	-0.0458486	0.0537006	0.0475617	0.998385	-0.0310698	-0.0521893	0.0335463	0.998074
1.1	0.997495	-0.0458653	0.0538572	0.0475681	0.998394	-0.0307724	-0.0523593	0.0332572	0.998074
1.13333	0.997484	-0.0458974	0.0540257	0.0476117	0.998388	-0.0308838	-0.0525212	0.0333783	0.998062
1.16667	0.997483	-0.0457485	0.0541644	0.0474782	0.998388	-0.0310905	-0.0526548	0.0335839	0.998048
1.2	0.997467	-0.045631	0.054559	0.0473949	0.99838	-0.0314849	-0.053034	0.033991	0.998014
1.23333	0.997454	-0.0453677	0.0550118	0.0471759	0.998373	-0.0320287	-0.0534692	0.0345424	0.997972
1.26667	0.997433	-0.0452986	0.0554652	0.0471254	0.998374	-0.0320831	-0.0539217	0.0346145	0.997945
1.3	0.99741	-0.0452157	0.0559272	0.0470272	0.998397	-0.0315096	-0.0544128	0.0340581	0.997938
1.33333	0.997388	-0.0451539	0.0563832	0.0469189	0.998437	-0.0303815	-0.0549232	0.0329475	0.997947
1.36667	0.997363	-0.045097	0.0568613	0.0468166	0.998474	-0.0292805	-0.0554541	0.0318654	0.997953
1.4	0.997346	-0.0450806	0.0571667	0.046752	0.998507	-0.0282452	-0.055808	0.0308429	0.997965
1.43333	0.997338	-0.044781	0.0575425	0.0464856	0.998508	-0.0286337	-0.0561744	0.0312324	0.997932
1.46667	0.997318	-0.0446797	0.0579746	0.0464252	0.998497	-0.0291172	-0.0565866	0.0317306	0.997893
1.5	0.997304	-0.0445196	0.0583277	0.0463288	0.998474	-0.0300409	-0.0569013	0.0326622	0.997845
1.53333	0.997302	-0.0442891	0.0585494	0.0462154	0.99842	-0.031965	-0.0570412	0.0345846	0.997773
1.56667	0.997305	-0.044017	0.0586988	0.0460095	0.998395	-0.0330351	-0.0571505	0.0356468	0.997729
1.6	0.997298	-0.0437304	0.0590329	0.0457567	0.998393	-0.0334213	-0.0574765	0.0360321	0.997696
1.63333	0.997269	-0.043501	0.0596922	0.0455095	0.998428	-0.0327098	-0.0581755	0.035337	0.997681
1.66667	0.997226	-0.0433071	0.0605329	0.0452289	0.998503	-0.0307455	-0.0591108	0.033398	0.997693
1.7	0.99714	-0.0433694	0.0619017	0.0452552	0.998543	-0.0293941	-0.0605367	0.0321114	0.997649
1.73333	0.997027	-0.0434194	0.0636522	0.0453045	0.998567	-0.0284766	-0.0623245	0.0312757	0.997566
1.76667	0.996832	-0.0437217	0.0664466	0.0456414	0.998575	-0.0276521	-0.0651429	0.0305972	0.997407
1.8	0.996509	-0.0441585	0.0708454	0.0462731	0.998522	-0.028489	-0.0694827	0.0316678	0.99708
1.83333	0.996023	-0.0441104	0.0774103	0.0464944	0.99849	-0.0292691	-0.0760023	0.0327518	0.99657
1.86667	0.995398	-0.0431579	0.0855593	0.0458938	0.998488	-0.0302714	-0.0841235	0.0340587	0.995873
1.9	0.994692	-0.0417089	0.094069	0.0446549	0.998569	-0.0294315	-0.0927068	0.0334759	0.995131
1.93333	0.993875	-0.0400327	0.103009	0.0429174	0.998742	-0.0259412	-0.101841	0.0302032	0.994342
1.96667	0.992909	-0.0392211	0.112219	0.0416216	0.99895	-0.0191281	-0.111351	0.0236631	0.993499
2	0.99178	-0.0389875	0.12187	0.0407963	0.999091	-0.012381	-0.121277	0.0172511	0.992469
2.03333	0.990425	-0.0396243	0.132242	0.0409819	0.999131	-0.00755887	-0.131827	0.012906	0.991189
2.06667	0.989191	-0.0384604	0.1415	0.0397432	0.99919	-0.00624951	-0.141145	0.0118056	0.989918
2.1	0.987776	-0.0382506	0.151117	0.0393523	0.999216	-0.00430557	-0.150834	0.0101997	0.988506
2.13333	0.98642	-0.0385325	0.15966	0.0399572	0.999185	-0.00572188	-0.159309	0.0120237	0.987155
2.16667	0.985107	-0.0389441	0.167474	0.0409597	0.999124	-0.00859687	-0.166993	0.0153285	0.985839
2.2	0.983839	-0.0386879	0.174827	0.0419972	0.999001	-0.015268	-0.174061	0.0223635	0.984481
2.23333	0.982695	-0.0383314	0.181222	0.0429187	0.998848	-0.0214582	-0.180191	0.0288647	0.983208
2.26667	0.981752	-0.0387402	0.186178	0.0437818	0.998775	-0.023043	-0.185058	0.0307737	0.982246
2.3	0.98078	-0.0381706	0.191346	0.0438511	0.998712	-0.0255394	-0.190125	0.0334392	0.98119
2.33333	0.979882	-0.0377312	0.195977	0.043778	0.998687	-0.0266137	-0.194716	0.0346578	0.980247
2.36667	0.979126	-0.0371216	0.199834	0.0433238	0.998703	-0.0267526	-0.198581	0.0348517	0.979465
2.4	0.97844	-0.036956	0.203199	0.043241	0.998711	-0.0265762	-0.201955	0.0347898	0.978777
2.43333	0.977816	-0.0371967	0.206135	0.0432819	0.998748	-0.0250885	-0.204944	0.0334538	0.978202
2.46667	0.977123	-0.0378325	0.209282	0.0434029	0.998813	-0.0220864	-0.208198	0.0306646	0.977606
2.5	0.976398	-0.0386876	0.212488	0.0438465	0.998846	-0.0196188	-0.211484	0.0284726	0.976967
2.53333	0.975699	-0.0397668	0.215475	0.0443313	0.998882	-0.0163899	-0.214583	0.0255439	0.976372
2.56667	0.975093	-0.0407202	0.218026	0.0445265	0.998929	-0.0125713	-0.217281	0.0219662	0.975862
2.6	0.974447	-0.0410714	0.220832	0.0444702	0.998956	-0.0104393	-0.220173	0.019993	0.975256
2.63333	0.973743	-0.041613	0.223816	0.0448062	0.998953	-0.00920526	-0.223199	0.0189919	0.974588
2.66667	0.97305	-0.0424154	0.22666	0.0456113	0.99892	-0.00887884	-0.226039	0.0189778	0.973933
2.7	0.971789	-0.0425752	0.231977	0.0463635	0.998865	-0.0109009	-0.231249	0.0213486	0.97266
2.73333	0.969924	-0.0432253	0.239539	0.0479108	0.998757	-0.0137691	-0.238646	0.0248315	0.970789
2.76667	0.968671	-0.0447594	0.244281	0.0512997	0.998473	-0.0204743	-0.242992	0.0323644	0.969488
2.8	0.967808	-0.045954	0.247461	0.0554883	0.997956	-0.0316896	-0.245499	0.0444006	0.96838
2.83333	0.967189	-0.0471203	0.249649	0.0612985	0.9969	-0.0493211	-0.246551	0.0630059	0.96708
2.86667	0.967085	-0.0476769	0.249946	0.0672118	0.995265	-0.0702087	-0.245415	0.0846971	0.965711
2.9	0.967458	-0.0480588	0.248426	0.0723359	0.993354	-0.0895337	-0.242472	0.10459	0.964504
2.93333	0.968153	-0.0478792	0.245739	0.076622	0.99111	-0.108767	-0.238347	0.124132	0.963214
2.96667	0.968796	-0.047901	0.243189	0.0801061	0.989004	-0.124315	-0.23456	0.139917	0.96198
3	0.969428	-0.0482285	0.24059	0.0822418	0.987644	-0.1334	-0.231184	0.149109	0.961416
3.03333	0.969728	-0.0494458	0.239129	0.0830935	0.987661	-0.132742	-0.229615	0.148593	0.961872
3.06667	0.969981	-0.0510711	0.237756	0.0831347	0.988432	-0.126847	-0.228528	0.142805	0.963007
3.1	0.970268	-0.0530505	0.236148	0.0827664	0.989588	-0.117754	-0.227442	0.133798	0.964556
3.13333	0.970822	-0.054759	0.233466	0.0820834	0.99065	-0.108972	-0.225316	0.124956	0.966239
3.16667	0.971472	-0.0571655	0.230162	0.0821633	0.991536	-0.100528	-0.222467	0.116571	0.967946
3.2	0.972034	-0.0592217	0.227252	0.0825289	0.992102	-0.0944628	-0.219863	0.110576	0.969244
3.23333	0.972456	-0.0610213	0.224959	0.08326	0.992389	-0.0907271	-0.21771	0.106958	0.970135
3.26667	0.972842	-0.0623342	0.222918	0.0840354	0.99246	-0.0892212	-0.215676	0.105531	0.970746
3.3	0.973188	-0.0633974	0.221101	0.0850653	0.992312	-0.0898889	-0.213703	0.106287	0.9711
3.33333	0.973493	-0.0644127	0.219459	0.0860396	0.992177	-0.0904502	-0.211916	0.106935	0.97142
3.36667	0.973761	-0.065304	0.218	0.0867468	0.992132	-0.0902776	-0.210389	0.10682	0.971764
3.4	0.974037	-0.0658194	0.216609	0.0870397	0.992138	-0.0899224	-0.208987	0.106441	0.972108
3.43333	0.974223	-0.0659923	0.215719	0.0870379	0.992172	-0.0895546	-0.20812	0.106022	0.97234
3.46667	0.974331	-0.0657221	0.215313	0.0866797	0.992219	-0.0893771	-0.207763	0.105746	0.972447
3.5	0.974387	-0.0650529	0.215263	0.0859305	0.99231	-0.0890862	-0.207812	0.105302	0.972484
3.53333	0.974315	-0.0642461	0.215832	0.0853765	0.992272	-0.0900423	-0.208379	0.106157	0.97227
3.56667	0.974218	-0.0621248	0.216888	0.084158	0.992021	-0.0938691	-0.209326	0.109702	0.971673
3.6	0.974261	-0.0606528	0.217112	0.0823409	0.992323	-0.0922767	-0.209848	0.107779	0.971775
3.63333	0.974633	-0.0599454	0.215632	0.0803491	0.992951	-0.0871301	-0.208889	0.102246	0.97258
3.66667	0.975523	-0.0595786	0.211673	0.0768781	0.994257	-0.074454	-0.206022	0.0889046	0.9745
3.7	0.976586	-0.0589656	0.20689	0.0723316	0.995714	-0.0576405	-0.202604	0.0712556	0.976665
3.73333	0.97726	-0.0585984	0.203785	0.067252	0.997094	-0.0357957	-0.201095	0.0486866	0.978361
3.76667	0.977233	-0.0568963	0.2044	0.0607584	0.998072	-0.0126639	-0.203285	0.0247946	0.978806
3.8	0.976534	-0.0546342	0.208317	0.0542512	0.998499	0.00755599	-0.208418	0.00392279	0.978032
3.83333	0.975633	-0.0517537	0.213218	0.0477388	0.998573	0.0239392	-0.214152	-0.0131771	0.976711
3.86667	0.974873	-0.049454	0.2172	0.0427477	0.998456	0.0354697	-0.218619	-0.0252937	0.975482
3.9	0.974622	-0.0472519	0.218812	0.0392974	0.998404	0.0405664	-0.22038	-0.0309382	0.974923
3.93333	0.974815	-0.0450598	0.218416	0.037201	0.998508	0.039963	-0.219891	-0.0308312	0.975037
3.96667	0.97513	-0.043633	0.217296	0.0365455	0.998664	0.0365312	-0.2186	-0.0276815	0.975422
4	0.97548	-0.0429715	0.215851	0.0365166	0.998761	0.0338061	-0.217036	-0.025095	0.975841
4.03333	0.975852	-0.0425287	0.214254	0.0368072	0.998853	0.0306251	-0.215311	-0.0219994	0.976298
4.06667	0.976164	-0.0424462	0.212842	0.0373907	0.998916	0.0277235	-0.213788	-0.0191044	0.976693
4.1	0.976409	-0.043151	0.211571	0.0385717	0.998925	0.0257257	-0.212454	-0.0169582	0.977024
4.13333	0.976702	-0.0437458	0.210095	0.0400699	0.998961	0.0217237	-0.210827	-0.0127992	0.97744
4.16667	0.976947	-0.0450016	0.208686	0.0419983	0.998941	0.0188029	-0.209311	-0.00960499	0.977802
4.2	0.977208	-0.0465923	0.207107	0.044443	0.998899	0.0150211	-0.207579	-0.00547426	0.978203
4.23333	0.977522	-0.0478783	0.205325	0.0469824	0.998853	0.00923903	-0.205532	0.000615332	0.97865
4.26667	0.977942	-0.0494751	0.202931	0.0499659	0.998747	0.00270747	-0.202811	0.00749188	0.979189
4.3	0.978488	-0.0508784	0.199931	0.0529258	0.998586	-0.00490532	-0.199398	0.0153813	0.979798
4.33333	0.979045	-0.0517928	0.196946	0.0556844	0.998346	-0.01427	-0.195882	0.0249378	0.98031
4.36667	0.979031	-0.0526298	0.196797	0.0584668	0.998002	-0.0239647	-0.195143	0.0349682	0.980151
4.4	0.978671	-0.0539846	0.198215	0.0621714	0.997441	-0.0353095	-0.195801	0.0468797	0.979522
4.43333	0.978645	-0.0562698	0.197706	0.0670017	0.996597	-0.0480133	-0.194332	0.0602347	0.979085
4.46667	0.979169	-0.0588549	0.194328	0.0727339	0.995226	-0.0650694	-0.189571	0.0778482	0.978776
4.5	0.979993	-0.061953	0.189142	0.0792866	0.993179	-0.0854914	-0.182555	0.0987774	0.978221
4.53333	0.980675	-0.0656167	0.184315	0.0865586	0.990379	-0.10797	-0.175457	0.121837	0.976919
4.56667	0.980864	-0.0683996	0.182282	0.094301	0.98601	-0.137445	-0.170331	0.152004	0.973592
4.6	0.98081	-0.069889	0.182007	0.10069	0.980986	-0.165915	-0.166951	0.181057	0.969199
4.63333	0.980618	-0.070559	0.182781	0.104853	0.97706	-0.185362	-0.165509	0.200935	0.965522
4.66667	0.980438	-0.0713673	0.183434	0.106358	0.976269	-0.188644	-0.165618	0.204463	0.964762
4.7	0.980342	-0.0721005	0.183661	0.105504	0.978146	-0.179162	-0.16673	0.195017	0.966524
4.73333	0.980501	-0.0735508	0.182229	0.104224	0.980784	-0.164925	-0.166597	0.180702	0.969326
4.76667	0.980864	-0.0749692	0.179683	0.10309	0.982887	-0.152664	-0.165163	0.168266	0.971807
4.8	0.981284	-0.0761892	0.176855	0.102574	0.984072	-0.145193	-0.162976	0.160616	0.973469
4.83333	0.981753	-0.0771689	0.173797	0.102536	0.984533	-0.142059	-0.160146	0.157288	0.974481
4.86667	0.982225	-0.077577	0.170926	0.102425	0.984595	-0.141714	-0.157299	0.156702	0.975039
4.9	0.982567	-0.0777288	0.16888	0.102456	0.984402	-0.143025	-0.155128	0.157834	0.975204
4.93333	0.982829	-0.0770293	0.167669	0.102317	0.983706	-0.14783	-0.15355	0.162447	0.974697
4.96667	0.982973	-0.0760626	0.167266	0.102083	0.982952	-0.152922	-0.152783	0.167393	0.97398
5	0.983057	-0.0746312	0.167421	0.101568	0.982106	-0.158591	-0.15259	0.172908	0.973046
