0	0.0110242	-0.0319839	0.788389	0.999995	-0.000247574	0.00307081	0.000167084	0.999657	0.0261838	-0.00307624	-0.0261831	0.999652
0.0333333	0.180445	0.984452	-1.95915	0.239335	0.970416	-0.0317905	-0.969568	0.240607	0.045225	0.0515361	0.0199991	0.998471
0.0666667	0.177817	0.98655	-1.95596	0.143029	0.989659	0.0108773	-0.989702	0.142955	0.00726583	0.00563572	-0.0118045	0.999914
0.1	0.177156	0.988337	-1.95432	0.0930879	0.995244	0.0287226	-0.995655	0.0929775	0.00515882	0.00246373	-0.029078	0.999574
0.133333	0.177287	0.989096	-1.95355	0.0708339	0.99684	0.0359541	-0.997484	0.0706809	0.00550929	0.00295061	-0.0362539	0.999338
0.166667	0.177552	0.989419	-1.9531	0.0618966	0.997314	0.0391503	-0.998077	0.0617203	0.00569534	0.00326367	-0.0394275	0.999217
0.2	0.177816	0.989598	-1.95269	0.057738	0.997499	0.0407732	-0.998325	0.0575346	0.00614722	0.00378597	-0.0410599	0.99915
0.233333	0.177897	0.989724	-1.95236	0.0554746	0.997619	0.0409758	-0.998451	0.0552477	0.00664977	0.00437012	-0.0412812	0.999138
0.266667	0.177898	0.989787	-1.952	0.0539127	0.997699	0.0411223	-0.998536	0.05369	0.00649978	0.00427696	-0.0414125	0.999133
0.3	0.177812	0.989837	-1.95163	0.0528431	0.997762	0.0409634	-0.998594	0.0526237	0.00641719	0.00424719	-0.0412449	0.99914
0.333333	0.177641	0.989809	-1.95127	0.0520791	0.997827	0.0403565	-0.998635	0.0518721	0.00615921	0.00405245	-0.0406221	0.999166
0.366667	0.177499	0.989797	-1.95099	0.0516368	0.997876	0.0397138	-0.998657	0.0514234	0.00637678	0.00432102	-0.0399897	0.999191
0.4	0.177247	0.989829	-1.95079	0.0510676	0.997924	0.0392355	-0.998684	0.0508415	0.00674094	0.00473216	-0.0395281	0.999207
0.433333	0.17699	0.989877	-1.95061	0.0506105	0.997972	0.0386151	-0.998707	0.0503829	0.00684466	0.00488524	-0.0389116	0.999231
0.466667	0.176848	0.989897	-1.95048	0.0501533	0.998011	0.0381937	-0.99873	0.0499341	0.0066717	0.00475127	-0.0384798	0.999248
0.5	0.17661	0.989913	-1.95039	0.0495695	0.99807	0.0373973	-0.998758	0.0493482	0.00681819	0.00495954	-0.0376889	0.999277
0.533333	0.176726	0.989916	-1.95048	0.0494357	0.998077	0.0374076	-0.998764	0.0492096	0.0069404	0.00508623	-0.0377045	0.999276
0.566667	0.176765	0.98993	-1.95033	0.0494295	0.9981	0.0367857	-0.998764	0.0492051	0.0069808	0.00515749	-0.0370853	0.999299
0.6	0.176967	0.989929	-1.95017	0.0493008	0.998109	0.0367053	-0.998771	0.0490765	0.00698838	0.0051738	-0.0370047	0.999302
0.633333	0.177401	0.989932	-1.94988	0.0497487	0.998056	0.0375447	-0.998749	0.0495215	0.00695759	0.00508479	-0.0378439	0.999271
0.666667	0.177968	0.989912	-1.94956	0.0500116	0.997996	0.0387745	-0.998738	0.0497945	0.00654366	0.00459979	-0.0390528	0.999227
0.7	0.178666	0.9899	-1.94919	0.0503686	0.9979	0.0407231	-0.99872	0.0501412	0.0065866	0.00453086	-0.0410028	0.999149
0.733333	0.179397	0.989885	-1.94878	0.0506305	0.997792	0.0429886	-0.998707	0.0503862	0.00674713	0.0045662	-0.0432746	0.999053
0.766667	0.180085	0.989866	-1.9484	0.0508351	0.997719	0.0444209	-0.998698	0.0505906	0.0066111	0.00434874	-0.0446991	0.998991
0.8	0.180633	0.98983	-1.94802	0.0511855	0.997683	0.0448289	-0.99868	0.0509383	0.00664	0.00434111	-0.0451096	0.998973
0.833333	0.181173	0.989804	-1.94763	0.0511624	0.997678	0.0449583	-0.998681	0.0509167	0.00659546	0.00429102	-0.0452364	0.998967
0.866667	0.181594	0.989802	-1.94727	0.0515168	0.997664	0.0448543	-0.998665	0.0512936	0.00611265	0.00379763	-0.0451093	0.998975
0.9	0.181991	0.989729	-1.94699	0.0516616	0.997678	0.0443709	-0.998659	0.0514655	0.00555126	0.00325481	-0.0445982	0.999
0.933333	0.182345	0.989623	-1.94668	0.0513592	0.997729	0.0435888	-0.998675	0.0511729	0.00537994	0.00313716	-0.0438074	0.999035
0.966667	0.18271	0.98955	-1.94642	0.0510402	0.997768	0.043052	-0.998691	0.0508547	0.00539392	0.00319249	-0.0432709	0.999058
1	0.183217	0.989476	-1.94607	0.0508761	0.997783	0.0428948	-0.998701	0.0507137	0.00486714	0.002681	-0.0430867	0.999068
1.03333	0.183665	0.989327	-1.94571	0.0510913	0.997795	0.0423677	-0.998691	0.050946	0.00450196	0.00233357	-0.0425423	0.999092
1.06667	0.184156	0.989149	-1.94534	0.0511737	0.997819	0.0416872	-0.998688	0.0510404	0.00425663	0.00211961	-0.0418503	0.999122
1.1	0.184793	0.988963	-1.94486	0.0514086	0.997835	0.041023	-0.998676	0.0512791	0.00420398	0.00209126	-0.0411848	0.999149
1.13333	0.185611	0.988753	-1.94437	0.0516127	0.997864	0.0400462	-0.998665	0.0514842	0.0042346	0.00216381	-0.0402113	0.999189
1.16667	0.186689	0.988543	-1.94381	0.0519802	0.997894	0.0388117	-0.998646	0.0518549	0.00423034	0.00220885	-0.038979	0.999238
