0	0
0.0333333	0.329845
0.0666667	0.350683
0.1	0.35643
0.133333	0.3638
0.166667	0.369454
0.2	0.373862
0.233333	0.377297
0.266667	0.379905
0.3	0.382101
0.333333	0.38342
0.366667	0.384147
0.4	0.385596
0.433333	0.386955
0.466667	0.387162
0.5	0.388882
0.533333	0.390618
0.566667	0.391438
0.6	0.390706
0.633333	0.389731
0.666667	0.386602
0.7	0.382235
0.733333	0.379006
0.766667	0.377275
0.8	0.376652
0.833333	0.378315
0.866667	0.380689
0.9	0.383061
0.933333	0.38519
0.966667	0.38718
1	0.388159
1.03333	0.389737
1.06667	0.390987
1.1	0.392764
1.13333	0.393934
1.16667	0.395145
1.2	0.39501
1.23333	0.393604
1.26667	0.392513
1.3	0.391681
1.33333	0.392955
1.36667	0.394948
1.4	0.396827
1.43333	0.402535
1.46667	0.407269
1.5	0.414346
1.53333	0.419706
1.56667	0.42571
1.6	0.430864
1.63333	0.43388
1.66667	0.437953
1.7	0.443468
1.73333	0.452998
1.76667	0.466125
1.8	0.4788
1.83333	0.488949
1.86667	0.494815
1.9	0.498607
1.93333	0.500055
1.96667	0.499311
2	0.502236
2.03333	0.500471
2.06667	0.501466
2.1	0.507359
2.13333	0.512064
2.16667	0.518861
2.2	0.528628
2.23333	0.539062
2.26667	0.548943
2.3	0.556547
2.33333	0.559009
2.36667	0.558267
2.4	0.555203
2.43333	0.551267
2.46667	0.546951
2.5	0.542937
2.53333	0.541431
2.56667	0.540954
2.6	0.540316
2.63333	0.540112
2.66667	0.537768
2.7	0.532992
2.73333	0.522539
2.76667	0.513596
2.8	0.51425
2.83333	0.515741
2.86667	0.50122
2.9	0.474716
2.93333	0.450866
2.96667	0.432953
3	0.41312
3.03333	0.391602
3.06667	0.368449
3.1	0.344089
3.13333	0.322385
3.16667	0.30307
3.2	0.283727
3.23333	0.264607
3.26667	0.244631
3.3	0.230087
3.33333	0.223257
3.36667	0.227029
3.4	0.241646
3.43333	0.265066
3.46667	0.29339
3.5	0.322976
3.53333	0.351846
3.56667	0.381144
3.6	0.409212
3.63333	0.434241
3.66667	0.454363
3.7	0.468352
3.73333	0.476472
3.76667	0.476695
3.8	0.468601
3.83333	0.470121
3.86667	0.475744
3.9	0.479676
3.93333	0.474874
3.96667	0.465808
4	0.460694
4.03333	0.4545
4.06667	0.452293
4.1	0.456081
4.13333	0.466893
4.16667	0.48348
4.2	0.503667
4.23333	0.522054
4.26667	0.535816
4.3	0.543681
4.33333	0.54349
4.36667	0.53741
4.4	0.527436
4.43333	0.51691
4.46667	0.508521
4.5	0.503268
4.53333	0.500801
4.56667	0.499611
4.6	0.498613
4.63333	0.496958
4.66667	0.493887
4.7	0.487815
4.73333	0.480391
4.76667	0.471346
4.8	0.457548
4.83333	0.442555
4.86667	0.437569
4.9	0.434753
4.93333	0.411112
4.96667	0.372698
5	0.331275
5.03333	0.284117
5.06667	0.237389
5.1	0.221117
5.13333	0.232684
5.16667	0.248826
5.2	0.261833
5.23333	0.267924
5.26667	0.269588
5.3	0.266686
5.33333	0.262668
5.36667	0.259381
5.4	0.258876
5.43333	0.262966
5.46667	0.270526
5.5	0.281766
5.53333	0.295919
5.56667	0.310493
5.6	0.324177
5.63333	0.334633
5.66667	0.342365
5.7	0.347796
5.73333	0.347603
5.76667	0.34662
5.8	0.341243
5.83333	0.356588
5.86667	0.368222
5.9	0.389153
5.93333	0.400246
5.96667	0.398192
6	0.388996
6.03333	0.382146
6.06667	0.381172
6.1	0.388471
6.13333	0.398846
6.16667	0.402817
6.2	0.400285
6.23333	0.392449
6.26667	0.380592
6.3	0.369567
6.33333	0.361563
6.36667	0.354288
6.4	0.350832
6.43333	0.351494
6.46667	0.354927
6.5	0.360373
6.53333	0.36992
6.56667	0.382938
6.6	0.40025
6.63333	0.420181
6.66667	0.441893
6.7	0.463949
6.73333	0.483027
6.76667	0.492239
6.8	0.485891
6.83333	0.464358
6.86667	0.443876
6.9	0.418537
6.93333	0.379341
6.96667	0.330315
7	0.284935
7.03333	0.252243
7.06667	0.24055
7.1	0.239941
7.13333	0.245446
7.16667	0.253216
7.2	0.25796
7.23333	0.260856
7.26667	0.259596
7.3	0.256331
7.33333	0.2554
7.36667	0.256244
7.4	0.257339
7.43333	0.261362
7.46667	0.267751
7.5	0.276484
7.53333	0.290208
7.56667	0.308008
7.6	0.331075
7.63333	0.356626
7.66667	0.381149
7.7	0.400123
7.73333	0.404595
7.76667	0.40432
7.8	0.415837
7.83333	0.441575
7.86667	0.465133
7.9	0.482254
7.93333	0.496419
7.96667	0.513395
8	0.536722
8.03333	0.562142
8.06667	0.584565
8.1	0.601339
8.13333	0.614174
8.16667	0.623146
8.2	0.623221
8.23333	0.612037
8.26667	0.590013
8.3	0.558803
8.33333	0.521554
8.36667	0.482401
8.4	0.449069
8.43333	0.424405
8.46667	0.412655
8.5	0.414715
8.53333	0.431296
8.56667	0.456125
8.6	0.485647
8.63333	0.515488
8.66667	0.537372
8.7	0.546267
8.73333	0.54876
8.76667	0.549271
8.8	0.52951
8.83333	0.479219
8.86667	0.406559
8.9	0.345479
8.93333	0.3088
8.96667	0.294985
9	0.295599
9.03333	0.303973
9.06667	0.30768
9.1	0.300637
9.13333	0.283277
9.16667	0.260272
9.2	0.232417
9.23333	0.206096
9.26667	0.182117
9.3	0.162773
9.33333	0.153193
9.36667	0.151064
9.4	0.156001
9.43333	0.167878
9.46667	0.187351
9.5	0.215411
9.53333	0.247815
9.56667	0.280933
9.6	0.310772
9.63333	0.341835
9.66667	0.390453
9.7	0.458987
9.73333	0.512024
9.76667	0.543408
9.8	0.553415
9.83333	0.548857
9.86667	0.543109
9.9	0.541824
9.93333	0.544796
9.96667	0.552978
10	0.565747
10.0333	0.586627
10.0667	0.607991
10.1	0.625477
10.1333	0.633226
10.1667	0.628019
10.2	0.610477
10.2333	0.578217
10.2667	0.538622
10.3	0.496238
10.3333	0.455266
10.3667	0.421264
10.4	0.397924
10.4333	0.39156
10.4667	0.40026
10.5	0.41878
10.5333	0.439257
10.5667	0.463022
10.6	0.506463
10.6333	0.530331
10.6667	0.519945
10.7	0.477384
10.7333	0.426387
10.7667	0.389663
10.8	0.369996
10.8333	0.358896
10.8667	0.347389
10.9	0.338309
10.9333	0.337047
10.9667	0.346027
11	0.368114
11.0333	0.389041
11.0667	0.404958
