0	0
0.0333333	-0.136586
0.0666667	-0.183101
0.1	-0.202808
0.133333	-0.212224
0.166667	-0.21636
0.2	-0.217751
0.233333	-0.218375
0.266667	-0.218305
0.3	-0.218356
0.333333	-0.218478
0.366667	-0.218519
0.4	-0.218592
0.433333	-0.218359
0.466667	-0.218431
0.5	-0.218698
0.533333	-0.218902
0.566667	-0.218803
0.6	-0.218966
0.633333	-0.218276
0.666667	-0.217774
0.7	-0.217219
0.733333	-0.21685
0.766667	-0.21649
0.8	-0.216313
0.833333	-0.216061
0.866667	-0.215885
0.9	-0.216169
0.933333	-0.216345
0.966667	-0.216304
1	-0.216073
1.03333	-0.216435
1.06667	-0.21738
1.1	-0.218485
1.13333	-0.220145
1.16667	-0.221873
1.2	-0.223043
1.23333	-0.223977
1.26667	-0.224431
1.3	-0.225277
1.33333	-0.226048
1.36667	-0.227277
1.4	-0.229139
1.43333	-0.231734
1.46667	-0.234334
1.5	-0.236673
1.53333	-0.239963
1.56667	-0.242761
1.6	-0.245672
1.63333	-0.247887
1.66667	-0.250405
1.7	-0.253731
1.73333	-0.25814
1.76667	-0.263044
1.8	-0.267065
1.83333	-0.269235
1.86667	-0.271512
1.9	-0.273895
1.93333	-0.276291
1.96667	-0.278995
2	-0.280215
2.03333	-0.280042
2.06667	-0.279137
2.1	-0.276702
2.13333	-0.274884
2.16667	-0.27279
2.2	-0.271616
2.23333	-0.271163
2.26667	-0.272229
2.3	-0.274762
2.33333	-0.27667
2.36667	-0.277699
2.4	-0.278735
2.43333	-0.280598
2.46667	-0.282173
2.5	-0.284136
2.53333	-0.286307
2.56667	-0.288875
2.6	-0.29134
2.63333	-0.294403
2.66667	-0.296348
2.7	-0.296001
2.73333	-0.292276
2.76667	-0.285943
2.8	-0.277529
2.83333	-0.265063
2.86667	-0.25577
2.9	-0.251652
2.93333	-0.254689
2.96667	-0.266543
3	-0.284972
3.03333	-0.312796
3.06667	-0.34844
3.1	-0.393045
3.13333	-0.446465
3.16667	-0.502548
3.2	-0.564374
3.23333	-0.639448
3.26667	-0.690279
3.3	-0.699437
3.33333	-0.687305
3.36667	-0.65812
3.4	-0.633532
3.43333	-0.618113
3.46667	-0.601352
3.5	-0.579714
3.53333	-0.553342
3.56667	-0.527046
3.6	-0.501772
3.63333	-0.489408
3.66667	-0.498888
3.7	-0.515872
3.73333	-0.520844
3.76667	-0.501361
3.8	-0.457109
3.83333	-0.452192
3.86667	-0.454731
3.9	-0.4336
3.93333	-0.404555
3.96667	-0.389605
4	-0.382433
4.03333	-0.378746
4.06667	-0.377608
4.1	-0.375115
4.13333	-0.37028
4.16667	-0.365122
4.2	-0.359537
4.23333	-0.354477
4.26667	-0.347658
4.3	-0.340521
4.33333	-0.333169
4.36667	-0.326801
4.4	-0.32155
4.43333	-0.317287
4.46667	-0.314341
4.5	-0.312427
4.53333	-0.30993
4.56667	-0.308366
4.6	-0.306478
4.63333	-0.304836
4.66667	-0.302505
4.7	-0.30014
4.73333	-0.296204
4.76667	-0.289519
4.8	-0.281545
4.83333	-0.273289
4.86667	-0.264487
4.9	-0.25667
4.93333	-0.257477
4.96667	-0.269002
5	-0.289483
5.03333	-0.320629
5.06667	-0.364135
5.1	-0.419658
5.13333	-0.483236
5.16667	-0.546358
5.2	-0.594231
5.23333	-0.626092
5.26667	-0.653337
5.3	-0.670962
5.33333	-0.676892
5.36667	-0.669157
5.4	-0.65333
5.43333	-0.626751
5.46667	-0.595502
5.5	-0.564756
5.53333	-0.532382
5.56667	-0.503166
5.6	-0.485594
5.63333	-0.487907
5.66667	-0.494779
5.7	-0.500255
5.73333	-0.494489
5.76667	-0.468217
5.8	-0.430063
5.83333	-0.414341
5.86667	-0.394779
5.9	-0.386629
5.93333	-0.372779
5.96667	-0.350112
6	-0.337844
6.03333	-0.328521
6.06667	-0.321722
6.1	-0.313391
6.13333	-0.30452
6.16667	-0.293227
6.2	-0.282178
6.23333	-0.271931
6.26667	-0.264512
6.3	-0.257295
6.33333	-0.251076
6.36667	-0.244349
6.4	-0.23905
6.43333	-0.233479
6.46667	-0.229352
6.5	-0.227244
6.53333	-0.227495
6.56667	-0.22835
6.6	-0.230651
6.63333	-0.235779
6.66667	-0.241819
6.7	-0.24707
6.73333	-0.251436
6.76667	-0.252683
6.8	-0.250722
6.83333	-0.248892
6.86667	-0.247552
6.9	-0.24607
6.93333	-0.25216
6.96667	-0.270888
7	-0.306649
7.03333	-0.360046
7.06667	-0.429333
7.1	-0.508196
7.13333	-0.581589
7.16667	-0.637984
7.2	-0.677685
7.23333	-0.707295
7.26667	-0.728429
7.3	-0.745369
7.33333	-0.750076
7.36667	-0.738801
7.4	-0.716461
7.43333	-0.681124
7.46667	-0.639544
7.5	-0.595164
7.53333	-0.556139
7.56667	-0.518607
7.6	-0.488266
7.63333	-0.472079
7.66667	-0.470839
7.7	-0.467973
7.73333	-0.452777
7.76667	-0.423003
7.8	-0.420359
7.83333	-0.426785
7.86667	-0.41707
7.9	-0.399038
7.93333	-0.387779
7.96667	-0.380696
8	-0.377502
8.03333	-0.376396
8.06667	-0.373621
8.1	-0.369316
8.13333	-0.362987
8.16667	-0.352704
8.2	-0.342917
8.23333	-0.334697
8.26667	-0.327186
8.3	-0.318928
8.33333	-0.309966
8.36667	-0.301153
8.4	-0.294556
8.43333	-0.290087
8.46667	-0.288894
8.5	-0.289278
8.53333	-0.291763
8.56667	-0.295917
8.6	-0.299755
8.63333	-0.30153
8.66667	-0.298038
8.7	-0.291343
8.73333	-0.281929
8.76667	-0.270627
8.8	-0.264585
8.83333	-0.271654
8.86667	-0.292363
8.9	-0.327993
8.93333	-0.37977
8.96667	-0.44499
9	-0.516757
9.03333	-0.579063
9.06667	-0.628221
9.1	-0.669148
9.13333	-0.678783
9.16667	-0.674152
9.2	-0.665179
9.23333	-0.646761
9.26667	-0.627504
9.3	-0.607548
