0	0
0.0333333	0.26664
0.0666667	0.290789
0.1	0.28445
0.133333	0.272785
0.166667	0.263674
0.2	0.258333
0.233333	0.256311
0.266667	0.256752
0.3	0.259017
0.333333	0.260317
0.366667	0.261316
0.4	0.262279
0.433333	0.262264
0.466667	0.262046
0.5	0.261161
0.533333	0.259919
0.566667	0.257792
0.6	0.256452
0.633333	0.25488
0.666667	0.253574
0.7	0.25237
0.733333	0.251074
0.766667	0.250596
0.8	0.251181
0.833333	0.25251
0.866667	0.252965
0.9	0.253244
0.933333	0.253906
0.966667	0.253978
1	0.254094
1.03333	0.253407
1.06667	0.25163
1.1	0.247262
1.13333	0.236645
1.16667	0.226798
1.2	0.213557
1.23333	0.201807
1.26667	0.199409
1.3	0.20797
1.33333	0.216807
1.36667	0.228403
1.4	0.236071
1.43333	0.246024
1.46667	0.253058
1.5	0.25912
1.53333	0.269433
1.56667	0.286052
1.6	0.305327
1.63333	0.322658
1.66667	0.333766
1.7	0.344962
1.73333	0.355964
1.76667	0.360028
1.8	0.350027
1.83333	0.325359
1.86667	0.296612
1.9	0.281981
1.93333	0.279456
1.96667	0.27861
2	0.268248
2.03333	0.245611
2.06667	0.214472
2.1	0.169166
2.13333	0.108131
2.16667	0.0404531
2.2	-0.0212493
2.23333	-0.0552954
2.26667	-0.0578045
2.3	-0.0487678
2.33333	0.0013875
2.36667	0.0851375
2.4	0.162072
2.43333	0.212526
2.46667	0.244106
2.5	0.266339
2.53333	0.284499
2.56667	0.295211
2.6	0.306294
2.63333	0.318796
2.66667	0.33898
2.7	0.368402
2.73333	0.404416
2.76667	0.425082
2.8	0.439463
2.83333	0.449481
2.86667	0.431169
2.9	0.392996
2.93333	0.360215
2.96667	0.332865
3	0.30435
3.03333	0.274147
3.06667	0.248327
3.1	0.230274
3.13333	0.210373
3.16667	0.180346
3.2	0.138982
3.23333	0.086377
3.26667	0.0371681
3.3	0.0126622
3.33333	0.0160787
3.36667	0.0658039
3.4	0.138433
3.43333	0.198109
3.46667	0.235529
3.5	0.259218
3.53333	0.277721
3.56667	0.295121
3.6	0.317815
3.63333	0.359816
3.66667	0.417408
3.7	0.491653
3.73333	0.579673
3.76667	0.667933
3.8	0.716953
3.83333	0.768419
3.86667	0.798037
3.9	0.763273
3.93333	0.682775
3.96667	0.590965
4	0.516935
4.03333	0.45343
4.06667	0.392528
4.1	0.320312
4.13333	0.234772
4.16667	0.132426
4.2	0.0232521
4.23333	-0.0667549
4.26667	-0.137055
4.3	-0.172432
4.33333	-0.152575
4.36667	-0.0993002
4.4	-0.00758569
4.43333	0.108235
4.46667	0.200561
4.5	0.256139
4.53333	0.288121
4.56667	0.308192
4.6	0.321243
4.63333	0.333356
4.66667	0.357465
4.7	0.395153
4.73333	0.441656
4.76667	0.484359
4.8	0.528694
4.83333	0.582953
4.86667	0.622187
4.9	0.627807
