0	-0.0937414	-0.0312161	0.754607	0.999593	0.00232367	-0.0284208	-0.00151537	0.999595	0.028429	0.0284753	-0.0283744	0.999192
0.0333333	0.137396	0.967853	-1.91003	0.0753472	0.995929	-0.0494722	-0.996838	0.076486	0.0215404	0.0252366	0.0476928	0.998543
0.0666667	0.137023	0.967532	-1.91015	0.0107663	0.999832	-0.0148117	-0.999941	0.0107486	-0.00127538	-0.00111596	0.0148245	0.999889
0.1	0.137725	0.967242	-1.91	0.0117064	0.999907	-0.00700562	-0.99992	0.0116719	-0.00494549	-0.00486326	0.00706296	0.999963
0.133333	0.138253	0.967069	-1.90983	0.0134594	0.999894	-0.00556381	-0.99989	0.0134241	-0.00634838	-0.00627302	0.00564864	0.999964
0.166667	0.138741	0.967009	-1.9097	0.0134941	0.999893	-0.00558961	-0.999889	0.0134579	-0.006448	-0.00637208	0.005676	0.999964
0.2	0.139006	0.96689	-1.90962	0.0129681	0.999894	-0.00655185	-0.999895	0.012925	-0.00658912	-0.00650374	0.00663661	0.999957
0.233333	0.139261	0.966857	-1.90957	0.0120479	0.999901	-0.00731647	-0.999907	0.0120003	-0.00651087	-0.00642243	0.00739423	0.999952
0.266667	0.139447	0.966849	-1.90956	0.0108756	0.99991	-0.00785055	-0.999919	0.0108236	-0.00664587	-0.0065603	0.0079222	0.999947
0.3	0.139582	0.966836	-1.9096	0.0100361	0.999914	-0.00842486	-0.999926	0.00997698	-0.00702877	-0.00694411	0.00849478	0.99994
0.333333	0.139679	0.966911	-1.90966	0.00882138	0.999924	-0.00865881	-0.999939	0.00876325	-0.00672853	-0.00665214	0.00871764	0.99994
0.366667	0.139633	0.966886	-1.90978	0.00792953	0.999926	-0.0091948	-0.999946	0.0078678	-0.00673018	-0.00665734	0.00924767	0.999935
0.4	0.139617	0.966925	-1.90992	0.00701309	0.999931	-0.00940028	-0.999954	0.00695063	-0.00666089	-0.0065951	0.00944655	0.999934
0.433333	0.139579	0.96694	-1.91003	0.00630631	0.999932	-0.00977202	-0.999958	0.00624051	-0.00674871	-0.00668727	0.00981416	0.999929
0.466667	0.139383	0.966961	-1.91015	0.00494851	0.999933	-0.0104518	-0.999966	0.00487906	-0.00665973	-0.00660829	0.0104844	0.999923
0.5	0.139225	0.967002	-1.9103	0.00390366	0.999931	-0.0110613	-0.999971	0.00383061	-0.00661767	-0.00657484	0.0110868	0.999917
