0	0.857478	-0.514521	0	0.514521	0.857478	0	0	0	1
0.0333333	0.812794	-0.562248	-0.152455	0.548085	0.826736	-0.126926	0.197404	0.0196064	0.980126
0.0666667	0.832432	-0.41868	-0.362993	0.349565	0.905051	-0.242255	0.429954	0.074771	0.899749
0.1	0.799429	-0.306126	-0.516914	0.171769	0.940985	-0.29162	0.575681	0.14434	0.804834
0.133333	0.750039	-0.224361	-0.622176	0.0312312	0.95167	-0.305529	0.660656	0.209727	0.720797
0.166667	0.70264	-0.166806	-0.691717	-0.0733311	0.949981	-0.303575	0.707756	0.264029	0.655263
0.2	0.664433	-0.127105	-0.73646	-0.147991	0.943541	-0.296361	0.732549	0.305902	0.608109
0.233333	0.636186	-0.0997363	-0.765062	-0.20043	0.936201	-0.288713	0.745047	0.337017	0.575608
0.266667	0.616098	-0.0804578	-0.78355	-0.237589	0.929454	-0.282254	0.750983	0.360059	0.553518
0.3	0.602541	-0.067177	-0.795256	-0.263168	0.923995	-0.277446	0.75345	0.376459	0.539066
0.333333	0.593634	-0.0577217	-0.802662	-0.281157	0.919692	-0.274076	0.754022	0.388375	0.529731
0.366667	0.588208	-0.0512365	-0.807085	-0.293277	0.916539	-0.271927	0.753657	0.396649	0.52409
0.4	0.584939	-0.0464769	-0.809745	-0.301934	0.914124	-0.270578	0.752783	0.402761	0.520674
0.433333	0.582967	-0.0426504	-0.811375	-0.308672	0.912124	-0.269725	0.751579	0.40769	0.518573
0.466667	0.581783	-0.0398624	-0.812367	-0.313494	0.910635	-0.269195	0.7505	0.411285	0.517295
0.5	0.581552	-0.0377396	-0.812633	-0.316938	0.909484	-0.269051	0.749231	0.414022	0.516952
0.533333	0.581816	-0.0360496	-0.812521	-0.319527	0.90856	-0.269112	0.747926	0.416197	0.517096
0.566667	0.582087	-0.0348697	-0.812379	-0.321303	0.90791	-0.269191	0.746953	0.417712	0.517279
0.6	0.582625	-0.0339897	-0.81203	-0.322513	0.907424	-0.269383	0.746011	0.41884	0.517726
0.633333	0.58247	-0.033362	-0.812167	-0.323554	0.907076	-0.269307	0.745681	0.419644	0.51755
0.666667	0.582201	-0.0329013	-0.812379	-0.32437	0.906819	-0.26919	0.745538	0.420233	0.517279
0.7	0.582314	-0.0326807	-0.812307	-0.32468	0.906696	-0.26923	0.745314	0.420516	0.517371
0.733333	0.582984	-0.032773	-0.811822	-0.324312	0.906748	-0.2695	0.74495	0.420398	0.517991
0.766667	0.582784	-0.0326733	-0.81197	-0.324535	0.906692	-0.269417	0.74501	0.420525	0.517802
0.8	0.582814	-0.032811	-0.811943	-0.324309	0.906769	-0.269432	0.745085	0.420349	0.517837
0.833333	0.582536	-0.0330727	-0.812132	-0.323989	0.906915	-0.269327	0.745442	0.420014	0.517595
0.866667	0.582113	-0.0334038	-0.812422	-0.323607	0.907099	-0.269166	0.745938	0.41959	0.517224
0.9	0.58203	-0.0335283	-0.812476	-0.323438	0.907168	-0.269136	0.746076	0.419431	0.517155
0.933333	0.58156	-0.033428	-0.812817	-0.323752	0.907112	-0.268946	0.746306	0.419559	0.516717
0.966667	0.581596	-0.0334353	-0.81279	-0.323728	0.907116	-0.268961	0.746288	0.41955	0.516752
1	0.581706	-0.0333557	-0.812715	-0.323818	0.907072	-0.269003	0.746163	0.419652	0.516848
1.03333	0.581946	-0.0331593	-0.812551	-0.324048	0.906963	-0.269094	0.745877	0.419904	0.517058
1.06667	0.582039	-0.0331134	-0.812486	-0.32409	0.906937	-0.26913	0.745786	0.419963	0.517141
1.1	0.582312	-0.0329971	-0.812295	-0.324183	0.906872	-0.269236	0.745532	0.420112	0.517386
1.13333	0.582785	-0.0329032	-0.81196	-0.324174	0.90682	-0.269423	0.745167	0.420232	0.517815
1.16667	0.583355	-0.0328734	-0.811552	-0.324031	0.906803	-0.26965	0.744782	0.42027	0.518337
1.2	0.583781	-0.0330758	-0.811237	-0.323571	0.906916	-0.269825	0.744649	0.420012	0.518738
1.23333	0.584318	-0.0332104	-0.810845	-0.323181	0.90699	-0.270042	0.744397	0.41984	0.519238
1.26667	0.585003	-0.0333707	-0.810344	-0.322701	0.907079	-0.270319	0.744067	0.419636	0.519875
1.3	0.585339	-0.0333781	-0.810101	-0.322577	0.907083	-0.270452	0.743856	0.419627	0.520184
1.33333	0.585065	-0.0335221	-0.810294	-0.322443	0.907162	-0.270346	0.74413	0.419443	0.51994
1.36667	0.584863	-0.0334198	-0.810444	-0.322671	0.907106	-0.270264	0.74419	0.419574	0.519749
1.4	0.584745	-0.0333523	-0.810531	-0.322816	0.907069	-0.270215	0.74422	0.41966	0.519637
1.43333	0.5847	-0.0332732	-0.810567	-0.322955	0.907025	-0.270196	0.744194	0.41976	0.519592
1.46667	0.584417	-0.0332087	-0.810774	-0.323151	0.906989	-0.270081	0.744332	0.419842	0.519328
1.5	0.584341	-0.0332072	-0.810829	-0.323179	0.906988	-0.270051	0.74438	0.419844	0.519258
1.53333	0.584482	-0.0333745	-0.81072	-0.322869	0.907081	-0.270111	0.744403	0.419631	0.519397
1.56667	0.584697	-0.0331864	-0.810572	-0.323092	0.906977	-0.270193	0.744137	0.419871	0.519585
1.6	0.58477	-0.033134	-0.810522	-0.323151	0.906948	-0.27022	0.744055	0.419937	0.519649
1.63333	0.585044	-0.0330913	-0.810327	-0.323126	0.906924	-0.270328	0.74385	0.419992	0.519898
1.66667	0.585234	-0.0332314	-0.810183	-0.322843	0.907002	-0.270407	0.743824	0.419813	0.52008
1.7	0.585357	-0.033403	-0.810088	-0.322533	0.907096	-0.27046	0.743862	0.419595	0.520201
1.73333	0.585518	-0.0336756	-0.80996	-0.322051	0.907246	-0.270531	0.743943	0.419249	0.520364
1.76667	0.585059	-0.0337761	-0.810287	-0.322047	0.907302	-0.27035	0.744306	0.419121	0.519947
1.8	0.585049	-0.0338856	-0.810289	-0.321878	0.907362	-0.270349	0.744387	0.418982	0.519945
1.83333	0.585707	-0.033822	-0.809817	-0.321758	0.907327	-0.270609	0.743921	0.419063	0.520545
1.86667	0.586113	-0.0338364	-0.809523	-0.3216	0.907335	-0.27077	0.74367	0.419044	0.520919
1.9	0.585065	-0.0332041	-0.810306	-0.322941	0.906987	-0.270339	0.743914	0.419847	0.519924
1.93333	0.585359	-0.033296	-0.81009	-0.322699	0.907038	-0.270458	0.743787	0.41973	0.520199
1.96667	0.586062	-0.0335421	-0.809572	-0.322078	0.907173	-0.270744	0.743503	0.419418	0.520857
2	0.587778	-0.033537	-0.808327	-0.321511	0.90717	-0.271426	0.742393	0.419425	0.522432
2.03333	0.588931	-0.0333806	-0.807493	-0.321368	0.907085	-0.271882	0.741541	0.419622	0.523483
2.06667	0.590222	-0.0341409	-0.806519	-0.319748	0.907499	-0.272411	0.741215	0.418666	0.524709
2.1	0.591119	-0.0356906	-0.805794	-0.317031	0.908334	-0.272802	0.741667	0.41672	0.525619
2.13333	0.592493	-0.0391512	-0.804624	-0.311173	0.910171	-0.273422	0.74305	0.412378	0.527087
2.16667	0.593785	-0.0433836	-0.803453	-0.30413	0.912367	-0.274029	0.744932	0.407068	0.528556
2.2	0.59694	-0.0476747	-0.800868	-0.296352	0.914531	-0.275332	0.745545	0.401696	0.531792
2.23333	0.600992	-0.0518919	-0.797569	-0.288385	0.91659	-0.276943	0.745414	0.396447	0.535898
2.26667	0.603523	-0.0574395	-0.795274	-0.278872	0.919203	-0.278023	0.746987	0.389573	0.538742
2.3	0.603191	-0.0643288	-0.794999	-0.268232	0.922326	-0.278148	0.751141	0.38102	0.539083
