0	0
0.0333333	0.348943
0.0666667	0.426787
0.1	0.438616
0.133333	0.438648
0.166667	0.438231
0.2	0.438217
0.233333	0.439091
0.266667	0.440092
0.3	0.441449
0.333333	0.444754
0.366667	0.44625
0.4	0.447779
0.433333	0.44937
0.466667	0.451072
0.5	0.453568
0.533333	0.456195
0.566667	0.459601
0.6	0.462002
0.633333	0.464373
0.666667	0.465855
0.7	0.466456
0.733333	0.465312
0.766667	0.467252
0.8	0.468923
0.833333	0.470198
0.866667	0.470582
0.9	0.47108
0.933333	0.471878
0.966667	0.471601
1	0.471919
1.03333	0.472411
1.06667	0.472025
1.1	0.471785
1.13333	0.472514
1.16667	0.473237
1.2	0.474137
1.23333	0.474411
1.26667	0.474191
1.3	0.474782
1.33333	0.476332
1.36667	0.477275
1.4	0.477318
1.43333	0.476727
1.46667	0.476426
1.5	0.476248
1.53333	0.47692
1.56667	0.47765
1.6	0.477636
1.63333	0.477748
1.66667	0.478162
1.7	0.478493
1.73333	0.479201
1.76667	0.479117
1.8	0.478851
1.83333	0.478929
1.86667	0.47755
1.9	0.480365
1.93333	0.480505
1.96667	0.479176
2	0.473945
2.03333	0.46716
2.06667	0.455569
2.1	0.442083
2.13333	0.425468
2.16667	0.410758
2.2	0.398507
2.23333	0.38625
2.26667	0.373963
2.3	0.3676
2.33333	0.368625
2.36667	0.371903
2.4	0.378106
2.43333	0.389069
2.46667	0.405241
2.5	0.425925
2.53333	0.442385
2.56667	0.46319
2.6	0.483367
2.63333	0.499225
2.66667	0.503967
2.7	0.497192
2.73333	0.493807
2.76667	0.489074
2.8	0.480722
2.83333	0.475967
2.86667	0.484924
2.9	0.498617
2.93333	0.508331
2.96667	0.517294
3	0.521276
3.03333	0.517086
3.06667	0.50754
3.1	0.495369
3.13333	0.478183
3.16667	0.452464
3.2	0.423216
3.23333	0.399692
3.26667	0.384294
3.3	0.382675
3.33333	0.399695
3.36667	0.419702
3.4	0.422517
3.43333	0.401508
3.46667	0.369517
3.5	0.340858
3.53333	0.31778
3.56667	0.289783
3.6	0.266803
3.63333	0.257094
3.66667	0.260873
3.7	0.278576
3.73333	0.314955
3.76667	0.363925
3.8	0.417538
3.83333	0.460022
3.86667	0.479164
3.9	0.4918
3.93333	0.508215
3.96667	0.519014
4	0.5251
4.03333	0.529601
4.06667	0.535888
4.1	0.540312
4.13333	0.541839
4.16667	0.53823
4.2	0.524642
4.23333	0.50284
4.26667	0.475116
4.3	0.442907
4.33333	0.414359
4.36667	0.378392
4.4	0.339671
4.43333	0.317961
4.46667	0.304412
4.5	0.276939
4.53333	0.260324
4.56667	0.263743
4.6	0.262323
4.63333	0.261114
4.66667	0.257286
4.7	0.257552
4.73333	0.266217
4.76667	0.288453
4.8	0.325085
4.83333	0.371483
4.86667	0.424301
4.9	0.465378
4.93333	0.478316
4.96667	0.496428
5	0.517422
5.03333	0.534093
5.06667	0.54387
5.1	0.545721
5.13333	0.540601
5.16667	0.528809
5.2	0.510332
5.23333	0.485112
5.26667	0.451629
5.3	0.414689
5.33333	0.375747
5.36667	0.347463
5.4	0.331207
5.43333	0.310905
5.46667	0.298068
5.5	0.30578
5.53333	0.314302
5.56667	0.31227
5.6	0.317058
5.63333	0.333331
5.66667	0.336375
5.7	0.328115
5.73333	0.311541
5.76667	0.296952
5.8	0.294204
5.83333	0.30764
5.86667	0.336139
5.9	0.375266
5.93333	0.416826
5.96667	0.436799
6	0.444254
6.03333	0.46435
6.06667	0.485384
6.1	0.507281
6.13333	0.52208
6.16667	0.529495
6.2	0.537233
6.23333	0.540767
6.26667	0.537069
6.3	0.516996
6.33333	0.48332
6.36667	0.439915
