0	0.064504
0.0333333	0.0504174
0.0666667	-0.11073
0.1	-0.159283
0.133333	-0.173362
0.166667	-0.177522
0.2	-0.179051
0.233333	-0.179256
0.266667	-0.179056
0.3	-0.179048
0.333333	-0.178973
0.366667	-0.179312
0.4	-0.17967
0.433333	-0.179773
0.466667	-0.180134
0.5	-0.180576
0.533333	-0.181189
0.566667	-0.18179
0.6	-0.182089
0.633333	-0.182514
0.666667	-0.183498
0.7	-0.184145
0.733333	-0.184278
0.766667	-0.185139
0.8	-0.185717
0.833333	-0.186197
0.866667	-0.186571
0.9	-0.186939
0.933333	-0.187373
0.966667	-0.187951
1	-0.188386
1.03333	-0.188719
1.06667	-0.189054
1.1	-0.1898
1.13333	-0.190178
1.16667	-0.190583
1.2	-0.191038
1.23333	-0.191461
1.26667	-0.191765
1.3	-0.191899
1.33333	-0.191975
1.36667	-0.192061
1.4	-0.192245
1.43333	-0.192534
1.46667	-0.19277
1.5	-0.192777
1.53333	-0.193181
1.56667	-0.192852
1.6	-0.192668
1.63333	-0.1928
1.66667	-0.192902
1.7	-0.193313
1.73333	-0.193643
1.76667	-0.194521
1.8	-0.196834
1.83333	-0.199168
1.86667	-0.200211
1.9	-0.201067
1.93333	-0.203302
1.96667	-0.207686
2	-0.212951
2.03333	-0.218027
2.06667	-0.221543
2.1	-0.221758
2.13333	-0.222972
2.16667	-0.224507
2.2	-0.226346
2.23333	-0.226415
2.26667	-0.230611
2.3	-0.235337
2.33333	-0.236635
2.36667	-0.234412
2.4	-0.23329
2.43333	-0.237086
2.46667	-0.240109
2.5	-0.244266
2.53333	-0.251043
2.56667	-0.256095
2.6	-0.258073
2.63333	-0.259005
2.66667	-0.256377
2.7	-0.25329
2.73333	-0.254032
2.76667	-0.266848
2.8	-0.310838
2.83333	-0.404133
2.86667	-0.547886
2.9	-0.717291
2.93333	-0.868915
2.96667	-0.963163
3	-0.997584
3.03333	-0.979347
3.06667	-0.906987
3.1	-0.789875
3.13333	-0.643052
3.16667	-0.489457
3.2	-0.40442
3.23333	-0.430972
3.26667	-0.472114
3.3	-0.444956
3.33333	-0.437869
3.36667	-0.442902
3.4	-0.435722
3.43333	-0.399903
3.46667	-0.372192
3.5	-0.359215
3.53333	-0.33891
3.56667	-0.31314
3.6	-0.291839
3.63333	-0.277121
3.66667	-0.265401
3.7	-0.257781
3.73333	-0.256702
3.76667	-0.264488
3.8	-0.279835
3.83333	-0.292909
3.86667	-0.293088
3.9	-0.297307
3.93333	-0.324342
3.96667	-0.409807
4	-0.544354
4.03333	-0.71285
4.06667	-0.860913
4.1	-0.941399
4.13333	-0.956747
4.16667	-0.917728
4.2	-0.824607
4.23333	-0.693559
4.26667	-0.540501
4.3	-0.409457
4.33333	-0.387029
4.36667	-0.437826
4.4	-0.432423
4.43333	-0.419267
4.46667	-0.428714
4.5	-0.42003
4.53333	-0.393948
4.56667	-0.372394
4.6	-0.345839
4.63333	-0.310735
4.66667	-0.283052
4.7	-0.259494
4.73333	-0.242495
4.76667	-0.237261
4.8	-0.239322
4.83333	-0.250635
4.86667	-0.268612
4.9	-0.284329
4.93333	-0.290111
4.96667	-0.310079
5	-0.372919
5.03333	-0.495903
5.06667	-0.651003
5.1	-0.809941
5.13333	-0.919747
5.16667	-0.956337
5.2	-0.9377
5.23333	-0.866478
5.26667	-0.750536
5.3	-0.603702
5.33333	-0.451763
5.36667	-0.366699
5.4	-0.405817
5.43333	-0.446142
5.46667	-0.416406
5.5	-0.411395
5.53333	-0.403999
5.56667	-0.395969
5.6	-0.376775
5.63333	-0.363031
5.66667	-0.333012
5.7	-0.301513
5.73333	-0.278447
5.76667	-0.26107
5.8	-0.251496
5.83333	-0.247682
5.86667	-0.25106
5.9	-0.263695
5.93333	-0.280169
5.96667	-0.289915
6	-0.297182
6.03333	-0.334254
6.06667	-0.436271
6.1	-0.594983
6.13333	-0.765326
6.16667	-0.913332
6.2	-0.995089
6.23333	-1.0081
6.26667	-0.963683
6.3	-0.860803
6.33333	-0.714276
6.36667	-0.544611
