0	0
0.0333333	0.281202
0.0666667	0.265018
0.1	0.28305
0.133333	0.31166
0.166667	0.333396
0.2	0.343391
0.233333	0.344844
0.266667	0.343456
0.3	0.342435
0.333333	0.341447
0.366667	0.34179
0.4	0.342441
0.433333	0.344934
0.466667	0.345556
0.5	0.343392
0.533333	0.339901
0.566667	0.336798
0.6	0.335717
0.633333	0.337018
0.666667	0.341207
0.7	0.347069
0.733333	0.35307
0.766667	0.357635
0.8	0.361124
0.833333	0.364007
0.866667	0.365944
0.9	0.366527
0.933333	0.366607
0.966667	0.365842
1	0.364592
1.03333	0.363809
1.06667	0.363743
1.1	0.362482
1.13333	0.360677
1.16667	0.359474
1.2	0.358489
1.23333	0.357589
1.26667	0.357316
1.3	0.355521
1.33333	0.354411
1.36667	0.352105
1.4	0.347837
1.43333	0.345013
1.46667	0.343729
1.5	0.343516
1.53333	0.343508
1.56667	0.34293
1.6	0.342844
1.63333	0.343007
1.66667	0.34466
1.7	0.347731
1.73333	0.3518
1.76667	0.355097
1.8	0.357971
1.83333	0.359734
1.86667	0.361735
1.9	0.363572
1.93333	0.367705
1.96667	0.370938
2	0.375397
2.03333	0.375665
2.06667	0.375983
2.1	0.38064
2.13333	0.382644
2.16667	0.384604
2.2	0.38473
2.23333	0.382009
2.26667	0.377543
2.3	0.373683
2.33333	0.372944
2.36667	0.373656
2.4	0.374635
2.43333	0.377905
2.46667	0.372072
2.5	0.363368
2.53333	0.351271
2.56667	0.334032
2.6	0.318108
2.63333	0.306551
2.66667	0.295247
2.7	0.290854
2.73333	0.295848
2.76667	0.307314
2.8	0.332035
2.83333	0.359403
2.86667	0.390036
2.9	0.420773
2.93333	0.445641
2.96667	0.459015
3	0.462611
3.03333	0.463367
3.06667	0.455305
3.1	0.450757
3.13333	0.445588
3.16667	0.42501
3.2	0.39884
3.23333	0.383729
3.26667	0.378426
3.3	0.386216
3.33333	0.38735
3.36667	0.387574
3.4	0.384672
3.43333	0.377661
3.46667	0.367513
3.5	0.357879
3.53333	0.352698
3.56667	0.351662
3.6	0.358156
3.63333	0.350918
3.66667	0.337161
3.7	0.307787
3.73333	0.276524
3.76667	0.251835
3.8	0.241385
3.83333	0.245943
3.86667	0.263506
3.9	0.293665
3.93333	0.340182
3.96667	0.394022
4	0.44976
4.03333	0.501367
4.06667	0.545616
4.1	0.58029
4.13333	0.598026
4.16667	0.592061
4.2	0.590181
4.23333	0.5686
4.26667	0.53093
4.3	0.503995
4.33333	0.483132
4.36667	0.467677
4.4	0.455706
4.43333	0.443674
4.46667	0.428038
4.5	0.407424
4.53333	0.383206
4.56667	0.363473
4.6	0.356457
4.63333	0.366939
4.66667	0.385909
4.7	0.377541
4.73333	0.362649
4.76667	0.337006
4.8	0.312051
4.83333	0.309564
4.86667	0.332177
4.9	0.372481
4.93333	0.421437
4.96667	0.462707
5	0.502441
5.03333	0.533077
5.06667	0.55711
5.1	0.577331
5.13333	0.593519
5.16667	0.61654
5.2	0.644884
5.23333	0.650697
5.26667	0.645024
5.3	0.610381
5.33333	0.538099
5.36667	0.450979
