0	0.996713	-0.041522	-0.0695664	0.0423929	0.999039	0.0110891	0.0690391	-0.0140018	0.997516
0.0333333	0.225608	0.788385	0.572319	-0.974208	0.179915	0.136195	0.00440556	-0.588285	0.808642
0.0666667	0.254633	0.792603	0.554025	-0.856417	-0.081249	0.509851	0.449123	-0.604301	0.65811
0.1	0.274941	0.806506	0.523408	-0.77937	-0.131836	0.612537	0.563019	-0.57634	0.59232
0.133333	0.283611	0.823155	0.491915	-0.750317	-0.128954	0.648379	0.597151	-0.55298	0.581055
0.166667	0.289256	0.839515	0.459941	-0.73669	-0.111578	0.666961	0.611243	-0.531757	0.586188
0.2	0.294006	0.854842	0.427557	-0.727761	-0.0897733	0.679929	0.619616	-0.511063	0.595727
0.233333	0.298381	0.869091	0.394526	-0.719576	-0.0667239	0.691201	0.62704	-0.490132	0.605467
0.266667	0.302176	0.882225	0.361065	-0.711699	-0.0431916	0.701156	0.634172	-0.468842	0.614827
0.3	0.30585	0.894097	0.327178	-0.703833	-0.0190857	0.710109	0.641151	-0.447466	0.623458
0.333333	0.309069	0.90483	0.292845	-0.695837	0.00524566	0.71818	0.648295	-0.42574	0.631236
0.366667	0.312034	0.914232	0.258486	-0.68799	0.0298017	0.725108	0.655214	-0.404094	0.638281
0.4	0.314566	0.92234	0.224358	-0.67989	0.0539846	0.731324	0.662418	-0.382588	0.644072
0.433333	0.316622	0.929247	0.190397	-0.672076	0.0781227	0.73635	0.669376	-0.361106	0.64926
0.466667	0.318414	0.93491	0.156705	-0.664401	0.102189	0.740357	0.676153	-0.339855	0.653694
0.5	0.319938	0.939384	0.123276	-0.656777	0.126121	0.743463	0.68285	-0.318827	0.657317
0.533333	0.321087	0.942733	0.0903256	-0.649106	0.149619	0.745838	0.689612	-0.29811	0.659975
0.566667	0.321941	0.944974	0.0581192	-0.641532	0.172593	0.747428	0.696269	-0.277913	0.661796
0.6	0.322684	0.946131	0.0266563	-0.634118	0.19519	0.748195	0.702687	-0.258333	0.662944
0.633333	0.322912	0.94642	-0.00411825	-0.627277	0.217277	0.747873	0.708697	-0.238914	0.663829
0.666667	0.323057	0.945768	-0.0340239	-0.620474	0.238815	0.74698	0.714595	-0.220206	0.663976
0.7	0.322803	0.944354	-0.0632036	-0.614052	0.259778	0.745289	0.720235	-0.201771	0.663739
0.733333	0.322565	0.942114	-0.0915082	-0.607614	0.280221	0.743157	0.72578	-0.184115	0.662831
0.766667	0.321708	0.939354	-0.118823	-0.601266	0.299621	0.740747	0.731426	-0.16686	0.661192
0.8	0.321201	0.935809	-0.145227	-0.59502	0.31873	0.737809	0.736737	-0.150572	0.659202
0.833333	0.320116	0.931851	-0.17082	-0.589125	0.337007	0.73441	0.741928	-0.134462	0.656858
0.866667	0.318989	0.927367	-0.19554	-0.584265	0.354867	0.729866	0.746245	-0.118572	0.655026
0.9	0.317882	0.922433	-0.219245	-0.578855	0.371956	0.725656	0.750918	-0.103762	0.652192
0.933333	0.316788	0.917092	-0.24205	-0.573852	0.388504	0.720943	0.755208	-0.0894853	0.649349
0.966667	0.31537	0.911531	-0.263919	-0.568691	0.404177	0.716402	0.759693	-0.0758433	0.645844
1	0.313946	0.905685	-0.284908	-0.564012	0.419297	0.711394	0.76376	-0.0626474	0.642453
1.03333	0.312582	0.89957	-0.305067	-0.558965	0.433864	0.706626	0.768017	-0.0503567	0.638447
1.06667	0.31086	0.893316	-0.32458	-0.554435	0.44781	0.701475	0.771989	-0.0381017	0.634493
1.1	0.309058	0.886907	-0.343335	-0.550234	0.461204	0.696085	0.77571	-0.0262161	0.630545
1.13333	0.307538	0.88026	-0.361335	-0.545948	0.47425	0.690672	0.779334	-0.0151381	0.626426
1.16667	0.305605	0.873661	-0.37858	-0.541976	0.486517	0.685247	0.782859	-0.00423339	0.622185
1.2	0.303936	0.866813	-0.395294	-0.538774	0.498589	0.679067	0.785714	0.00658113	0.618555
1.23333	0.302032	0.859949	-0.411418	-0.535798	0.51009	0.672851	0.788477	0.0172144	0.614823
1.26667	0.300085	0.853021	-0.426972	-0.532721	0.521159	0.666784	0.791301	0.027365	0.610814
1.3	0.298093	0.846068	-0.441938	-0.529747	0.531779	0.660742	0.794046	0.0371523	0.606722
1.33333	0.296223	0.839048	-0.456345	-0.526586	0.542082	0.654869	0.796843	0.0463178	0.602408
1.36667	0.294145	0.83206	-0.470271	-0.523541	0.551924	0.649065	0.799615	0.0552871	0.597963
1.4	0.291938	0.825215	-0.483521	-0.521039	0.56116	0.643131	0.802054	0.0641794	0.593793
1.43333	0.290027	0.818226	-0.496378	-0.518065	0.570335	0.637437	0.804669	0.0722818	0.589307
1.46667	0.288065	0.811301	-0.508732	-0.515133	0.579122	0.631867	0.807253	0.0800459	0.584753
1.5	0.286039	0.804429	-0.520648	-0.51235	0.587554	0.626321	0.80974	0.087602	0.580213
1.53333	0.283876	0.797745	-0.531993	-0.509797	0.595472	0.620903	0.812109	0.0949486	0.575728
1.56667	0.282067	0.790988	-0.542932	-0.507086	0.60332	0.615523	0.814433	0.101695	0.571276
1.6	0.28009	0.784365	-0.553462	-0.504975	0.610711	0.609945	0.816425	0.108645	0.567139
1.63333	0.278141	0.777831	-0.563574	-0.502994	0.617795	0.604422	0.818312	0.11536	0.563079
1.66667	0.276039	0.771296	-0.573503	-0.500774	0.624712	0.599133	0.820383	0.121811	0.558689
1.7	0.27403	0.764764	-0.583132	-0.498901	0.631418	0.593641	0.822196	0.128249	0.554569
1.73333	0.272135	0.75831	-0.592376	-0.496992	0.637908	0.58828	0.823979	0.134315	0.550471
1.76667	0.270111	0.752085	-0.601173	-0.495168	0.64399	0.583168	0.825741	0.140161	0.546357
1.8	0.268424	0.745896	-0.609579	-0.492977	0.650026	0.578309	0.8276	0.145276	0.542192
1.83333	0.266451	0.739786	-0.617835	-0.490782	0.655821	0.573613	0.82954	0.150383	0.537818
1.86667	0.264714	0.733848	-0.625614	-0.488156	0.661468	0.569353	0.831643	0.154682	0.533333
1.9	0.263194	0.727939	-0.633114	-0.486706	0.666806	0.564347	0.832974	0.159607	0.529792
1.93333	0.261482	0.722209	-0.640345	-0.484454	0.672009	0.560096	0.834824	0.163763	0.525595
1.96667	0.259616	0.716667	-0.647292	-0.483334	0.676711	0.555384	0.836055	0.168672	0.522074
2	0.258032	0.711062	-0.654072	-0.482193	0.681432	0.550582	0.837204	0.173321	0.5187
2.03333	0.256516	0.70576	-0.66038	-0.481171	0.685805	0.546027	0.838257	0.177692	0.515511
2.06667	0.255189	0.700569	-0.666395	-0.479583	0.690169	0.541911	0.839571	0.181302	0.512104
2.1	0.254068	0.695582	-0.672023	-0.478226	0.69429	0.53783	0.840684	0.184733	0.509042
2.13333	0.253111	0.690775	-0.677321	-0.477155	0.698176	0.533735	0.841581	0.188093	0.506322
2.16667	0.252036	0.686284	-0.68227	-0.476165	0.701724	0.529953	0.842463	0.191306	0.503644
2.2	0.25091	0.681977	-0.686988	-0.475353	0.705034	0.526277	0.843258	0.194513	0.50108
2.23333	0.25001	0.677805	-0.69143	-0.474281	0.708299	0.522849	0.844128	0.197214	0.498552
2.26667	0.249098	0.67391	-0.695554	-0.472771	0.711421	0.519969	0.845244	0.199315	0.495819
2.3	0.248022	0.670277	-0.699438	-0.471825	0.714156	0.517071	0.846089	0.201767	0.493379
2.33333	0.24724	0.666663	-0.70316	-0.470755	0.716932	0.514197	0.846913	0.203886	0.491089
2.36667	0.246438	0.663282	-0.70663	-0.469555	0.719541	0.511643	0.847813	0.205714	0.48877
2.4	0.245559	0.660103	-0.709904	-0.469043	0.721801	0.508922	0.848351	0.208005	0.486862
2.43333	0.24484	0.657029	-0.712998	-0.468424	0.724021	0.506332	0.848901	0.210016	0.485037
2.46667	0.244006	0.654151	-0.715924	-0.467599	0.726115	0.504092	0.849596	0.211764	0.483057
2.5	0.243576	0.651152	-0.718799	-0.466786	0.728345	0.501622	0.850166	0.213342	0.481356
2.53333	0.242722	0.648434	-0.72154	-0.466417	0.730177	0.499296	0.850613	0.215348	0.47967
2.56667	0.242092	0.64578	-0.724127	-0.466303	0.731925	0.496838	0.850854	0.217382	0.478322
2.6	0.241075	0.643299	-0.72667	-0.465728	0.73359	0.494918	0.851458	0.219118	0.476452
2.63333	0.240538	0.640614	-0.729215	-0.464419	0.735655	0.493079	0.852324	0.220057	0.474467
2.66667	0.240005	0.63822	-0.731486	-0.463722	0.737355	0.491191	0.852854	0.221318	0.472926
2.7	0.239294	0.635977	-0.73367	-0.463502	0.73879	0.48924	0.853173	0.222985	0.471564
2.73333	0.238587	0.633808	-0.735774	-0.463263	0.740171	0.487375	0.853501	0.224575	0.470215
2.76667	0.238176	0.631641	-0.737768	-0.4625	0.741732	0.485725	0.854029	0.225529	0.468797
2.8	0.237584	0.629612	-0.739691	-0.461819	0.743141	0.484216	0.854563	0.226561	0.467325
2.83333	0.236948	0.62767	-0.741543	-0.461126	0.744482	0.482814	0.855113	0.227543	0.465839
2.86667	0.236523	0.625693	-0.743348	-0.460463	0.74587	0.481302	0.855588	0.228446	0.464524
2.9	0.236083	0.62377	-0.745101	-0.459622	0.74726	0.479948	0.856161	0.229158	0.463114
2.93333	0.235897	0.621812	-0.746795	-0.459276	0.748579	0.478221	0.856398	0.230174	0.462171
2.96667	0.23543	0.619835	-0.748583	-0.458031	0.750096	0.477036	0.857193	0.230565	0.460499
3	0.235361	0.617603	-0.750448	-0.457338	0.751689	0.47519	0.857582	0.231368	0.459371
3.03333	0.235017	0.615014	-0.752678	-0.458902	0.752836	0.471855	0.856841	0.234512	0.45916
3.06667	0.233717	0.611977	-0.755553	-0.463029	0.753356	0.466967	0.854974	0.240705	0.459436
3.1	0.233413	0.608329	-0.758587	-0.465746	0.754768	0.461959	0.85358	0.245482	0.4595
3.13333	0.234925	0.604451	-0.761215	-0.464877	0.757629	0.458135	0.853639	0.246244	0.458981
3.16667	0.236367	0.601059	-0.763452	-0.463715	0.760246	0.454967	0.853873	0.246485	0.458417
3.2	0.23861	0.598077	-0.765094	-0.463385	0.762494	0.451528	0.853428	0.246794	0.459079
3.23333	0.241123	0.595625	-0.766219	-0.461732	0.764839	0.449249	0.853618	0.245464	0.459439
3.26667	0.243866	0.593905	-0.766685	-0.459647	0.766902	0.447869	0.853964	0.243184	0.460008
3.3	0.248018	0.592693	-0.766291	-0.457478	0.768907	0.446649	0.853932	0.239785	0.461847
3.33333	0.253334	0.591947	-0.765128	-0.456911	0.770364	0.444715	0.852675	0.236934	0.465627
3.36667	0.258591	0.592018	-0.763312	-0.457254	0.771073	0.443131	0.850911	0.234438	0.470095
3.4	0.264089	0.592291	-0.761215	-0.456478	0.772	0.442317	0.849638	0.230667	0.474244
3.43333	0.268577	0.592996	-0.759093	-0.453444	0.773104	0.443507	0.849856	0.22509	0.476529
3.46667	0.274939	0.594362	-0.75574	-0.451246	0.773853	0.444443	0.848991	0.21883	0.480965
3.5	0.280553	0.596597	-0.751906	-0.447256	0.774379	0.447547	0.849265	0.210734	0.484086
3.53333	0.284535	0.600169	-0.747554	-0.439577	0.774658	0.454618	0.851946	0.199253	0.484238
3.56667	0.291276	0.604819	-0.741183	-0.43283	0.77426	0.461713	0.853122	0.18632	0.487307
3.6	0.299863	0.611427	-0.732284	-0.427665	0.772311	0.469722	0.852751	0.172319	0.493073
3.63333	0.306019	0.620157	-0.722327	-0.424008	0.768105	0.479826	0.852391	0.159436	0.498006
3.66667	0.314221	0.628093	-0.711874	-0.421481	0.764198	0.488217	0.850658	0.146633	0.504856
3.7	0.323048	0.636198	-0.700638	-0.42324	0.759292	0.494311	0.846468	0.136852	0.514552
3.73333	0.334286	0.643233	-0.688843	-0.425608	0.755149	0.498607	0.840899	0.1265	0.5262
3.76667	0.349298	0.64942	-0.675458	-0.431605	0.751349	0.499191	0.83169	0.117165	0.542738
3.8	0.364165	0.655755	-0.661339	-0.437959	0.747262	0.499791	0.821934	0.107633	0.559321
3.83333	0.377647	0.662522	-0.646875	-0.442662	0.742781	0.502321	0.813285	0.0966471	0.573783
3.86667	0.387877	0.670982	-0.631929	-0.446959	0.736525	0.507699	0.806089	0.0855219	0.585583
3.9	0.392954	0.681351	-0.617534	-0.449064	0.72822	0.517723	0.802451	0.0738707	0.592127
3.93333	0.38902	0.693363	-0.606557	-0.449868	0.717558	0.531723	0.803917	0.0660201	0.591066
3.96667	0.372913	0.70599	-0.602092	-0.454961	0.704666	0.544479	0.80867	0.0708851	0.583976
4	0.341824	0.717413	-0.607022	-0.469125	0.689955	0.551257	0.814297	0.0963361	0.572399
4.03333	0.287766	0.726501	-0.624009	-0.50057	0.669582	0.548717	0.816468	0.154458	0.556348
4.06667	0.201042	0.725549	-0.658149	-0.557829	0.637085	0.53193	0.805239	0.260194	0.532813
4.1	0.074736	0.695896	-0.714243	-0.658518	0.572302	0.488696	0.748845	0.433819	0.501032
4.13333	-0.0558611	0.61494	-0.786593	-0.783524	0.461305	0.41628	0.618846	0.639568	0.456051
4.16667	-0.0806092	0.513033	-0.854576	-0.866062	0.388351	0.314833	0.493395	0.765494	0.413013
4.2	-0.0317413	0.4133	-0.910042	-0.92054	0.342599	0.1877	0.389356	0.843688	0.369585
4.23333	0.0321171	0.32935	-0.943661	-0.935779	0.34159	0.0873707	0.351121	0.880253	0.31917
4.26667	0.0694287	0.257577	-0.96376	-0.933704	0.356938	0.0281327	0.351249	0.897914	0.265283
4.3	0.102101	0.187203	-0.977001	-0.915966	0.400809	-0.0189236	0.388048	0.896832	0.212394
4.33333	0.120811	0.11825	-0.985607	-0.880839	0.470605	-0.0515077	0.457741	0.874384	0.161014
4.36667	0.114617	0.0548729	-0.991893	-0.826765	0.558823	-0.0646211	0.550747	0.82747	0.109418
4.4	0.0844833	0.00441381	-0.996415	-0.748326	0.660565	-0.0605224	0.65793	0.750756	0.0591097
4.43333	0.0169165	-0.0121993	-0.999782	-0.624266	0.780953	-0.0200919	0.781028	0.62447	0.00559538
4.46667	-0.0404156	0.00980765	-0.999135	-0.471781	0.88128	0.0277346	0.880789	0.472494	-0.0309904
4.5	0.0109591	0.0326883	-0.999406	-0.327488	0.944461	0.0273001	0.944792	0.326994	0.0210555
4.53333	0.0806203	0.0584493	-0.99503	-0.248108	0.968035	0.036761	0.965372	0.243912	0.092545
4.56667	0.0811171	0.0986141	-0.991814	-0.270615	0.959893	0.0733075	0.959264	0.262453	0.10455
4.6	0.0593745	0.1293	-0.989826	-0.363877	0.926154	0.0991552	0.929553	0.354288	0.102039
4.63333	0.0190202	0.151757	-0.988235	-0.402823	0.905805	0.131346	0.91508	0.395585	0.0783596
4.66667	-0.0432218	0.163973	-0.985518	-0.456131	0.87439	0.165488	0.888863	0.456677	0.0370002
4.7	-0.0425424	0.151231	-0.987583	-0.485698	0.860682	0.152721	0.873091	0.486164	0.0368372
4.73333	-0.0421741	0.138689	-0.989438	-0.485349	0.862774	0.141623	0.873303	0.486195	0.0309259
4.76667	-0.022571	0.124723	-0.991935	-0.478995	0.869545	0.120234	0.877528	0.477845	0.0401153
4.8	0.000292097	0.11451	-0.993422	-0.464392	0.87982	0.101278	0.88563	0.461308	0.0534344
4.83333	0.0195594	0.109758	-0.993766	-0.44085	0.893061	0.0899584	0.897367	0.436342	0.0658545
4.86667	0.04338	0.109762	-0.993011	-0.41656	0.905413	0.0818821	0.908073	0.410097	0.0849994
4.9	0.0708345	0.115104	-0.990825	-0.390287	0.917326	0.0786638	0.917964	0.381134	0.109902
4.93333	0.0992873	0.123932	-0.987311	-0.37192	0.924923	0.0786991	0.92294	0.359387	0.137926
4.96667	0.134071	0.135317	-0.98169	-0.370668	0.925572	0.0769588	0.919038	0.353563	0.17425
5	0.170237	0.148699	-0.974119	-0.380935	0.921627	0.0741133	0.908795	0.358459	0.21354
5.03333	0.202711	0.16376	-0.965449	-0.402983	0.912514	0.070168	0.892476	0.374836	0.250969
5.06667	0.226931	0.180987	-0.956946	-0.429548	0.900447	0.068438	0.874066	0.395524	0.282082
5.1	0.230375	0.197496	-0.95285	-0.438977	0.894986	0.0793698	0.868463	0.399994	0.292878
5.13333	0.202115	0.212605	-0.956007	-0.444004	0.889963	0.104049	0.872932	0.403441	0.274272
5.16667	0.135007	0.22303	-0.965417	-0.472102	0.871111	0.135223	0.871145	0.437519	0.222899
5.2	0.007336	0.219119	-0.975671	-0.536966	0.823956	0.181009	0.843572	0.522574	0.123704
5.23333	-0.21336	0.175504	-0.96108	-0.635417	0.722313	0.272965	0.742107	0.668927	-0.0425944
5.26667	-0.33587	0.0622968	-0.939846	-0.724838	0.620104	0.300136	0.601499	0.782043	-0.163119
5.3	-0.31917	-0.103373	-0.942043	-0.841303	0.488517	0.231432	0.43628	0.866409	-0.242888
5.33333	-0.235513	-0.252102	-0.938605	-0.91349	0.387107	0.125237	0.331768	0.886901	-0.321461
5.36667	-0.174618	-0.365873	-0.914136	-0.941886	0.33266	0.0467754	0.286982	0.86918	-0.402699
5.4	-0.133133	-0.461814	-0.876928	-0.94257	0.332472	-0.03199	0.306328	0.822308	-0.479556
5.43333	-0.114462	-0.546996	-0.829273	-0.92439	0.364397	-0.112769	0.363869	0.753664	-0.547348
5.46667	-0.116226	-0.621635	-0.774637	-0.885852	0.417591	-0.202198	0.449174	0.662713	-0.599211
5.5	-0.149586	-0.678001	-0.71968	-0.810985	0.500515	-0.302964	0.565621	0.538331	-0.624719
5.53333	-0.228409	-0.694782	-0.681988	-0.660948	0.624998	-0.415361	0.714826	0.355886	-0.60197
5.56667	-0.242102	-0.703656	-0.668023	-0.472989	0.686747	-0.55196	0.847153	0.182337	-0.499084
5.6	-0.142175	-0.744541	-0.652262	-0.372802	0.65071	-0.66151	0.916954	0.149115	-0.370081
5.63333	-0.127075	-0.755231	-0.643023	-0.391908	0.633759	-0.666901	0.911186	0.167259	-0.376516
5.66667	-0.242123	-0.739129	-0.628541	-0.484232	0.653423	-0.581856	0.840771	0.163479	-0.516119
5.7	-0.312927	-0.733844	-0.60295	-0.480128	0.66997	-0.566231	0.819484	0.112304	-0.561991
5.73333	-0.339427	-0.754175	-0.562147	-0.568146	0.640673	-0.516476	0.749666	0.144076	-0.645944
5.76667	-0.32346	-0.788616	-0.522933	-0.611216	0.596011	-0.520755	0.722349	0.151182	-0.6748
