0	0
0.0333333	-0.102413
0.0666667	-0.0953849
0.1	-0.0914372
0.133333	-0.0876033
0.166667	-0.084677
0.2	-0.0830317
0.233333	-0.0815948
0.266667	-0.081192
0.3	-0.0804943
0.333333	-0.081758
0.366667	-0.0835219
0.4	-0.0845647
0.433333	-0.0850895
0.466667	-0.0864
0.5	-0.0872088
0.533333	-0.088757
0.566667	-0.0905106
0.6	-0.0920505
0.633333	-0.0938709
0.666667	-0.0946536
0.7	-0.0960992
0.733333	-0.0969655
0.766667	-0.0977824
0.8	-0.0983995
0.833333	-0.0992661
0.866667	-0.0996336
0.9	-0.0993319
0.933333	-0.0990778
0.966667	-0.0993616
1	-0.0994359
1.03333	-0.0992431
1.06667	-0.0999695
1.1	-0.100847
1.13333	-0.101416
1.16667	-0.101702
1.2	-0.102165
1.23333	-0.102111
1.26667	-0.102109
1.3	-0.102056
1.33333	-0.101837
1.36667	-0.101693
1.4	-0.101431
1.43333	-0.100676
1.46667	-0.100664
1.5	-0.10067
1.53333	-0.101431
1.56667	-0.102304
1.6	-0.105832
1.63333	-0.108759
1.66667	-0.111209
1.7	-0.112671
1.73333	-0.112041
1.76667	-0.113799
1.8	-0.115622
1.83333	-0.123563
1.86667	-0.139286
1.9	-0.157591
1.93333	-0.173064
1.96667	-0.178834
2	-0.163546
2.03333	-0.14338
2.06667	-0.136133
2.1	-0.135575
2.13333	-0.13809
2.16667	-0.149057
2.2	-0.168821
2.23333	-0.192384
2.26667	-0.204705
2.3	-0.204618
2.33333	-0.204499
2.36667	-0.216645
2.4	-0.258654
2.43333	-0.344985
2.46667	-0.467887
2.5	-0.621658
2.53333	-0.749484
2.56667	-0.837791
2.6	-0.857227
2.63333	-0.805373
2.66667	-0.693092
2.7	-0.539003
2.73333	-0.371132
2.76667	-0.230246
2.8	-0.125901
2.83333	-0.0420808
2.86667	-0.0644397
2.9	-0.107712
2.93333	-0.154767
2.96667	-0.175323
3	-0.163524
3.03333	-0.136311
3.06667	-0.11203
3.1	-0.104012
3.13333	-0.113117
3.16667	-0.131152
3.2	-0.148189
3.23333	-0.168481
3.26667	-0.199151
3.3	-0.234417
3.33333	-0.267179
3.36667	-0.286698
3.4	-0.306906
3.43333	-0.346216
3.46667	-0.432688
3.5	-0.560494
3.53333	-0.696908
3.56667	-0.825232
3.6	-0.895814
3.63333	-0.89979
3.66667	-0.834992
3.7	-0.708585
3.73333	-0.540746
3.76667	-0.359212
3.8	-0.20787
3.83333	-0.0897925
3.86667	-0.0135878
3.9	-0.0880715
3.93333	-0.117419
3.96667	-0.141963
4	-0.161724
4.03333	-0.155535
4.06667	-0.135675
4.1	-0.122749
4.13333	-0.117998
4.16667	-0.124353
4.2	-0.140247
4.23333	-0.159032
4.26667	-0.178046
4.3	-0.198412
4.33333	-0.222164
4.36667	-0.248302
4.4	-0.270892
4.43333	-0.301121
4.46667	-0.353036
4.5	-0.440116
4.53333	-0.554841
4.56667	-0.681998
4.6	-0.802794
4.63333	-0.863536
4.66667	-0.87403
4.7	-0.819101
4.73333	-0.707215
4.76667	-0.556608
4.8	-0.385954
4.83333	-0.233913
4.86667	-0.126024
4.9	-0.0316576
4.93333	-0.0509726
4.96667	-0.114201
5	-0.0966452
5.03333	-0.12546
5.06667	-0.14712
5.1	-0.149973
5.13333	-0.148728
5.16667	-0.147352
5.2	-0.146821
5.23333	-0.151252
5.26667	-0.163984
5.3	-0.18694
5.33333	-0.205095
5.36667	-0.221487
5.4	-0.243184
5.43333	-0.269475
5.46667	-0.29716
5.5	-0.316824
5.53333	-0.343873
5.56667	-0.399392
5.6	-0.482674
5.63333	-0.599374
5.66667	-0.734442
5.7	-0.842496
5.73333	-0.888837
5.76667	-0.880669
5.8	-0.796054
5.83333	-0.660429
5.86667	-0.494588
5.9	-0.33523
5.93333	-0.216638
5.96667	-0.144194
6	-0.0623385
6.03333	-0.0659966
6.06667	-0.112834
6.1	-0.0957336
6.13333	-0.103798
6.16667	-0.108431
6.2	-0.109802
6.23333	-0.11222
6.26667	-0.120757
6.3	-0.131604
6.33333	-0.13705
6.36667	-0.141982
