0	0.119584
0.0333333	-0.340749
0.0666667	-0.495993
0.1	-0.550982
0.133333	-0.60209
0.166667	-0.647884
0.2	-0.673844
0.233333	-0.676692
0.266667	-0.65925
0.3	-0.624717
0.333333	-0.580629
0.366667	-0.534367
0.4	-0.492798
0.433333	-0.460656
0.466667	-0.437555
0.5	-0.423269
0.533333	-0.417883
0.566667	-0.415571
0.6	-0.412044
0.633333	-0.409047
0.666667	-0.405996
0.7	-0.401558
0.733333	-0.397641
0.766667	-0.393124
0.8	-0.385209
0.833333	-0.374559
0.866667	-0.366657
0.9	-0.364879
0.933333	-0.365645
0.966667	-0.371449
1	-0.376225
1.03333	-0.376754
1.06667	-0.377472
1.1	-0.381343
1.13333	-0.384013
1.16667	-0.384809
1.2	-0.383207
1.23333	-0.384352
1.26667	-0.384973
1.3	-0.382557
1.33333	-0.379384
1.36667	-0.378101
1.4	-0.377337
1.43333	-0.375498
1.46667	-0.37431
1.5	-0.376322
1.53333	-0.37867
1.56667	-0.381226
1.6	-0.38424
1.63333	-0.388942
1.66667	-0.39479
1.7	-0.399687
1.73333	-0.404856
1.76667	-0.411535
1.8	-0.417673
1.83333	-0.423371
1.86667	-0.428644
1.9	-0.434562
1.93333	-0.439922
1.96667	-0.444812
2	-0.448566
2.03333	-0.451668
2.06667	-0.452319
2.1	-0.451512
2.13333	-0.45145
2.16667	-0.453029
2.2	-0.455049
2.23333	-0.457785
2.26667	-0.462232
2.3	-0.469386
2.33333	-0.478724
2.36667	-0.491043
2.4	-0.508933
2.43333	-0.532197
2.46667	-0.559517
2.5	-0.592598
2.53333	-0.631443
2.56667	-0.675173
2.6	-0.727271
2.63333	-0.788472
2.66667	-0.854816
2.7	-0.924704
2.73333	-0.987008
2.76667	-1.02576
2.8	-1.03214
2.83333	-1.00942
2.86667	-0.965219
2.9	-0.905094
2.93333	-0.836614
2.96667	-0.762725
3	-0.691249
3.03333	-0.628868
3.06667	-0.579279
3.1	-0.543683
3.13333	-0.521637
3.16667	-0.510951
3.2	-0.502336
3.23333	-0.493102
3.26667	-0.488022
3.3	-0.485818
3.33333	-0.481651
3.36667	-0.474037
3.4	-0.466522
3.43333	-0.467571
3.46667	-0.468197
3.5	-0.469054
3.53333	-0.468077
3.56667	-0.468251
3.6	-0.469823
3.63333	-0.470654
3.66667	-0.468612
3.7	-0.465995
3.73333	-0.466064
3.76667	-0.462652
3.8	-0.458176
3.83333	-0.454424
3.86667	-0.453399
3.9	-0.45283
3.93333	-0.455014
3.96667	-0.454683
4	-0.453431
4.03333	-0.449455
4.06667	-0.445218
4.1	-0.441874
4.13333	-0.441751
4.16667	-0.445333
4.2	-0.449295
4.23333	-0.452637
4.26667	-0.457858
4.3	-0.462971
4.33333	-0.469537
4.36667	-0.477107
4.4	-0.486352
4.43333	-0.493582
4.46667	-0.500694
4.5	-0.506793
4.53333	-0.512079
4.56667	-0.517233
4.6	-0.520778
4.63333	-0.522021
4.66667	-0.522761
4.7	-0.524566
4.73333	-0.525468
4.76667	-0.528713
4.8	-0.533806
4.83333	-0.543134
4.86667	-0.560161
4.9	-0.584719
4.93333	-0.617896
4.96667	-0.660352
5	-0.710733
5.03333	-0.770187
5.06667	-0.834264
5.1	-0.898411
5.13333	-0.958533
5.16667	-1.00356
5.2	-1.02094
5.23333	-1.01028
5.26667	-0.97575
5.3	-0.92458
5.33333	-0.862567
5.36667	-0.794933
5.4	-0.726182
5.43333	-0.660254
5.46667	-0.601698
5.5	-0.553871
5.53333	-0.518309
5.56667	-0.496889
5.6	-0.483118
5.63333	-0.47472
5.66667	-0.470211
5.7	-0.470105
5.73333	-0.468801
5.76667	-0.466521
5.8	-0.463754
5.83333	-0.461688
5.86667	-0.461264
5.9	-0.461195
5.93333	-0.458406
5.96667	-0.455366
6	-0.45458
6.03333	-0.454962
6.06667	-0.452501
6.1	-0.449059
6.13333	-0.44559
6.16667	-0.44223
6.2	-0.441003
6.23333	-0.440319
6.26667	-0.441564
6.3	-0.441373
6.33333	-0.438599
6.36667	-0.433984
6.4	-0.426914
6.43333	-0.420533
6.46667	-0.417326
6.5	-0.417974
6.53333	-0.419782
6.56667	-0.42195
6.6	-0.426611
6.63333	-0.429546
6.66667	-0.432137
6.7	-0.43575
6.73333	-0.440193
6.76667	-0.445292
6.8	-0.451269
6.83333	-0.45715
6.86667	-0.462463
6.9	-0.468602
6.93333	-0.474854
6.96667	-0.481001
7	-0.485374
7.03333	-0.488174
7.06667	-0.489645
7.1	-0.490016
7.13333	-0.490086
7.16667	-0.490956
7.2	-0.491477
7.23333	-0.491432
7.26667	-0.494511
7.3	-0.499311
7.33333	-0.505927
7.36667	-0.51559
7.4	-0.52737
7.43333	-0.540226
7.46667	-0.555068
7.5	-0.573286
7.53333	-0.596769
7.56667	-0.6263
7.6	-0.664109
7.63333	-0.712628
7.66667	-0.774222
7.7	-0.842563
7.73333	-0.902419
7.76667	-0.94588
7.8	-0.965769
7.83333	-0.962132
7.86667	-0.936973
7.9	-0.897237
7.93333	-0.848569
7.96667	-0.794732
8	-0.73689
8.03333	-0.680208
8.06667	-0.626424
8.1	-0.580201
8.13333	-0.545308
8.16667	-0.52008
8.2	-0.502945
8.23333	-0.488328
8.26667	-0.478664
8.3	-0.475279
8.33333	-0.473256
8.36667	-0.470492
8.4	-0.4668
8.43333	-0.464118
8.46667	-0.47123
8.5	-0.478015
8.53333	-0.481614
8.56667	-0.481793
8.6	-0.48307
8.63333	-0.484616
8.66667	-0.481467
8.7	-0.476058
8.73333	-0.474279
8.76667	-0.475051
8.8	-0.475138
8.83333	-0.474658
8.86667	-0.476333
8.9	-0.480042
8.93333	-0.481866
8.96667	-0.477701
9	-0.474443
9.03333	-0.472844
9.06667	-0.473009
9.1	-0.47269
9.13333	-0.474194
9.16667	-0.476534
9.2	-0.478328
9.23333	-0.479468
9.26667	-0.480252
9.3	-0.481316
9.33333	-0.481572
9.36667	-0.479869
9.4	-0.47699
9.43333	-0.474911
9.46667	-0.47363
9.5	-0.473423
9.53333	-0.472359
9.56667	-0.471407
9.6	-0.469384
9.63333	-0.466745
9.66667	-0.464859
9.7	-0.462192
9.73333	-0.462731
9.76667	-0.464243
9.8	-0.467135
9.83333	-0.474635
9.86667	-0.487945
9.9	-0.5085
9.93333	-0.534826
9.96667	-0.566417
10	-0.607607
10.0333	-0.658084
10.0667	-0.714147
10.1	-0.774623
10.1333	-0.837251
10.1667	-0.901418
10.2	-0.959144
10.2333	-0.996308
10.2667	-1.00253
10.3	-0.984964
10.3333	-0.945541
10.3667	-0.892887
10.4	-0.834092
10.4333	-0.771227
10.4667	-0.711648
10.5	-0.658848
10.5333	-0.615655
10.5667	-0.578976
10.6	-0.551379
10.6333	-0.531339
10.6667	-0.518493
10.7	-0.508769
10.7333	-0.500198
10.7667	-0.493898
10.8	-0.489096
10.8333	-0.484339
10.8667	-0.479837
10.9	-0.474915
10.9333	-0.472334
10.9667	-0.468006
11	-0.465303
11.0333	-0.465749
11.0667	-0.468152
11.1	-0.472202
11.1333	-0.471623
11.1667	-0.470677
11.2	-0.472949
11.2333	-0.474515
11.2667	-0.473956
11.3	-0.472029
11.3333	-0.469584
11.3667	-0.470641
11.4	-0.473553
11.4333	-0.471653
11.4667	-0.467985
11.5	-0.469619
11.5333	-0.470119
11.5667	-0.467767
11.6	-0.466342
11.6333	-0.469106
11.6667	-0.471927
11.7	-0.474362
11.7333	-0.478634
11.7667	-0.483925
11.8	-0.489577
11.8333	-0.496849
11.8667	-0.501823
11.9	-0.50737
11.9333	-0.511985
11.9667	-0.51587
12	-0.519204
12.0333	-0.519288
12.0667	-0.516063
12.1	-0.51241
12.1333	-0.509053
12.1667	-0.505202
12.2	-0.49647
12.2333	-0.490804
12.2667	-0.486655
12.3	-0.486185
12.3333	-0.491475
12.3667	-0.506258
12.4	-0.528924
