0	-0.0937414	-0.0312161	0.754607	0.999593	0.00232367	-0.0284208	-0.00151537	0.999595	0.028429	0.0284753	-0.0283744	0.999192
0.0333333	0.156584	0.968598	-1.92698	0.0799892	0.996024	-0.0392041	-0.996579	0.0807294	0.017675	0.0207697	0.0376562	0.999075
0.0666667	0.155563	0.968102	-1.92685	0.0128603	0.999917	-4.25131e-06	-0.999899	0.0128601	-0.00608999	-0.00608943	8.25702e-05	0.999981
0.1	0.155497	0.967743	-1.92662	0.0140416	0.999867	0.0082376	-0.999852	0.0141227	-0.0098704	-0.00998543	-0.00809778	0.999917
0.133333	0.155466	0.967527	-1.9264	0.0158861	0.999829	0.00948778	-0.999811	0.0159908	-0.0110705	-0.0112203	-0.00931012	0.999894
0.166667	0.15546	0.967542	-1.9263	0.0158988	0.999826	0.00973566	-0.99981	0.0160066	-0.0110965	-0.0112504	-0.00955739	0.999891
0.2	0.15549	0.967611	-1.92625	0.0161066	0.999824	0.00964836	-0.999809	0.0162112	-0.0108707	-0.0110252	-0.00947143	0.999894
0.233333	0.15551	0.967672	-1.92629	0.0160427	0.999825	0.00958002	-0.999817	0.0161413	-0.0103024	-0.0104552	-0.00941298	0.999901
0.266667	0.155539	0.967618	-1.92635	0.0152224	0.999836	0.00984011	-0.999834	0.0153193	-0.00984488	-0.00999401	-0.00968861	0.999903
0.3	0.155561	0.967567	-1.92649	0.0145744	0.999842	0.0101347	-0.99985	0.0146674	-0.00916385	-0.00931105	-0.00999959	0.999907
0.333333	0.155593	0.967606	-1.92665	0.0142714	0.999843	0.010478	-0.999859	0.0143623	-0.00865663	-0.00880576	-0.010353	0.999908
0.366667	0.155583	0.967684	-1.92683	0.0135387	0.999851	0.0107278	-0.999871	0.0136299	-0.00846805	-0.00861301	-0.0106118	0.999907
0.4	0.155607	0.967733	-1.92702	0.0128435	0.999856	0.011086	-0.999883	0.012934	-0.00813308	-0.0082753	-0.0109802	0.999905
0.433333	0.155706	0.967769	-1.92719	0.0121206	0.999864	0.0111517	-0.999894	0.012209	-0.00789543	-0.00803051	-0.0110549	0.999907
0.466667	0.155813	0.967845	-1.92741	0.0115401	0.999873	0.0109969	-0.999904	0.0116227	-0.00747796	-0.00760483	-0.0109095	0.999912
0.5	0.155849	0.967963	-1.92759	0.0109066	0.999883	0.0107005	-0.999916	0.0109801	-0.00683307	-0.00694976	-0.0106251	0.999919
0.533333	0.155938	0.968023	-1.92775	0.0102063	0.999887	0.0110054	-0.999928	0.0102753	-0.00623436	-0.00634674	-0.010941	0.99992
0.566667	0.155931	0.968001	-1.92789	0.00989865	0.999893	0.0107963	-0.999932	0.00996451	-0.0060636	-0.00617053	-0.0107356	0.999923
0.6	0.155989	0.968078	-1.92809	0.00917486	0.999895	0.0111972	-0.999943	0.00923614	-0.0054339	-0.00553675	-0.0111467	0.999923
