0	0
0.0333333	-0.135041
0.0666667	-0.182645
0.1	-0.204476
0.133333	-0.21503
0.166667	-0.220006
0.2	-0.222209
0.233333	-0.223254
0.266667	-0.224045
0.3	-0.224842
0.333333	-0.225945
0.366667	-0.226386
0.4	-0.226227
0.433333	-0.225702
0.466667	-0.227208
0.5	-0.22855
0.533333	-0.229965
0.566667	-0.230776
0.6	-0.23146
0.633333	-0.231803
0.666667	-0.231875
0.7	-0.231992
0.733333	-0.231846
0.766667	-0.231684
0.8	-0.231491
0.833333	-0.231164
0.866667	-0.230861
0.9	-0.230351
0.933333	-0.230262
0.966667	-0.230138
1	-0.230045
1.03333	-0.229847
1.06667	-0.229902
1.1	-0.230263
1.13333	-0.231169
1.16667	-0.231719
1.2	-0.232525
1.23333	-0.233228
1.26667	-0.234907
1.3	-0.235653
1.33333	-0.236573
1.36667	-0.238186
1.4	-0.23973
1.43333	-0.241892
1.46667	-0.241878
1.5	-0.24065
1.53333	-0.240299
1.56667	-0.239436
1.6	-0.239765
1.63333	-0.237296
1.66667	-0.232249
1.7	-0.226688
1.73333	-0.222828
1.76667	-0.220719
1.8	-0.22122
1.83333	-0.225246
1.86667	-0.23089
1.9	-0.235887
1.93333	-0.238709
1.96667	-0.23966
2	-0.2373
2.03333	-0.234028
2.06667	-0.23467
2.1	-0.248405
2.13333	-0.293652
2.16667	-0.376832
2.2	-0.498605
2.23333	-0.646369
2.26667	-0.751761
2.3	-0.819658
2.33333	-0.849521
2.36667	-0.835805
2.4	-0.786913
2.43333	-0.711646
2.46667	-0.636049
2.5	-0.586219
2.53333	-0.563608
2.56667	-0.552073
2.6	-0.551354
2.63333	-0.532433
2.66667	-0.511544
2.7	-0.506829
2.73333	-0.520032
2.76667	-0.508583
2.8	-0.483225
2.83333	-0.446832
2.86667	-0.402129
2.9	-0.354866
2.93333	-0.314226
2.96667	-0.286237
3	-0.267201
3.03333	-0.261146
3.06667	-0.264164
3.1	-0.267267
3.13333	-0.264294
3.16667	-0.256275
3.2	-0.251701
3.23333	-0.263324
3.26667	-0.314149
3.3	-0.412217
3.33333	-0.555693
3.36667	-0.712238
3.4	-0.816813
3.43333	-0.868719
3.46667	-0.873821
3.5	-0.83829
3.53333	-0.76977
3.56667	-0.6761
3.6	-0.592155
3.63333	-0.565133
3.66667	-0.574517
3.7	-0.581872
3.73333	-0.555317
3.76667	-0.534905
3.8	-0.535671
3.83333	-0.546141
3.86667	-0.527622
3.9	-0.481871
3.93333	-0.425249
3.96667	-0.365262
4	-0.312014
4.03333	-0.275818
4.06667	-0.253675
4.1	-0.242245
4.13333	-0.241049
4.16667	-0.245317
4.2	-0.246218
4.23333	-0.243706
4.26667	-0.248517
4.3	-0.270778
4.33333	-0.340928
4.36667	-0.45452
4.4	-0.599847
4.43333	-0.743333
4.46667	-0.829569
4.5	-0.86631
4.53333	-0.849736
4.56667	-0.789569
4.6	-0.692161
4.63333	-0.576196
4.66667	-0.499427
4.7	-0.494838
4.73333	-0.511416
4.76667	-0.513763
