0	0.0110242	-0.0319839	0.788389	0.999995	-0.000247574	0.00307081	0.000167084	0.999657	0.0261838	-0.00307624	-0.0261831	0.999652
0.0333333	0.178071	0.97912	-1.91428	0.228151	0.971349	-0.066552	-0.973168	0.229606	0.0149957	0.0298468	0.061345	0.99767
0.0666667	0.175293	0.981272	-1.9113	0.125303	0.991858	-0.0227182	-0.99189	0.12475	-0.0243436	-0.0213114	0.0255843	0.999445
0.1	0.174589	0.982485	-1.91016	0.081244	0.996675	-0.00612014	-0.996317	0.0810429	-0.0279994	-0.0274103	0.00837239	0.999589
0.133333	0.174582	0.982852	-1.90988	0.0655879	0.997847	0.000623447	-0.997433	0.0655786	-0.0287615	-0.0287405	0.00126456	0.999586
0.166667	0.174741	0.982955	-1.90989	0.059446	0.998221	0.00447691	-0.997789	0.0595526	-0.0295015	-0.0297157	-0.00271326	0.999555
0.2	0.174866	0.982958	-1.90995	0.0564901	0.99838	0.00673827	-0.997932	0.0566695	-0.0303303	-0.030663	-0.00501098	0.999517
0.233333	0.175016	0.982964	-1.91005	0.0551347	0.998443	0.00848732	-0.997989	0.0553718	-0.0308429	-0.0312648	-0.00676974	0.999488
0.266667	0.175143	0.982926	-1.91024	0.0545313	0.99846	0.0102017	-0.99801	0.0548249	-0.031141	-0.0316524	-0.00848326	0.999463
0.3	0.175263	0.982846	-1.91042	0.0546626	0.998438	0.011584	-0.997999	0.0550004	-0.031182	-0.0317704	-0.0098563	0.999447
0.333333	0.175352	0.982662	-1.91058	0.0547328	0.998424	0.0124128	-0.997999	0.0550951	-0.0310144	-0.0316494	-0.0106905	0.999442
0.366667	0.175708	0.982543	-1.91044	0.0556476	0.998361	0.0133816	-0.997968	0.0560322	-0.0303293	-0.0310294	-0.0116667	0.99945
0.4	0.176225	0.982574	-1.91018	0.0559694	0.998346	0.0131148	-0.997906	0.0563616	-0.0317402	-0.0324269	-0.0113108	0.99941
0.433333	0.176875	0.982709	-1.91006	0.0571342	0.998281	0.0130454	-0.99776	0.0575501	-0.034106	-0.0347982	-0.0110676	0.999333
0.466667	0.177544	0.982754	-1.91069	0.0564363	0.99827	0.01652	-0.997721	0.0570028	-0.0361105	-0.0369897	-0.0144444	0.999211
0.5	0.177925	0.982676	-1.91151	0.0554697	0.998334	0.0158963	-0.997738	0.056028	-0.0371373	-0.0379661	-0.0138003	0.999184
0.533333	0.178226	0.982526	-1.91233	0.054788	0.998398	0.0141339	-0.997735	0.0552939	-0.0382989	-0.0390191	-0.0120035	0.999166
0.566667	0.178455	0.982361	-1.91309	0.0540149	0.998458	0.0128343	-0.997697	0.0544928	-0.0403801	-0.0410172	-0.0106236	0.999102
0.6	0.178655	0.982249	-1.91382	0.0536063	0.998494	0.0117006	-0.997659	0.0540524	-0.0418943	-0.0424637	-0.00942742	0.999054
0.633333	0.178684	0.982242	-1.91438	0.0532196	0.998531	0.0101466	-0.997669	0.0536028	-0.0422403	-0.0427222	-0.00787493	0.999056
0.666667	0.178616	0.982245	-1.91468	0.0527788	0.998573	0.00812255	-0.99771	0.0530742	-0.0419172	-0.0422885	-0.00589161	0.999088
0.7	0.178562	0.982245	-1.91469	0.052137	0.998616	0.00698124	-0.997794	0.0523793	-0.040789	-0.0410982	-0.00483922	0.999143
0.733333	0.178486	0.982247	-1.91448	0.0521988	0.998619	0.00596275	-0.99782	0.0523965	-0.0401157	-0.0403727	-0.00385576	0.999177
0.766667	0.178385	0.98229	-1.91417	0.0520957	0.998626	0.00562057	-0.997849	0.0522778	-0.03956	-0.0397995	-0.00354757	0.999201
0.8	0.178366	0.982382	-1.91385	0.0518704	0.998639	0.00547692	-0.997904	0.0520431	-0.0384633	-0.038696	-0.00347033	0.999245
