0	0.911305	-0.411733	0	0.411733	0.911305	0	0	0	1
0.0333333	0.916371	-0.381432	-0.121551	0.376703	0.924345	-0.0606725	0.135497	0.0098099	0.990729
0.0666667	0.925917	-0.254145	-0.279444	0.231146	0.966338	-0.112969	0.298748	0.0400075	0.953493
0.1	0.905335	-0.146633	-0.398581	0.10037	0.985793	-0.13468	0.412666	0.0819248	0.907191
0.133333	0.872193	-0.0612409	-0.485314	-0.00796345	0.990223	-0.139266	0.489098	0.125332	0.863178
0.166667	0.837589	0.00344212	-0.54629	-0.0925736	0.986413	-0.135721	0.5384	0.164251	0.826527
0.2	0.806537	0.0507097	-0.589005	-0.155985	0.979262	-0.129285	0.570234	0.196149	0.797721
0.233333	0.780669	0.0851665	-0.619115	-0.203116	0.971464	-0.122482	0.591016	0.22137	0.77569
0.266667	0.759899	0.110179	-0.640636	-0.237885	0.964302	-0.116326	0.60495	0.240794	0.758982
0.3	0.743588	0.12816	-0.656241	-0.263241	0.958309	-0.111127	0.614639	0.255382	0.746323
0.333333	0.731187	0.140792	-0.66749	-0.281282	0.953644	-0.106974	0.621487	0.265972	0.736894
0.366667	0.721715	0.14918	-0.675924	-0.293498	0.950325	-0.103639	0.626886	0.27318	0.729648
0.4	0.714899	0.155201	-0.681786	-0.302289	0.947828	-0.101209	0.630509	0.278451	0.724516
0.433333	0.710094	0.159017	-0.685916	-0.307944	0.946193	-0.0994409	0.633196	0.281836	0.720854
0.466667	0.707009	0.161485	-0.688521	-0.311601	0.945115	-0.0983022	0.634857	0.284044	0.718524
0.5	0.705366	0.163258	-0.689787	-0.314148	0.944329	-0.0977413	0.635429	0.285639	0.717385
0.533333	0.704444	0.164249	-0.690493	-0.315574	0.943886	-0.0974258	0.635745	0.286533	0.716748
0.566667	0.703778	0.16536	-0.690907	-0.317121	0.943387	-0.0972398	0.635713	0.287536	0.716374
0.6	0.703296	0.166142	-0.69121	-0.31821	0.943034	-0.097103	0.635702	0.288242	0.7161
0.633333	0.703087	0.166913	-0.691237	-0.319248	0.942685	-0.0970909	0.635413	0.288939	0.716076
0.666667	0.703328	0.167392	-0.690876	-0.31984	0.942467	-0.0972548	0.634848	0.289372	0.716402
0.7	0.704015	0.167963	-0.690037	-0.320489	0.942207	-0.0976365	0.633759	0.289887	0.717158
0.733333	0.704666	0.168786	-0.689171	-0.321469	0.941832	-0.0980314	0.632537	0.290626	0.717937
0.766667	0.705549	0.168882	-0.688244	-0.321469	0.941788	-0.0984541	0.631553	0.290713	0.718768
0.8	0.705693	0.169061	-0.688052	-0.32168	0.941707	-0.0985415	0.631284	0.290873	0.71894
0.833333	0.705445	0.168894	-0.688347	-0.321498	0.941783	-0.0984069	0.631653	0.290723	0.718675
0.866667	0.704765	0.16936	-0.68893	-0.322202	0.94157	-0.0981411	0.632054	0.291141	0.718153
0.9	0.704314	0.16904	-0.689468	-0.32185	0.941716	-0.0978949	0.632735	0.290854	0.71767
0.933333	0.703924	0.168676	-0.689956	-0.321431	0.941882	-0.0976721	0.633383	0.290527	0.717231
0.966667	0.703384	0.168054	-0.690658	-0.320695	0.942166	-0.0973519	0.634354	0.289966	0.716599
1	0.702862	0.168513	-0.691077	-0.321368	0.941957	-0.0971605	0.634592	0.290381	0.716221
1.03333	0.70254	0.168831	-0.691328	-0.321828	0.941811	-0.0970457	0.634716	0.290667	0.715994
1.06667	0.702224	0.169159	-0.691568	-0.322301	0.941661	-0.0969354	0.634826	0.290964	0.715777
1.1	0.70166	0.169105	-0.692154	-0.32231	0.941686	-0.0966668	0.635444	0.290915	0.715248
1.13333	0.701479	0.169026	-0.692356	-0.322231	0.941722	-0.0965737	0.635684	0.290843	0.715064
1.16667	0.701699	0.168805	-0.692188	-0.321912	0.941823	-0.096651	0.635603	0.290644	0.715217
1.2	0.70164	0.169029	-0.692193	-0.322213	0.941721	-0.0966486	0.635516	0.290846	0.715212
1.23333	0.701712	0.169107	-0.692101	-0.322305	0.941685	-0.0966909	0.63539	0.290917	0.715295
1.26667	0.701725	0.169267	-0.692048	-0.322512	0.941611	-0.0967152	0.63527	0.291061	0.715343
1.3	0.701506	0.16952	-0.692208	-0.322875	0.941495	-0.0966417	0.635327	0.291291	0.715198
1.33333	0.701513	0.169426	-0.692224	-0.32275	0.941538	-0.096634	0.635384	0.291205	0.715183
1.36667	0.70128	0.169781	-0.692373	-0.323247	0.941375	-0.0965655	0.635388	0.291527	0.715049
1.4	0.70118	0.169854	-0.692456	-0.323356	0.941341	-0.0965272	0.635442	0.291593	0.714973
1.43333	0.701038	0.169752	-0.692625	-0.323243	0.941388	-0.0964494	0.635656	0.291501	0.71482
1.46667	0.7009	0.169896	-0.69273	-0.323451	0.941322	-0.0964009	0.635704	0.291632	0.714725
1.5	0.700514	0.169824	-0.693138	-0.32341	0.941355	-0.0962129	0.636149	0.291566	0.714355
1.53333	0.700879	0.169355	-0.692884	-0.322745	0.941571	-0.09633	0.636085	0.29114	0.714586
1.56667	0.70073	0.169637	-0.692965	-0.323135	0.941441	-0.0962922	0.636051	0.291396	0.714511
1.6	0.701034	0.169816	-0.692614	-0.323327	0.941359	-0.0964544	0.635619	0.291558	0.714831
1.63333	0.701297	0.16996	-0.692312	-0.323479	0.941292	-0.0965934	0.635251	0.291689	0.715104
1.66667	0.701217	0.169797	-0.692433	-0.323276	0.941368	-0.0965375	0.635443	0.291541	0.714994
1.7	0.701393	0.16961	-0.692301	-0.323008	0.941453	-0.0965988	0.635385	0.291372	0.715114
1.73333	0.701751	0.169495	-0.691966	-0.322807	0.941507	-0.096753	0.635091	0.291268	0.715418
1.76667	0.701916	0.169498	-0.691798	-0.322788	0.941505	-0.0968301	0.634919	0.29127	0.715569
1.8	0.701951	0.169364	-0.691795	-0.322608	0.941567	-0.0968314	0.634971	0.29115	0.715572
1.83333	0.701712	0.169446	-0.692018	-0.322749	0.941529	-0.0967289	0.635165	0.291224	0.71537
1.86667	0.701429	0.169499	-0.692292	-0.322857	0.941505	-0.0966029	0.635422	0.291272	0.715122
1.9	0.701383	0.169684	-0.692293	-0.323105	0.94142	-0.0966024	0.635346	0.291439	0.715121
1.93333	0.701396	0.169774	-0.692258	-0.323222	0.941378	-0.0966185	0.635273	0.291521	0.715153
1.96667	0.701467	0.170043	-0.69212	-0.323563	0.941254	-0.0966821	0.635021	0.291764	0.715278
2	0.701087	0.169994	-0.692517	-0.323552	0.941277	-0.0964989	0.635446	0.291719	0.714918
2.03333	0.700845	0.169936	-0.692776	-0.32351	0.941303	-0.0963794	0.635734	0.291667	0.714684
2.06667	0.700183	0.16991	-0.693451	-0.323569	0.941315	-0.0960678	0.636433	0.291644	0.714071
2.1	0.698704	0.170037	-0.694911	-0.32394	0.941256	-0.0953922	0.637869	0.29176	0.712741
2.13333	0.696503	0.170518	-0.696999	-0.324872	0.941033	-0.0944213	0.639798	0.2922	0.710829
2.16667	0.693621	0.171022	-0.699743	-0.325926	0.940796	-0.0931368	0.642388	0.292666	0.708297
2.2	0.690468	0.171379	-0.702768	-0.326815	0.940628	-0.091711	0.645326	0.292998	0.705483
2.23333	0.686257	0.172322	-0.706652	-0.328616	0.940179	-0.0898625	0.648894	0.293886	0.701832
2.26667	0.681485	0.173368	-0.711001	-0.33062	0.939674	-0.0877672	0.652893	0.294883	0.697693
2.3	0.676416	0.174301	-0.715598	-0.332497	0.939219	-0.0855224	0.657196	0.295783	0.693257
2.33333	0.672379	0.174462	-0.719354	-0.333192	0.939139	-0.0836689	0.660976	0.29594	0.689587
2.36667	0.668107	0.173309	-0.7236	-0.332099	0.939712	-0.0815609	0.66584	0.294798	0.685384
2.4	0.666093	0.171966	-0.725774	-0.330471	0.940379	-0.0804807	0.668662	0.293455	0.683209
2.43333	0.665541	0.169709	-0.726811	-0.327404	0.941494	-0.0799678	0.670717	0.291183	0.682166
2.46667	0.665038	0.167609	-0.727758	-0.324545	0.942523	-0.0795032	0.672604	0.289063	0.68121
2.5	0.664624	0.165853	-0.728538	-0.322146	0.943378	-0.0791235	0.674164	0.287283	0.68042
2.53333	0.66516	0.163597	-0.728559	-0.318946	0.944465	-0.0791136	0.675155	0.284994	0.680399
2.56667	0.667054	0.161801	-0.727228	-0.316239	0.945322	-0.0797481	0.674561	0.283174	0.681748
2.6	0.67012	0.158828	-0.72506	-0.311773	0.946718	-0.0807658	0.673599	0.280177	0.683933
2.63333	0.674796	0.155153	-0.721511	-0.306164	0.948406	-0.0823967	0.671501	0.276502	0.687483
2.66667	0.681826	0.150908	-0.715779	-0.299517	0.950301	-0.0849565	0.667385	0.272313	0.69314
2.7	0.69008	0.147832	-0.708474	-0.294332	0.951632	-0.0881202	0.661179	0.269337	0.700214
2.73333	0.697758	0.145695	-0.70136	-0.290483	0.952532	-0.0911201	0.654792	0.267313	0.706959
2.76667	0.704465	0.14323	-0.695136	-0.286314	0.953545	-0.0936828	0.649425	0.265024	0.712748
2.8	0.711278	0.14143	-0.688535	-0.283005	0.954268	-0.0963385	0.643422	0.263382	0.718775
2.83333	0.716961	0.139542	-0.683004	-0.279726	0.955012	-0.0985181	0.63853	0.261688	0.72374
2.86667	0.720601	0.138432	-0.67939	-0.277751	0.955442	-0.0999197	0.635285	0.260704	0.726943
2.9	0.721974	0.137793	-0.678061	-0.27672	0.955688	-0.10043	0.634177	0.260141	0.728112
2.93333	0.726562	0.136508	-0.673404	-0.274374	0.956177	-0.102202	0.629942	0.259021	0.732176
2.96667	0.731316	0.135856	-0.668371	-0.272805	0.956422	-0.104091	0.625103	0.258458	0.736509
3	0.732149	0.136432	-0.667342	-0.273411	0.956207	-0.104475	0.623863	0.258949	0.737387
3.03333	0.729769	0.137629	-0.669698	-0.275313	0.955757	-0.103591	0.625811	0.259974	0.735373
3.06667	0.726431	0.138278	-0.673184	-0.276657	0.955511	-0.10227	0.629093	0.260533	0.732369
3.1	0.719984	0.138685	-0.679993	-0.278145	0.955355	-0.0996578	0.635814	0.260889	0.726415
3.13333	0.711992	0.139464	-0.688198	-0.280308	0.955051	-0.0964575	0.643812	0.261585	0.719082
3.16667	0.706622	0.140449	-0.693513	-0.282349	0.954661	-0.0943499	0.648818	0.262482	0.71424
3.2	0.703621	0.140149	-0.696617	-0.282357	0.95478	-0.0931072	0.652068	0.262207	0.711376
3.23333	0.702613	0.138977	-0.697869	-0.280929	0.95525	-0.0926062	0.653769	0.261118	0.710213
3.26667	0.703377	0.137719	-0.697348	-0.279151	0.955751	-0.0928138	0.653709	0.259948	0.710698
3.3	0.702617	0.136877	-0.698279	-0.278129	0.956085	-0.0924446	0.654961	0.259165	0.709831
3.33333	0.699598	0.136488	-0.70138	-0.278004	0.956239	-0.0912148	0.658238	0.2588	0.706927
3.36667	0.696013	0.135629	-0.705104	-0.27731	0.956581	-0.0897333	0.662318	0.257988	0.703404
3.4	0.692908	0.134446	-0.708381	-0.276101	0.957052	-0.0884281	0.666068	0.256857	0.700269
3.43333	0.689781	0.133695	-0.711568	-0.275467	0.957351	-0.0871572	0.669568	0.256132	0.697191
3.46667	0.687693	0.133122	-0.713692	-0.274937	0.95758	-0.0863085	0.671928	0.255574	0.695122
3.5	0.686022	0.132484	-0.715417	-0.274264	0.957835	-0.0856189	0.673909	0.25495	0.693432
3.53333	0.684888	0.131866	-0.716617	-0.273549	0.958082	-0.0851395	0.675351	0.254341	0.692251
3.56667	0.684962	0.131943	-0.716532	-0.273647	0.958052	-0.0851735	0.675237	0.254417	0.692335
3.6	0.686942	0.132832	-0.714469	-0.274632	0.957696	-0.0859981	0.672821	0.255292	0.694361
3.63333	0.69113	0.134691	-0.710069	-0.276661	0.956952	-0.0877595	0.667681	0.257101	0.698642
3.66667	0.696867	0.137573	-0.703883	-0.279839	0.955796	-0.0902405	0.660354	0.259859	0.704561
3.7	0.703273	0.140483	-0.696901	-0.282896	0.954627	-0.0930467	0.652209	0.262587	0.711106
3.73333	0.709334	0.143504	-0.69011	-0.286068	0.95341	-0.0957816	0.644213	0.26536	0.717338
3.76667	0.715202	0.146989	-0.683286	-0.289799	0.952001	-0.0985396	0.636005	0.268491	0.723471
