0	-0.185501	0.176351	0.713241	0.998621	0.00935498	-0.0516493	-0.00353664	0.993746	0.111612	0.0523704	-0.111276	0.992409
0.0333333	0.168653	0.947252	-1.95087	0.0826123	0.99536	-0.0493302	-0.995648	0.0845765	0.0391506	0.0431411	0.0458812	0.998015
0.0666667	0.167759	0.947894	-1.95021	0.0389467	0.99914	-0.0141994	-0.99908	0.0386812	-0.0185207	-0.0179555	0.0149077	0.999728
0.1	0.168065	0.948142	-1.95048	0.0248398	0.999688	-0.00258554	-0.999439	0.0247752	-0.0225491	-0.022478	0.0031442	0.999742
0.133333	0.168783	0.948185	-1.95089	0.0178909	0.999839	0.00116018	-0.999592	0.0179123	-0.0222573	-0.0222745	-0.000761507	0.999752
0.166667	0.169612	0.948156	-1.95149	0.0133632	0.999909	0.00183394	-0.999678	0.0133996	-0.0215603	-0.021583	-0.00154524	0.999766
0.2	0.170541	0.948011	-1.95221	0.0104368	0.999945	0.00117161	-0.99972	0.0104593	-0.021203	-0.0212141	-0.000949992	0.999775
0.233333	0.171409	0.947778	-1.95304	0.00741696	0.999972	0.00120853	-0.999749	0.00744083	-0.0211119	-0.0211203	-0.00105164	0.999776
0.266667	0.172214	0.947579	-1.95366	0.00537345	0.999986	-0.000342329	-0.99976	0.00536497	-0.0212304	-0.0212282	0.000456327	0.999775
0.3	0.172956	0.947436	-1.95424	0.00405379	0.99999	-0.00186591	-0.999767	0.0040133	-0.0212154	-0.0212077	0.00195148	0.999773
0.333333	0.173698	0.947357	-1.95482	0.00302018	0.999994	-0.00192654	-0.999772	0.00297878	-0.0211454	-0.0211395	0.00198997	0.999775
0.366667	0.174456	0.947302	-1.95534	0.00248076	0.999997	-0.000852286	-0.999772	0.00246213	-0.0212052	-0.021203	0.000904697	0.999775
0.4	0.175063	0.947262	-1.95579	0.00179815	0.999998	0.000192523	-0.999774	0.00180183	-0.0211996	-0.0211999	-0.000154359	0.999775
0.433333	0.175618	0.947248	-1.95626	0.00159667	0.999999	0.000649026	-0.999779	0.00160992	-0.020946	-0.020947	-0.000615439	0.99978
0.466667	0.175949	0.947296	-1.95641	0.00185387	0.999997	-0.00139261	-0.999798	0.00182566	-0.0199952	-0.0199926	0.0014294	0.999799
0.5	0.176246	0.947325	-1.95685	0.00142477	0.999999	-0.000853693	-0.999801	0.0014075	-0.0198972	-0.0198959	0.000881872	0.999802
0.533333	0.1764	0.947346	-1.95722	0.00106544	0.999999	-0.000619523	-0.999803	0.00105295	-0.0198217	-0.019821	0.000640519	0.999803
0.566667	0.176485	0.947379	-1.9577	0.000944238	1	-4.58494e-05	-0.999803	0.000943143	-0.0198332	-0.0198332	6.45677e-05	0.999803
0.6	0.176473	0.947414	-1.95811	0.000663187	0.999999	-0.000905728	-0.999808	0.000645324	-0.0195823	-0.0195817	0.000918541	0.999808
0.633333	0.176352	0.947397	-1.95866	0.000927564	0.999998	-0.00170774	-0.999806	0.000893764	-0.019688	-0.0196864	0.00172567	0.999805
0.666667	0.176214	0.947456	-1.95894	0.000973316	0.999998	-0.00147316	-0.999814	0.00094476	-0.0192626	-0.0192612	0.00149164	0.999813
0.7	0.176027	0.947446	-1.95931	0.000834912	0.999999	-0.00116925	-0.999811	0.000812055	-0.0194145	-0.0194135	0.00118524	0.999811
0.733333	0.175877	0.947436	-1.95962	0.0010075	0.999999	-0.000733439	-0.999807	0.000992917	-0.0196239	-0.0196231	0.000753068	0.999807
0.766667	0.175674	0.947452	-1.95999	0.00130577	0.999999	-0.000422615	-0.999799	0.00129704	-0.0200248	-0.0200242	0.000448678	0.999799
0.8	0.175377	0.947475	-1.96015	0.00124578	0.999999	0.000243798	-0.999797	0.00125043	-0.0201122	-0.0201125	-0.000218693	0.999798
0.833333	0.175063	0.947472	-1.96026	0.00127709	0.999999	0.000844158	-0.999797	0.00129383	-0.0201305	-0.0201316	-0.000818278	0.999797
0.866667	0.174697	0.94746	-1.96036	0.00157137	0.999998	0.000930163	-0.999791	0.00159001	-0.0203872	-0.0203886	-0.000897933	0.999792
0.9	0.174358	0.94746	-1.96038	0.00169929	0.999998	0.00104828	-0.999788	0.00172044	-0.0205226	-0.0205243	-0.00101318	0.999789
0.933333	0.173954	0.947439	-1.96026	0.00203652	0.999998	0.00075511	-0.999784	0.00205172	-0.0207028	-0.0207043	-0.000712785	0.999785
0.966667	0.173668	0.947445	-1.96009	0.00243941	0.999996	0.00137051	-0.999786	0.00246703	-0.0205291	-0.0205324	-0.00132014	0.999788
1	0.173325	0.947428	-1.95993	0.00296308	0.999994	0.00174834	-0.999775	0.00299913	-0.0209945	-0.0209996	-0.00168573	0.999778
1.03333	0.172966	0.947462	-1.95962	0.00309038	0.999992	0.00250943	-0.999774	0.00314249	-0.0210347	-0.0210424	-0.00244386	0.999776
1.06667	0.172575	0.947434	-1.95949	0.0035611	0.999991	0.00231349	-0.999763	0.00360991	-0.0214483	-0.0214565	-0.00223656	0.999767
1.1	0.172248	0.947414	-1.9592	0.0041128	0.999988	0.00260336	-0.999757	0.00416823	-0.0216566	-0.0216672	-0.00251366	0.999762
1.13333	0.171874	0.947426	-1.95891	0.00408417	0.999985	0.00356324	-0.999757	0.00416036	-0.0216437	-0.0216582	-0.00347398	0.999759
1.16667	0.171522	0.947395	-1.95865	0.00427967	0.999984	0.00372104	-0.999747	0.00436081	-0.0220759	-0.0220917	-0.00362562	0.999749
1.2	0.171114	0.947407	-1.9582	0.00432631	0.999984	0.00367487	-0.999747	0.00440628	-0.0220379	-0.0220537	-0.0035786	0.99975
1.23333	0.17071	0.947391	-1.95793	0.00429778	0.999981	0.0044878	-0.999741	0.004397	-0.0223375	-0.0223568	-0.00439064	0.99974
1.26667	0.170304	0.947381	-1.95749	0.00458932	0.99998	0.00428081	-0.999736	0.00468458	-0.0225159	-0.0225355	-0.00417635	0.999737
1.3	0.169885	0.947356	-1.95712	0.00449118	0.999977	0.00503855	-0.999726	0.00460578	-0.0229691	-0.0229918	-0.00493401	0.999723
1.33333	0.169478	0.947323	-1.95671	0.00462423	0.999975	0.00538872	-0.99971	0.00475016	-0.0235957	-0.0236207	-0.00527805	0.999707
1.36667	0.169075	0.947277	-1.95622	0.00458279	0.999967	0.00671212	-0.999705	0.00474139	-0.0238073	-0.0238384	-0.00660103	0.999694
1.4	0.168642	0.947213	-1.95584	0.00486362	0.999967	0.00645047	-0.999683	0.00502143	-0.0246784	-0.02471	-0.0063284	0.999675
1.43333	0.168242	0.947139	-1.95534	0.00480065	0.999967	0.00661609	-0.999663	0.00496776	-0.0254773	-0.0255094	-0.00649156	0.999654
1.46667	0.167916	0.947064	-1.95479	0.00494877	0.999968	0.00635247	-0.999642	0.0051141	-0.0262794	-0.026311	-0.00622015	0.999634
1.5	0.167549	0.94698	-1.95413	0.00459752	0.999968	0.00658326	-0.999619	0.00477484	-0.0271763	-0.0272068	-0.00645581	0.999609
1.53333	0.167293	0.946914	-1.95338	0.00441544	0.999969	0.00654506	-0.999596	0.00459735	-0.0280432	-0.0280724	-0.00641859	0.999585
1.56667	0.167102	0.946832	-1.95258	0.0043902	0.999971	0.00621195	-0.999568	0.00456885	-0.0290441	-0.0290716	-0.00608175	0.999559
1.6	0.167093	0.946698	-1.95166	0.00400145	0.999973	0.0062228	-0.999539	0.00418674	-0.0300544	-0.0300796	-0.00609968	0.999529
1.63333	0.167234	0.946542	-1.95057	0.00360258	0.999973	0.00639893	-0.999511	0.00379955	-0.0310404	-0.0310639	-0.00628398	0.999498
1.66667	0.167495	0.946376	-1.94945	0.00289543	0.999971	0.00701917	-0.999473	0.00312069	-0.0322967	-0.0323176	-0.00692196	0.999454
1.7	0.168002	0.946193	-1.94813	0.00274126	0.99997	0.00725833	-0.999438	0.00298207	-0.0333769	-0.0333975	-0.00716276	0.999416
1.73333	0.168739	0.945953	-1.94669	0.00215477	0.999971	0.00726966	-0.999397	0.00240539	-0.034643	-0.0346595	-0.00719062	0.999373
1.76667	0.169766	0.945582	-1.9452	0.00154337	0.999965	0.00817921	-0.999352	0.00183655	-0.0359588	-0.0359726	-0.00811841	0.99932
1.8	0.171126	0.945174	-1.94336	0.00080099	0.999958	0.00909291	-0.999304	0.00113962	-0.0372973	-0.0373061	-0.0090567	0.999263
1.83333	0.173077	0.944684	-1.94157	0.000390193	0.999929	0.0119404	-0.999249	0.00085238	-0.0387272	-0.0387346	-0.0119163	0.999178
1.86667	0.175617	0.944056	-1.93956	0.000212526	0.999872	0.0160196	-0.999235	0.000838864	-0.0391017	-0.0391102	-0.015999	0.999107
1.9	0.17879	0.943215	-1.93726	0.000606868	0.999784	0.0207865	-0.999271	0.00139975	-0.038151	-0.0381718	-0.0207482	0.999056
1.93333	0.182513	0.942143	-1.93488	0.00146166	0.999665	0.0258483	-0.999358	0.00238531	-0.0357388	-0.0357885	-0.0257794	0.999027
1.96667	0.186934	0.940995	-1.93246	0.00196544	0.999469	0.0325385	-0.999501	0.00298944	-0.0314519	-0.0315324	-0.0324605	0.998975
2	0.192046	0.940069	-1.93026	-0.00154868	0.9992	0.0399722	-0.999653	-0.000495194	-0.0263519	-0.026311	-0.0399991	0.998853
2.03333	0.197701	0.939394	-1.92887	-0.00772685	0.998982	0.0444353	-0.999741	-0.00676546	-0.0217456	-0.0214229	-0.0445918	0.998776
2.06667	0.203011	0.938536	-1.92905	-0.0111894	0.999037	0.0424277	-0.999739	-0.010331	-0.0203971	-0.0199391	-0.0426449	0.998891
2.1	0.207052	0.937202	-1.93012	-0.00696901	0.999456	0.0322466	-0.999673	-0.00617039	-0.0247996	-0.0245871	-0.0324089	0.999172
2.13333	0.210075	0.935975	-1.93003	-0.00129678	0.999756	0.0220535	-0.999492	-0.000593848	-0.0318506	-0.0318298	-0.0220836	0.999249
2.16667	0.212296	0.935307	-1.92812	-0.00189605	0.99985	0.0172384	-0.999237	-0.00122179	-0.0390404	-0.0390134	-0.0172993	0.999089
2.2	0.213682	0.935344	-1.92403	-0.0111373	0.999857	0.0126944	-0.999037	-0.0105876	-0.0425703	-0.0424298	-0.0131563	0.999013
2.23333	0.214154	0.935664	-1.91821	-0.0240989	0.999694	0.00557597	-0.998814	-0.023841	-0.0424435	-0.0422975	-0.0065922	0.999083
2.26667	0.213541	0.9357	-1.91183	-0.0383076	0.999264	-0.00174624	-0.998345	-0.0383473	-0.0428514	-0.0428868	0.000101813	0.99908
2.3	0.211953	0.935206	-1.9053	-0.0492497	0.998722	-0.0113071	-0.997753	-0.0497105	-0.0449179	-0.0454226	0.00906947	0.998927
2.33333	0.209697	0.934203	-1.89905	-0.0556582	0.998191	-0.0227561	-0.997176	-0.0567238	-0.0492242	-0.050426	0.0199521	0.998528
2.36667	0.207108	0.932793	-1.89337	-0.0585395	0.997569	-0.0378044	-0.996587	-0.0606061	-0.0560531	-0.058208	0.034394	0.997712
2.4	0.204844	0.931235	-1.88709	-0.0618626	0.996735	-0.0518805	-0.995918	-0.0650682	-0.0625619	-0.0657334	0.0477985	0.996692
2.43333	0.203071	0.929563	-1.87984	-0.0644922	0.995883	-0.0637026	-0.995331	-0.0687875	-0.0677083	-0.0718115	0.0590385	0.995669
2.46667	0.201558	0.927933	-1.87114	-0.0687332	0.995199	-0.06967	-0.994755	-0.0736701	-0.0709589	-0.0757509	0.0644274	0.995043
2.5	0.200178	0.926494	-1.86097	-0.0725921	0.995034	-0.0680969	-0.994321	-0.0775291	-0.0728993	-0.0778168	0.0624183	0.995012
