0	0
0.0333333	0.201907
0.0666667	0.19762
0.1	0.183244
0.133333	0.177769
0.166667	0.177907
0.2	0.179111
0.233333	0.178341
0.266667	0.178128
0.3	0.179042
0.333333	0.181297
0.366667	0.184656
0.4	0.187762
0.433333	0.190993
0.466667	0.194877
0.5	0.196312
0.533333	0.195809
0.566667	0.196535
0.6	0.197414
0.633333	0.197772
0.666667	0.195874
0.7	0.191612
0.733333	0.185959
0.766667	0.183054
0.8	0.182299
0.833333	0.176085
0.866667	0.164732
0.9	0.154299
0.933333	0.146599
0.966667	0.139677
1	0.132066
1.03333	0.121529
1.06667	0.105396
1.1	0.0825005
1.13333	0.0458144
1.16667	0.00944556
1.2	-0.0207161
1.23333	-0.0758822
1.26667	-0.154249
1.3	-0.228632
1.33333	-0.285703
1.36667	-0.341129
1.4	-0.389118
1.43333	-0.429849
1.46667	-0.498065
1.5	-0.582375
1.53333	-0.665527
1.56667	-0.715698
1.6	-0.718542
1.63333	-0.683704
1.66667	-0.613174
1.7	-0.513131
1.73333	-0.428035
1.76667	-0.345945
1.8	-0.246747
1.83333	-0.152845
1.86667	-0.0942809
1.9	-0.0487811
1.93333	0.00283296
1.96667	0.02141
2	-0.0325508
2.03333	-0.134243
2.06667	-0.234263
2.1	-0.277777
2.13333	-0.226095
2.16667	-0.111998
2.2	0.0502252
2.23333	0.178393
2.26667	0.260469
2.3	0.295142
2.33333	0.224583
2.36667	0.0234049
2.4	-0.251988
2.43333	-0.530593
2.46667	-0.740622
2.5	-0.841969
2.53333	-0.851158
2.56667	-0.763747
2.6	-0.564684
2.63333	-0.268481
2.66667	0.0071095
2.7	0.166142
2.73333	0.225964
2.76667	0.205601
2.8	0.128792
2.83333	0.0211325
2.86667	-0.0916433
2.9	-0.182826
2.93333	-0.224522
2.96667	-0.160632
3	-0.00845619
3.03333	0.173017
3.06667	0.333951
3.1	0.415034
3.13333	0.402518
3.16667	0.256592
3.2	-0.0563045
3.23333	-0.404046
3.26667	-0.725839
3.3	-0.996679
3.33333	-1.16669
3.36667	-1.1976
3.4	-1.09186
3.43333	-0.854437
3.46667	-0.531899
3.5	-0.208505
3.53333	0.0470165
3.56667	0.194829
3.6	0.21166
3.63333	0.129297
3.66667	-0.00928819
