0	0.064504
0.0333333	-0.129583
0.0666667	-0.256935
0.1	-0.280572
0.133333	-0.28629
0.166667	-0.285752
0.2	-0.286407
0.233333	-0.28747
0.266667	-0.2875
0.3	-0.285801
0.333333	-0.284828
0.366667	-0.285919
0.4	-0.286959
0.433333	-0.285973
0.466667	-0.284845
0.5	-0.285547
0.533333	-0.287368
0.566667	-0.288842
0.6	-0.288394
0.633333	-0.287742
0.666667	-0.286264
0.7	-0.28338
0.733333	-0.283739
0.766667	-0.285776
0.8	-0.288746
0.833333	-0.289716
0.866667	-0.288955
0.9	-0.289639
0.933333	-0.291162
0.966667	-0.292036
1	-0.292253
1.03333	-0.293383
1.06667	-0.299154
1.1	-0.312084
1.13333	-0.340307
1.16667	-0.403186
1.2	-0.517293
1.23333	-0.672824
1.26667	-0.832383
1.3	-0.956766
1.33333	-1.0192
1.36667	-1.02803
1.4	-0.994249
1.43333	-0.925011
1.46667	-0.839125
1.5	-0.77042
1.53333	-0.767444
1.56667	-0.832209
1.6	-0.891204
1.63333	-0.91707
1.66667	-0.897316
1.7	-0.847205
1.73333	-0.777527
1.76667	-0.702204
1.8	-0.620649
1.83333	-0.537628
1.86667	-0.475179
1.9	-0.433861
1.93333	-0.404601
1.96667	-0.386234
2	-0.365061
2.03333	-0.332579
2.06667	-0.310935
2.1	-0.311622
2.13333	-0.315608
2.16667	-0.384127
2.2	-0.543756
2.23333	-0.717433
2.26667	-0.840521
2.3	-0.918068
2.33333	-0.957021
2.36667	-0.951329
2.4	-0.892519
2.43333	-0.773516
2.46667	-0.64486
2.5	-0.609572
2.53333	-0.654544
2.56667	-0.710997
2.6	-0.743692
2.63333	-0.700219
2.66667	-0.622788
2.7	-0.491737
2.73333	-0.364822
2.76667	-0.296609
2.8	-0.26887
2.83333	-0.265578
2.86667	-0.2774
2.9	-0.290013
2.93333	-0.313345
2.96667	-0.396267
3	-0.587754
3.03333	-0.821287
3.06667	-0.93505
3.1	-0.9476
3.13333	-0.880745
3.16667	-0.763186
3.2	-0.617044
3.23333	-0.475694
3.26667	-0.419658
3.3	-0.442874
3.33333	-0.498464
3.36667	-0.601145
3.4	-0.72441
3.43333	-0.730171
3.46667	-0.716992
3.5	-0.643949
3.53333	-0.540799
3.56667	-0.449009
3.6	-0.391244
3.63333	-0.35354
3.66667	-0.31949
