0	0
0.0333333	0.611138
0.0666667	0.767962
0.1	0.807207
0.133333	0.821204
0.166667	0.825772
0.2	0.825792
0.233333	0.823938
0.266667	0.823012
0.3	0.821949
0.333333	0.819606
0.366667	0.81639
0.4	0.813684
0.433333	0.812266
0.466667	0.810019
0.5	0.808067
0.533333	0.807823
0.566667	0.806162
0.6	0.804037
0.633333	0.802104
0.666667	0.801306
0.7	0.803125
0.733333	0.804781
0.766667	0.807166
0.8	0.814777
0.833333	0.831732
0.866667	0.85085
0.9	0.875752
0.933333	0.898274
0.966667	0.918808
1	0.935005
1.03333	0.943212
1.06667	0.947764
1.1	0.95565
1.13333	0.968282
1.16667	0.981703
1.2	1.00124
1.23333	1.03306
1.26667	1.07787
1.3	1.11673
1.33333	1.14701
1.36667	1.17748
1.4	1.19386
1.43333	1.20495
1.46667	1.23109
1.5	1.24744
1.53333	1.25908
1.56667	1.29749
1.6	1.28329
1.63333	1.27201
1.66667	1.24069
1.7	1.19243
1.73333	1.14807
1.76667	1.12692
1.8	1.10917
1.83333	1.09456
1.86667	1.10675
1.9	1.14007
1.93333	1.1947
1.96667	1.27306
2	1.37297
2.03333	1.49291
2.06667	1.59543
2.1	1.63884
2.13333	1.60629
2.16667	1.50455
2.2	1.33629
2.23333	1.14582
2.26667	0.995218
2.3	0.91129
2.33333	0.89841
2.36667	0.957671
2.4	1.04651
2.43333	1.11672
2.46667	1.1423
2.5	1.16479
2.53333	1.19516
2.56667	1.15455
2.6	1.05965
2.63333	0.954103
2.66667	0.875501
2.7	0.851371
2.73333	0.910905
2.76667	1.03103
2.8	1.18419
2.83333	1.35692
2.86667	1.51803
2.9	1.6401
2.93333	1.73503
2.96667	1.76849
3	1.71009
3.03333	1.51709
3.06667	1.26616
3.1	1.04093
3.13333	0.88233
3.16667	0.809043
3.2	0.834653
3.23333	0.923525
3.26667	1.01184
3.3	1.08657
3.33333	1.13286
3.36667	1.08942
3.4	0.992223
3.43333	0.906835
3.46667	0.852525
3.5	0.855204
3.53333	0.927656
3.56667	1.02737
3.6	1.17025
3.63333	1.3328
3.66667	1.47612
