0	-0.0937414	-0.0312161	0.754607	0.999593	0.00232367	-0.0284208	-0.00151537	0.999595	0.028429	0.0284753	-0.0283744	0.999192
0.0333333	0.147198	0.972017	-2.00094	0.128887	0.991343	-0.0250496	-0.991204	0.129552	0.0270228	0.0300341	0.0213464	0.999321
0.0666667	0.148791	0.970383	-1.99865	0.0478106	0.997512	0.051799	-0.995901	0.043619	0.079232	0.0767754	-0.0553748	0.995509
0.1	0.150515	0.970086	-1.99648	0.0461536	0.996987	0.0623402	-0.996002	0.0411497	0.0792946	0.0764904	-0.0657507	0.9949
0.133333	0.15161	0.969771	-1.99549	0.0506214	0.996651	0.0642253	-0.995931	0.0455746	0.0777487	0.0745613	-0.0678997	0.994902
0.166667	0.15227	0.969798	-1.99496	0.0499593	0.996674	0.064375	-0.996164	0.0450896	0.0749983	0.0718463	-0.0678749	0.995104
0.2	0.153279	0.970248	-1.99479	0.0449034	0.997016	0.0627933	-0.996759	0.040515	0.0694944	0.066743	-0.0657103	0.995604
0.233333	0.154335	0.97073	-1.99498	0.042578	0.997171	0.0619446	-0.997148	0.0385464	0.0648837	0.0623124	-0.0645305	0.995968
0.266667	0.155434	0.970874	-1.99513	0.0407644	0.997146	0.0635472	-0.997343	0.0367642	0.0628954	0.0603796	-0.0659422	0.995995
0.3	0.156733	0.970658	-1.9951	0.0398957	0.996991	0.0664637	-0.997429	0.0357741	0.0620894	0.0595249	-0.0687699	0.995855
0.333333	0.157999	0.970245	-1.99508	0.041243	0.996681	0.0701839	-0.997475	0.0370077	0.060613	0.0578145	-0.0725065	0.995691
0.366667	0.159234	0.970027	-1.99481	0.0426145	0.996346	0.0740138	-0.99752	0.0382771	0.059064	0.0560152	-0.0763472	0.995507
0.4	0.160046	0.969989	-1.99442	0.0430991	0.99612	0.0767338	-0.997558	0.0386819	0.0581493	0.0549555	-0.0790526	0.995355
0.433333	0.160588	0.96997	-1.99402	0.0435209	0.995996	0.0780896	-0.997575	0.039074	0.0575983	0.0543164	-0.080407	0.995281
0.466667	0.161127	0.969939	-1.99335	0.043177	0.995967	0.0786422	-0.997632	0.0387633	0.0568115	0.053534	-0.0809089	0.995283
0.5	0.161359	0.969786	-1.99243	0.0429643	0.996061	0.0775702	-0.997688	0.0386829	0.0558775	0.0526567	-0.0797916	0.99542
0.533333	0.161546	0.969599	-1.99149	0.0428045	0.996143	0.0765929	-0.99771	0.038601	0.0555446	0.0523738	-0.078795	0.995514
0.566667	0.161581	0.969494	-1.99061	0.0429061	0.996254	0.0750746	-0.997676	0.038743	0.0560577	0.0529391	-0.0773053	0.995601
0.6	0.161379	0.969321	-1.98972	0.042176	0.996461	0.07271	-0.997711	0.0381544	0.0558387	0.0528668	-0.0748986	0.995789
0.633333	0.16107	0.969266	-1.98885	0.0414537	0.996637	0.0706809	-0.997706	0.0375007	0.0563655	0.0535253	-0.0728553	0.995905
0.666667	0.160721	0.969239	-1.98815	0.0405198	0.996752	0.0696004	-0.997739	0.036625	0.0563527	0.0536205	-0.0717265	0.995982
0.7	0.160391	0.969299	-1.98744	0.0400189	0.996895	0.0678173	-0.997759	0.036227	0.0562487	0.0536172	-0.0699164	0.996111
0.733333	0.15978	0.969088	-1.9868	0.0391652	0.997124	0.0648904	-0.997833	0.0355913	0.0553468	0.052878	-0.0669175	0.996356
0.766667	0.159355	0.968936	-1.98624	0.0395198	0.997247	0.0627495	-0.997786	0.0360237	0.0559021	0.0534877	-0.0648198	0.996462
0.8	0.159001	0.968848	-1.9858	0.0401352	0.997272	0.0619515	-0.997704	0.0366129	0.0569813	0.0545576	-0.0640962	0.996451
0.833333	0.15874	0.96881	-1.98545	0.0404875	0.997274	0.061684	-0.9977	0.0369913	0.0568042	0.0543676	-0.063842	0.996478
0.866667	0.158567	0.968796	-1.98521	0.0401911	0.997287	0.061675	-0.99773	0.0367179	0.0564513	0.0540336	-0.0638038	0.996499
