0	-0.0937414	-0.0312161	0.754607	0.999593	0.00232367	-0.0284208	-0.00151537	0.999595	0.028429	0.0284753	-0.0283744	0.999192
0.0333333	0.165653	0.972105	-1.99236	0.0868873	0.9961	-0.0153132	-0.993668	0.0877538	0.0701666	0.0712368	0.00911965	0.997418
0.0666667	0.164516	0.971474	-1.99181	0.0182052	0.999431	0.028386	-0.99871	0.0168317	0.0478968	0.0473918	-0.0292214	0.998449
0.1	0.164281	0.971215	-1.99145	0.0195573	0.999053	0.0388786	-0.998869	0.0178389	0.0440639	0.0433286	-0.0396964	0.998272
0.133333	0.163808	0.971166	-1.99125	0.0215019	0.998917	0.0412589	-0.998861	0.0197063	0.0434449	0.0425848	-0.0421461	0.998204
0.166667	0.163298	0.971236	-1.99111	0.0218881	0.998907	0.0413027	-0.998848	0.0200844	0.0435917	0.0427145	-0.0422093	0.998195
0.2	0.162709	0.97134	-1.99109	0.021662	0.99895	0.0403759	-0.99883	0.0198775	0.0440874	0.0432385	-0.0412837	0.998211
0.233333	0.162156	0.971531	-1.99112	0.0211349	0.998992	0.0396123	-0.998802	0.0193488	0.0449445	0.0441327	-0.0405148	0.998204
0.266667	0.161524	0.9717	-1.99117	0.0211235	0.999032	0.0385932	-0.998792	0.0193744	0.0451476	0.0443562	-0.0395003	0.998235
0.3	0.160892	0.971835	-1.9911	0.0200147	0.999092	0.0376241	-0.998792	0.018291	0.0456124	0.0448828	-0.0384916	0.99825
0.333333	0.160156	0.971889	-1.99102	0.0197966	0.999152	0.0361038	-0.998764	0.0181166	0.0462808	0.0455874	-0.0369754	0.998276
0.366667	0.159562	0.971994	-1.99088	0.0191885	0.999182	0.0355902	-0.998735	0.0175005	0.0471499	0.0464884	-0.0364499	0.998254
0.4	0.158873	0.972128	-1.99064	0.0185735	0.999214	0.035034	-0.998732	0.0169022	0.047414	0.0467845	-0.0358702	0.998261
0.433333	0.158155	0.972179	-1.99041	0.0179998	0.999256	0.0341142	-0.998738	0.0163695	0.0474829	0.0468891	-0.0349258	0.998289
0.466667	0.157604	0.972249	-1.99007	0.0175955	0.999283	0.033534	-0.998722	0.0159769	0.0479396	0.0473695	-0.0343347	0.998287
0.5	0.157048	0.972308	-1.98972	0.0172562	0.999318	0.0326581	-0.998716	0.0156718	0.0481642	0.0476195	-0.0334473	0.998305
0.533333	0.156569	0.972361	-1.98931	0.0169261	0.999345	0.0319889	-0.998731	0.0153805	0.0479593	0.0474358	-0.0327601	0.998337
0.566667	0.156186	0.97236	-1.98882	0.0162747	0.999376	0.0313338	-0.998742	0.0147617	0.0479279	0.0474355	-0.0320744	0.998359
0.6	0.155921	0.97233	-1.9883	0.0158584	0.999399	0.0308218	-0.998725	0.0143554	0.0483872	0.0479157	-0.0315499	0.998353
0.633333	0.155703	0.97229	-1.98781	0.0154421	0.999421	0.0303292	-0.998703	0.0139448	0.0489726	0.0485213	-0.0310461	0.99834
0.666667	0.155503	0.972219	-1.98731	0.0152972	0.99943	0.0300803	-0.998717	0.0138201	0.0487125	0.0482691	-0.0307868	0.99836
0.7	0.155406	0.972136	-1.98664	0.0143927	0.999429	0.030563	-0.998752	0.0129074	0.0482523	0.0478303	-0.0312193	0.998367
0.733333	0.155168	0.971965	-1.98572	0.0134946	0.999438	0.0306711	-0.998767	0.0120072	0.0481735	0.0477781	-0.0312834	0.998368
0.766667	0.154973	0.97182	-1.98445	0.0125084	0.999433	0.0312462	-0.998752	0.0109768	0.0487176	0.048347	-0.0318166	0.998324
0.8	0.155194	0.971639	-1.98287	0.0129185	0.999398	0.0322051	-0.998651	0.0112756	0.050682	0.0502883	-0.0328164	0.998195
0.833333	0.154292	0.971268	-1.98017	0.0118465	0.999487	0.0297653	-0.998533	0.0102518	0.053169	0.0528365	-0.0303515	0.998142
0.866667	0.153707	0.970802	-1.97682	0.0112299	0.999545	0.0280118	-0.998612	0.0097689	0.051758	0.0514608	-0.0285542	0.998267
0.9	0.153407	0.970331	-1.97301	0.0105808	0.999584	0.0268389	-0.998867	0.00931993	0.0466757	0.0464061	-0.0273024	0.998549
0.933333	0.152862	0.969582	-1.96859	0.0113617	0.99959	0.026276	-0.999042	0.0102371	0.0425478	0.0422613	-0.0267342	0.998749
0.966667	0.152016	0.968572	-1.96353	0.00994763	0.999577	0.0273124	-0.999136	0.00883346	0.0406155	0.0403571	-0.0276928	0.998801
1	0.15082	0.967274	-1.95747	0.0083	0.999534	0.0293686	-0.999275	0.00719903	0.0373973	0.0371685	-0.0296577	0.998869
1.03333	0.149466	0.96594	-1.95013	0.00974315	0.999406	0.033065	-0.999461	0.00869629	0.0316581	0.0313517	-0.0333556	0.998952
1.06667	0.147701	0.964388	-1.94163	0.0121302	0.999252	0.0367258	-0.999619	0.0112075	0.0252278	0.0247974	-0.0370178	0.999007
