0	0.0285115	0.999585	0.00422727	0.0865157	0.00174545	-0.996249	-0.995842	0.0287703	-0.08643
0.0333333	0.959347	0.118286	-0.256246	-0.162894	-0.509378	-0.844985	-0.230476	0.852375	-0.469402
0.0666667	0.975247	0.00472589	-0.221066	-0.132684	-0.787262	-0.602174	-0.176883	0.6166	-0.767149
0.1	0.974096	-0.0322688	-0.223822	-0.147516	-0.840852	-0.520775	-0.171397	0.540302	-0.823831
0.133333	0.973393	-0.0421253	-0.225237	-0.152433	-0.852952	-0.499236	-0.171086	0.520287	-0.836679
0.166667	0.973193	-0.0440035	-0.225742	-0.153254	-0.85594	-0.493842	-0.171491	0.515199	-0.839739
0.2	0.973188	-0.0437797	-0.225805	-0.152916	-0.856492	-0.492989	-0.171817	0.514301	-0.840222
0.233333	0.973198	-0.042652	-0.225981	-0.151915	-0.856959	-0.492486	-0.172651	0.513616	-0.84047
0.266667	0.973239	-0.0421626	-0.225895	-0.151378	-0.857222	-0.492194	-0.17289	0.513218	-0.840664
0.3	0.973375	-0.0413069	-0.225465	-0.150225	-0.857894	-0.491376	-0.173128	0.512164	-0.841258
0.333333	0.973382	-0.0396515	-0.225734	-0.149167	-0.857365	-0.492621	-0.174003	0.51318	-0.840458
0.366667	0.973352	-0.0382361	-0.226106	-0.148131	-0.857518	-0.492667	-0.175052	0.513032	-0.84033
0.4	0.973427	-0.036838	-0.226015	-0.146858	-0.857714	-0.492707	-0.175706	0.512806	-0.840332
0.433333	0.973529	-0.0358742	-0.225729	-0.145829	-0.857962	-0.49258	-0.175996	0.512459	-0.840483
0.466667	0.973527	-0.0348324	-0.225902	-0.145041	-0.857992	-0.49276	-0.176658	0.512481	-0.840331
0.5	0.973542	-0.0339877	-0.225965	-0.144359	-0.85803	-0.492894	-0.177132	0.512474	-0.840235
0.533333	0.973603	-0.0335594	-0.225768	-0.143809	-0.858304	-0.492579	-0.177247	0.512044	-0.840473
0.566667	0.973656	-0.0328381	-0.225646	-0.143053	-0.858577	-0.492322	-0.177568	0.511632	-0.840656
0.6	0.973582	-0.0318784	-0.2261	-0.142478	-0.858597	-0.492454	-0.17843	0.511659	-0.840457
0.633333	0.973506	-0.0307601	-0.226584	-0.141886	-0.858334	-0.493083	-0.179318	0.512169	-0.839957
0.666667	0.973507	-0.0304672	-0.22662	-0.141649	-0.858369	-0.493091	-0.1795	0.512128	-0.839943
0.7	0.973618	-0.0295091	-0.226268	-0.140577	-0.858648	-0.492912	-0.179739	0.511716	-0.840143
