0	-0.185501	0.176351	0.713241	0.998621	0.00935498	-0.0516493	-0.00353664	0.993746	0.111612	0.0523704	-0.111276	0.992409
0.0333333	0.168789	0.953014	-1.93099	0.0760803	0.993069	-0.0895849	-0.995205	0.0811679	0.0545836	0.0614767	0.0850025	0.994482
0.0666667	0.165395	0.952994	-1.93026	0.0331038	0.997941	-0.0549283	-0.99945	0.0329492	-0.00371932	-0.00190182	0.0550212	0.998483
0.1	0.1634	0.952614	-1.92981	0.0166213	0.999116	-0.0386203	-0.999831	0.0163031	-0.00853879	-0.00790161	0.0387557	0.999217
0.133333	0.162317	0.952492	-1.92951	0.0113643	0.999407	-0.0324897	-0.999884	0.0110271	-0.0105389	-0.0101744	0.0326057	0.999417
0.166667	0.161544	0.952544	-1.92964	0.00913955	0.999508	-0.0300147	-0.999897	0.0088032	-0.0113193	-0.0110496	0.0301151	0.999485
0.2	0.161081	0.952442	-1.92988	0.00746334	0.999571	-0.0283119	-0.999912	0.00715008	-0.0111495	-0.0109423	0.0283927	0.999537
0.233333	0.160966	0.95215	-1.92995	0.00656954	0.999662	-0.0251478	-0.999912	0.00627659	-0.0117106	-0.0115488	0.0252225	0.999615
0.266667	0.161087	0.951771	-1.92983	0.00635962	0.999757	-0.0211099	-0.9999	0.00609147	-0.0127425	-0.0126108	0.0211888	0.999696
0.3	0.161401	0.951491	-1.9296	0.00673376	0.999828	-0.0172534	-0.999882	0.00649329	-0.0139557	-0.0138413	0.0173454	0.999754
0.333333	0.161788	0.951403	-1.92934	0.00734732	0.999878	-0.0137888	-0.999862	0.00714056	-0.0149848	-0.0148845	0.013897	0.999793
0.366667	0.162021	0.951401	-1.92913	0.00797611	0.999909	-0.0109117	-0.999858	0.00781263	-0.0149435	-0.0148569	0.0110293	0.999829
0.4	0.162023	0.951341	-1.92898	0.00807113	0.999926	-0.00911852	-0.999858	0.00793517	-0.0148485	-0.0147751	0.00923707	0.999848
0.433333	0.161891	0.951227	-1.92877	0.0082232	0.999928	-0.00878827	-0.999853	0.00808986	-0.0151025	-0.0150303	0.00891117	0.999847
0.466667	0.161823	0.951122	-1.92857	0.00830914	0.999925	-0.0089538	-0.999848	0.00817056	-0.0154042	-0.0153299	0.00908043	0.999841
0.5	0.161768	0.951019	-1.92853	0.00865804	0.999917	-0.00957659	-0.999831	0.00850092	-0.0163276	-0.0162448	0.00971634	0.999821
0.533333	0.161788	0.950996	-1.92859	0.00855367	0.999906	-0.0107283	-0.999812	0.00836492	-0.0175172	-0.0174258	0.0108761	0.999789
0.566667	0.161799	0.950967	-1.92866	0.00839179	0.999896	-0.0117673	-0.999795	0.00817273	-0.018542	-0.0184438	0.0119205	0.999759
0.6	0.16184	0.950949	-1.92884	0.00848302	0.999887	-0.0124354	-0.999777	0.00824057	-0.0194207	-0.019316	0.0125974	0.999734
0.633333	0.161928	0.950921	-1.92931	0.0084443	0.999875	-0.0133911	-0.99977	0.00817763	-0.0198456	-0.0197336	0.0135556	0.999713
0.666667	0.162026	0.950847	-1.92986	0.00811565	0.999865	-0.0143156	-0.999776	0.0078334	-0.0196632	-0.0195484	0.014472	0.999704
0.7	0.162136	0.950744	-1.93044	0.00751576	0.999854	-0.0153763	-0.999782	0.00721359	-0.0196136	-0.0194998	0.0155204	0.999689
0.733333	0.16227	0.950617	-1.93104	0.00712305	0.999846	-0.0160635	-0.999786	0.0068087	-0.0195395	-0.0194271	0.0161993	0.99968
0.766667	0.162414	0.950464	-1.9317	0.00640919	0.999847	-0.016301	-0.999786	0.00608639	-0.0197756	-0.0196734	0.0164242	0.999672
0.8	0.162553	0.950346	-1.93232	0.00554145	0.999859	-0.015856	-0.999787	0.00522433	-0.0199724	-0.0198867	0.0159633	0.999675
0.833333	0.162708	0.950268	-1.93283	0.00562383	0.999873	-0.0149028	-0.999785	0.00532479	-0.0200302	-0.0199483	0.0150123	0.999688
0.866667	0.162783	0.950239	-1.93329	0.00601614	0.999881	-0.0141751	-0.999781	0.00573051	-0.0201056	-0.0200219	0.0142929	0.999697
0.9	0.162791	0.950232	-1.93363	0.00584587	0.999896	-0.013189	-0.99978	0.00557832	-0.0202318	-0.0201562	0.0133043	0.999708
0.933333	0.162782	0.950198	-1.93388	0.00578108	0.999909	-0.0122271	-0.999777	0.00553089	-0.0203975	-0.020328	0.0123423	0.999717
0.966667	0.16276	0.95016	-1.93404	0.00598331	0.999916	-0.0115148	-0.999769	0.00574371	-0.0207298	-0.0206619	0.0116361	0.999719
1	0.162767	0.950185	-1.93414	0.00622451	0.999922	-0.0107917	-0.999769	0.00600078	-0.0206418	-0.0205754	0.0109176	0.999729
1.03333	0.162769	0.9502	-1.93419	0.00630396	0.999926	-0.0103827	-0.999771	0.00609012	-0.0205003	-0.0204355	0.0105096	0.999736
1.06667	0.162777	0.950175	-1.93422	0.0061592	0.999929	-0.0102305	-0.999776	0.00595024	-0.0203313	-0.0202689	0.0103534	0.999741
1.1	0.162845	0.950141	-1.93425	0.00627492	0.999932	-0.00983826	-0.999779	0.00607577	-0.0201437	-0.0200826	0.00996248	0.999749
1.13333	0.162889	0.950138	-1.93425	0.00628733	0.999933	-0.00968754	-0.999778	0.00609074	-0.0201914	-0.020131	0.00981234	0.999749
1.16667	0.162987	0.950167	-1.93427	0.00634813	0.999937	-0.00926077	-0.999782	0.00616261	-0.0199261	-0.0198678	0.00938524	0.999759
1.2	0.163104	0.950193	-1.93434	0.0064149	0.99994	-0.00886074	-0.999782	0.00623716	-0.0199434	-0.0198869	0.00898674	0.999762
1.23333	0.163201	0.950204	-1.93438	0.00642386	0.999941	-0.0087479	-0.999781	0.00624812	-0.0199704	-0.0199146	0.00887427	0.999762
1.26667	0.163321	0.950225	-1.93447	0.00642107	0.99994	-0.00890941	-0.999783	0.00624319	-0.0198516	-0.0197948	0.00903495	0.999763
1.3	0.163429	0.950204	-1.93457	0.00592454	0.999943	-0.00885449	-0.999787	0.00574823	-0.0198063	-0.0197543	0.00896995	0.999765
1.33333	0.163608	0.950193	-1.93468	0.00595581	0.999943	-0.00891115	-0.999788	0.00577861	-0.0197802	-0.0197276	0.00902706	0.999765
1.36667	0.163778	0.950178	-1.9348	0.00581519	0.999942	-0.00907397	-0.999788	0.00563474	-0.0197868	-0.0197346	0.00918711	0.999763
1.4	0.164007	0.950184	-1.93494	0.00571808	0.999941	-0.00918685	-0.999789	0.00553525	-0.0198048	-0.0197528	0.00929815	0.999762
1.43333	0.164244	0.950212	-1.93504	0.00551977	0.99994	-0.00945963	-0.99979	0.00533168	-0.019795	-0.0197433	0.00956691	0.999759
1.46667	0.164499	0.950213	-1.93516	0.00547916	0.999936	-0.00989623	-0.999788	0.0052815	-0.0198906	-0.019837	0.0100031	0.999753
1.5	0.164737	0.950217	-1.93525	0.00517994	0.999931	-0.0105138	-0.999785	0.00496752	-0.0201302	-0.0200766	0.0106159	0.999742
1.53333	0.165033	0.950205	-1.93532	0.00512936	0.999925	-0.0110978	-0.999781	0.00490307	-0.0203221	-0.0202661	0.0111996	0.999732
1.56667	0.16528	0.950184	-1.93537	0.00421567	0.999925	-0.0114938	-0.99978	0.00397846	-0.0205833	-0.020536	0.0115781	0.999722
1.6	0.165571	0.950154	-1.93534	0.00397859	0.999923	-0.0117289	-0.999773	0.00373166	-0.0210003	-0.0209549	0.0118098	0.999711
1.63333	0.165877	0.950048	-1.93522	0.00359166	0.999924	-0.011814	-0.999761	0.00333601	-0.0215889	-0.0215478	0.0118888	0.999697
1.66667	0.166188	0.949868	-1.93499	0.00328469	0.999926	-0.011711	-0.999752	0.00302592	-0.0220456	-0.0220086	0.0117805	0.999688
