0	0
0.0333333	0.309044
0.0666667	0.33153
0.1	0.311871
0.133333	0.28491
0.166667	0.262804
0.2	0.251078
0.233333	0.252513
0.266667	0.251857
0.3	0.250826
0.333333	0.249394
0.366667	0.246279
0.4	0.242795
0.433333	0.238561
0.466667	0.233693
0.5	0.228382
0.533333	0.2231
0.566667	0.218533
0.6	0.215272
0.633333	0.21314
0.666667	0.214225
0.7	0.214856
0.733333	0.217875
0.766667	0.224514
0.8	0.233713
0.833333	0.243656
0.866667	0.253018
0.9	0.260814
0.933333	0.259778
0.966667	0.262953
1	0.266321
1.03333	0.264953
1.06667	0.262342
1.1	0.265089
1.13333	0.26654
1.16667	0.26885
1.2	0.269689
1.23333	0.270397
1.26667	0.261003
1.3	0.249172
1.33333	0.24806
1.36667	0.25159
1.4	0.251331
1.43333	0.246309
1.46667	0.244272
1.5	0.243123
1.53333	0.236687
1.56667	0.22625
1.6	0.205605
1.63333	0.169701
1.66667	0.111282
1.7	0.0134377
1.73333	-0.110198
1.76667	-0.180607
1.8	-0.154984
1.83333	-0.0713481
1.86667	0.0149717
1.9	0.0816394
1.93333	0.129842
1.96667	0.162365
2	0.187791
2.03333	0.209477
2.06667	0.235898
2.1	0.267503
2.13333	0.29696
2.16667	0.321078
2.2	0.33423
2.23333	0.343874
2.26667	0.349759
2.3	0.324928
2.33333	0.287521
2.36667	0.259739
2.4	0.246591
2.43333	0.239315
2.46667	0.220246
2.5	0.180022
2.53333	0.109413
2.56667	0.0168976
2.6	-0.115016
2.63333	-0.251037
2.66667	-0.350854
2.7	-0.383973
2.73333	-0.377978
2.76667	-0.325629
2.8	-0.206949
2.83333	-0.0554525
2.86667	0.0660414
2.9	0.145848
2.93333	0.192565
2.96667	0.220062
3	0.236997
3.03333	0.248304
3.06667	0.262293
3.1	0.283205
3.13333	0.307486
3.16667	0.341393
3.2	0.366386
3.23333	0.388321
3.26667	0.397333
3.3	0.383271
3.33333	0.350236
3.36667	0.318486
3.4	0.293497
3.43333	0.270842
3.46667	0.238371
3.5	0.192163
3.53333	0.135933
3.56667	0.0695177
3.6	-0.0210534
3.63333	-0.121531
3.66667	-0.214187
3.7	-0.257531
3.73333	-0.276091
3.76667	-0.261244
3.8	-0.177653
3.83333	-0.0497257
3.86667	0.0751359
3.9	0.161532
3.93333	0.212468
3.96667	0.240746
4	0.253491
4.03333	0.259144
4.06667	0.258344
4.1	0.274496
4.13333	0.307446
4.16667	0.366495
4.2	0.449765
4.23333	0.534185
4.26667	0.610537
4.3	0.669181
4.33333	0.658828
4.36667	0.587742
4.4	0.487702
4.43333	0.418665
4.46667	0.380058
4.5	0.343864
4.53333	0.289204
4.56667	0.204398
4.6	0.0889421
4.63333	-0.0680894
4.66667	-0.224459
4.7	-0.331986
4.73333	-0.401581
4.76667	-0.411155
4.8	-0.350332
4.83333	-0.253078
4.86667	-0.112951
4.9	0.0422107
4.93333	0.169676
4.96667	0.241562
5	0.263177
5.03333	0.258492
5.06667	0.266562
5.1	0.285694
5.13333	0.312842
5.16667	0.348947
5.2	0.392024
5.23333	0.433975
5.26667	0.456529
5.3	0.457756
5.33333	0.445543
