0	0.211619
0.0333333	-0.0692637
0.0666667	-0.101788
0.1	-0.105007
0.133333	-0.107256
0.166667	-0.110162
0.2	-0.113246
0.233333	-0.116119
0.266667	-0.118233
0.3	-0.118423
0.333333	-0.118241
0.366667	-0.118896
0.4	-0.120861
0.433333	-0.122836
0.466667	-0.123956
0.5	-0.124927
0.533333	-0.125651
0.566667	-0.128018
0.6	-0.129743
0.633333	-0.131316
0.666667	-0.13252
0.7	-0.13313
0.733333	-0.134177
0.766667	-0.137993
0.8	-0.144268
0.833333	-0.150473
0.866667	-0.158555
0.9	-0.166801
0.933333	-0.173449
0.966667	-0.175931
1	-0.17414
1.03333	-0.171974
1.06667	-0.173269
1.1	-0.179947
1.13333	-0.197688
1.16667	-0.237455
1.2	-0.302548
1.23333	-0.42701
1.26667	-0.671973
1.3	-0.887655
1.33333	-0.951382
1.36667	-0.904628
1.4	-0.754647
1.43333	-0.49706
1.46667	-0.275884
1.5	-0.190455
1.53333	-0.164805
1.56667	-0.129105
1.6	-0.0764354
1.63333	-0.0856435
1.66667	-0.114998
1.7	-0.154586
1.73333	-0.18484
1.76667	-0.209918
1.8	-0.214095
1.83333	-0.192531
1.86667	-0.177423
1.9	-0.164409
1.93333	-0.15906
1.96667	-0.159614
2	-0.162622
2.03333	-0.160936
2.06667	-0.143624
2.1	-0.133863
2.13333	-0.16234
2.16667	-0.232093
2.2	-0.303488
2.23333	-0.458576
2.26667	-0.890738
2.3	-1.16444
2.33333	-1.33852
2.36667	-1.4259
2.4	-1.43902
2.43333	-1.36552
2.46667	-1.2032
2.5	-0.931939
2.53333	-0.481547
2.56667	-0.19309
2.6	-0.109222
2.63333	-0.0780478
2.66667	-0.124481
2.7	-0.167121
2.73333	-0.217914
2.76667	-0.225132
2.8	-0.20596
2.83333	-0.179986
2.86667	-0.166085
2.9	-0.171267
2.93333	-0.179107
2.96667	-0.184819
3	-0.191456
3.03333	-0.186411
3.06667	-0.17343
3.1	-0.175019
3.13333	-0.206301
3.16667	-0.263285
3.2	-0.356783
3.23333	-0.612924
3.26667	-0.991335
3.3	-1.22116
3.33333	-1.37002
3.36667	-1.42789
3.4	-1.41071
3.43333	-1.31847
3.46667	-1.14102
3.5	-0.82704
3.53333	-0.360189
3.56667	-0.166218
3.6	-0.107579
3.63333	-0.0974679
3.66667	-0.14172
3.7	-0.154119
3.73333	-0.21397
3.76667	-0.221885
3.8	-0.182618
3.83333	-0.14442
3.86667	-0.120243
3.9	-0.10766
3.93333	-0.111381
3.96667	-0.127375
4	-0.148691
4.03333	-0.169576
4.06667	-0.167065
4.1	-0.148253
4.13333	-0.141104
4.16667	-0.160001
4.2	-0.19963
4.23333	-0.264986
4.26667	-0.398748
4.3	-0.745002
4.33333	-1.04557
4.36667	-1.23584
4.4	-1.34066
4.43333	-1.36
4.46667	-1.30038
4.5	-1.16026
4.53333	-0.921027
4.56667	-0.544429
4.6	-0.28234
4.63333	-0.195753
4.66667	-0.104954
4.7	-0.105563
4.73333	-0.16427
4.76667	-0.159769
4.8	-0.165764
4.83333	-0.19386
4.86667	-0.154755
4.9	-0.138765
4.93333	-0.113923
4.96667	-0.095983
5	-0.104246
5.03333	-0.106886
5.06667	-0.104696
5.1	-0.114827
5.13333	-0.128336
5.16667	-0.133974
5.2	-0.131478
5.23333	-0.129446
5.26667	-0.126473
5.3	-0.122083
5.33333	-0.119994
