0	0
0.0333333	0.383578
0.0666667	0.370948
0.1	0.371555
0.133333	0.375557
0.166667	0.379422
0.2	0.381984
0.233333	0.383062
0.266667	0.383939
0.3	0.3851
0.333333	0.38583
0.366667	0.386122
0.4	0.385825
0.433333	0.385083
0.466667	0.385298
0.5	0.386391
0.533333	0.387257
0.566667	0.387586
0.6	0.387353
0.633333	0.387467
0.666667	0.388354
0.7	0.388898
0.733333	0.389499
0.766667	0.389518
0.8	0.390274
0.833333	0.391716
0.866667	0.39362
0.9	0.39522
0.933333	0.395452
0.966667	0.394704
1	0.392742
1.03333	0.391354
1.06667	0.389931
1.1	0.388341
1.13333	0.387385
1.16667	0.38697
1.2	0.385291
1.23333	0.385665
1.26667	0.38512
1.3	0.38553
1.33333	0.38586
1.36667	0.386607
1.4	0.38632
1.43333	0.387151
1.46667	0.387391
1.5	0.387329
1.53333	0.387087
1.56667	0.387374
1.6	0.387385
1.63333	0.387216
1.66667	0.386328
1.7	0.384132
1.73333	0.381132
1.76667	0.378015
1.8	0.376012
1.83333	0.374422
1.86667	0.373864
1.9	0.373826
1.93333	0.373766
1.96667	0.373964
2	0.377529
2.03333	0.382678
2.06667	0.385717
2.1	0.384384
2.13333	0.381219
2.16667	0.382363
2.2	0.388682
2.23333	0.409184
2.26667	0.433413
2.3	0.452123
2.33333	0.455246
2.36667	0.453806
2.4	0.449396
2.43333	0.445144
2.46667	0.437528
2.5	0.417874
2.53333	0.388193
2.56667	0.353338
2.6	0.31338
2.63333	0.284653
2.66667	0.267736
2.7	0.266563
2.73333	0.281108
2.76667	0.302201
2.8	0.323743
2.83333	0.33835
2.86667	0.355973
2.9	0.38631
2.93333	0.425097
2.96667	0.470397
3	0.526425
3.03333	0.589071
3.06667	0.648281
3.1	0.695476
3.13333	0.723946
3.16667	0.73238
3.2	0.716586
3.23333	0.698283
3.26667	0.653687
3.3	0.579328
3.33333	0.518946
3.36667	0.479003
3.4	0.451809
3.43333	0.435888
3.46667	0.431344
3.5	0.426319
3.53333	0.40659
3.56667	0.378399
3.6	0.363686
3.63333	0.363779
3.66667	0.366949
3.7	0.363218
3.73333	0.368188
3.76667	0.378032
3.8	0.405192
3.83333	0.442075
3.86667	0.485054
3.9	0.537255
3.93333	0.593539
3.96667	0.645461
4	0.687788
4.03333	0.744635
4.06667	0.813837
4.1	0.87213
4.13333	0.907767
4.16667	0.913878
4.2	0.874333
4.23333	0.763798
4.26667	0.64479
4.3	0.56364
4.33333	0.509611
4.36667	0.474474
4.4	0.450518
4.43333	0.42864
4.46667	0.398945
4.5	0.371374
4.53333	0.358441
4.56667	0.361022
4.6	0.370218
4.63333	0.357461
4.66667	0.342076
4.7	0.323662
4.73333	0.32178
4.76667	0.341554
4.8	0.372677
4.83333	0.415262
4.86667	0.461069
4.9	0.514909
4.93333	0.571867
4.96667	0.640728
5	0.716016
5.03333	0.789009
