0	0.994579	0.00988242	0.103515	-0.00982167	0.999951	-0.00109662	-0.103521	7.39864e-05	0.994627
0.0333333	0.34333	0.72692	0.594737	-0.938823	0.283907	0.194958	-0.0271313	-0.625288	0.779922
0.0666667	0.365609	0.923391	-0.116956	-0.613957	0.333695	0.715335	0.699562	-0.189727	0.688925
0.1	0.307107	0.736164	-0.603115	-0.329367	0.676793	0.658383	0.892862	-0.00354773	0.450316
0.133333	0.264982	0.545025	-0.795445	-0.213081	0.837637	0.502952	0.940415	0.0362205	0.338093
0.166667	0.241248	0.419679	-0.875025	-0.167902	0.90611	0.388297	0.955829	0.0532423	0.289062
0.2	0.227462	0.340966	-0.912142	-0.149654	0.937808	0.313241	0.962219	0.0652557	0.264343
0.233333	0.219071	0.291069	-0.931282	-0.142317	0.953792	0.264626	0.965274	0.0745653	0.250373
0.266667	0.213302	0.258742	-0.942101	-0.139218	0.962503	0.232824	0.967016	0.0814961	0.241325
0.3	0.210215	0.237338	-0.94841	-0.138327	0.967547	0.211467	0.96782	0.0867369	0.236223
0.333333	0.208659	0.223517	-0.952104	-0.138131	0.970509	0.197566	0.968184	0.0902908	0.23338
0.366667	0.207237	0.213985	-0.954601	-0.13831	0.972392	0.187946	0.968464	0.0930813	0.231112
0.4	0.206184	0.207619	-0.956233	-0.137909	0.973642	0.181663	0.968746	0.0944171	0.229382
0.433333	0.205643	0.203223	-0.957294	-0.137279	0.974519	0.17739	0.968951	0.0949369	0.228301
0.466667	0.204479	0.200008	-0.95822	-0.138067	0.97501	0.17405	0.969085	0.0967088	0.226983
0.5	0.20318	0.196954	-0.959128	-0.13958	0.975382	0.170723	0.969142	0.0991879	0.225669
0.533333	0.202265	0.194459	-0.959831	-0.140351	0.975727	0.168103	0.969222	0.100711	0.224648
0.566667	0.201546	0.192825	-0.960311	-0.140524	0.97598	0.166479	0.969346	0.101394	0.223801
0.6	0.200691	0.191489	-0.960758	-0.140667	0.976181	0.165179	0.969503	0.101997	0.222847
