0	0.0110242	-0.0319839	0.788389	0.999995	-0.000247574	0.00307081	0.000167084	0.999657	0.0261838	-0.00307624	-0.0261831	0.999652
0.0333333	0.182174	0.976009	-1.97684	0.247824	0.968481	-0.0250435	-0.968647	0.248168	0.0116444	0.0174924	0.0213726	0.999619
0.0666667	0.179827	0.977694	-1.97295	0.153357	0.988036	0.0162988	-0.987682	0.153779	-0.0289273	-0.0310876	-0.0116618	0.999449
0.1	0.179448	0.979044	-1.9706	0.105596	0.993888	0.0321824	-0.993737	0.106659	-0.033336	-0.0365648	-0.0284607	0.998926
0.133333	0.179733	0.979483	-1.96928	0.0842425	0.995746	0.0373223	-0.995726	0.0855456	-0.0348109	-0.0378556	-0.0342302	0.998697
0.166667	0.180238	0.979516	-1.96831	0.0754371	0.996383	0.0391286	-0.996401	0.0768435	-0.035776	-0.0386533	-0.036289	0.998594
0.2	0.1807	0.979442	-1.96751	0.0715835	0.996654	0.0394501	-0.99666	0.0730306	-0.0365482	-0.039307	-0.0367021	0.998553
0.233333	0.181152	0.979326	-1.96676	0.0693168	0.99682	0.0393058	-0.996783	0.0707953	-0.0375618	-0.040225	-0.0365757	0.998521
0.266667	0.181534	0.979264	-1.96619	0.0679027	0.996896	0.0398441	-0.996861	0.069422	-0.0380743	-0.0407222	-0.0371336	0.99848
0.3	0.181919	0.979176	-1.96568	0.0670192	0.996929	0.040517	-0.996909	0.0685764	-0.0383497	-0.0410104	-0.0378216	0.998443
0.333333	0.182224	0.979041	-1.96521	0.0667966	0.996971	0.0398353	-0.996898	0.0683505	-0.0390122	-0.0416168	-0.0371059	0.998444
0.366667	0.182579	0.978882	-1.96464	0.0661085	0.997067	0.0385716	-0.996911	0.0676418	-0.0399026	-0.0423946	-0.0358146	0.998459
0.4	0.182973	0.978745	-1.96407	0.0659586	0.997085	0.0383601	-0.996889	0.0675108	-0.040683	-0.0431541	-0.0355574	0.998435
0.433333	0.183366	0.978647	-1.96348	0.0664013	0.997023	0.0391839	-0.996822	0.068018	-0.0414777	-0.0440195	-0.0363052	0.998371
0.466667	0.183695	0.978511	-1.96286	0.06599	0.997023	0.0398852	-0.996801	0.0676763	-0.0425182	-0.0450909	-0.0369518	0.998299
0.5	0.18414	0.978436	-1.96222	0.065537	0.997034	0.0403457	-0.996807	0.0672632	-0.0430271	-0.0456132	-0.037397	0.998259
0.533333	0.184576	0.978328	-1.96156	0.0653754	0.997016	0.0410413	-0.996764	0.0671765	-0.044156	-0.0467813	-0.0380217	0.998181
0.566667	0.185035	0.978211	-1.96094	0.0657473	0.996958	0.041865	-0.996675	0.0676366	-0.0454344	-0.0481277	-0.0387386	0.99809
0.6	0.185489	0.97814	-1.96041	0.065737	0.99693	0.0425268	-0.996641	0.0676848	-0.0461097	-0.0488466	-0.0393528	0.998031
0.633333	0.185836	0.978119	-1.95999	0.0654185	0.996949	0.0425719	-0.996645	0.0673822	-0.0464531	-0.04918	-0.0393902	0.998013
0.666667	0.186156	0.978033	-1.95959	0.0650619	0.996985	0.0422776	-0.996647	0.0670299	-0.0469286	-0.049621	-0.0390825	0.998003
0.7	0.186437	0.977902	-1.95921	0.0649919	0.996985	0.0423826	-0.996627	0.0669842	-0.0474164	-0.0501125	-0.0391579	0.997976
0.733333	0.186616	0.977763	-1.95884	0.0644143	0.997035	0.0420915	-0.996637	0.0664147	-0.0479948	-0.050648	-0.0388584	0.99796
0.766667	0.186589	0.977695	-1.95849	0.0643999	0.997092	0.0407382	-0.996636	0.0663366	-0.0481232	-0.0506857	-0.037502	0.99801
0.8	0.186535	0.977709	-1.95818	0.0643742	0.997125	0.0399615	-0.996675	0.0662465	-0.0474431	-0.049954	-0.0367745	0.998074
0.833333	0.186406	0.977667	-1.95797	0.0643577	0.997135	0.039748	-0.996685	0.0662132	-0.0472784	-0.0497748	-0.0365735	0.998091
0.866667	0.186215	0.977629	-1.95777	0.0643848	0.997147	0.0394138	-0.996686	0.0662221	-0.0472358	-0.0497111	-0.0362419	0.998106
0.9	0.185931	0.977613	-1.95763	0.0643877	0.997184	0.0384453	-0.996684	0.0661803	-0.0473324	-0.0497434	-0.0352702	0.998139
0.933333	0.185667	0.977658	-1.95761	0.0644354	0.997199	0.0379873	-0.996685	0.0662033	-0.047279	-0.0496614	-0.034815	0.998159
0.966667	0.185371	0.977712	-1.95759	0.0646607	0.997194	0.0377146	-0.996678	0.0664104	-0.0471482	-0.0495205	-0.0345406	0.998176
1	0.185045	0.97772	-1.95762	0.0646533	0.997216	0.0371568	-0.996692	0.0663672	-0.0469098	-0.0492451	-0.034001	0.998208
1.03333	0.18472	0.977723	-1.95769	0.0645695	0.997239	0.0366852	-0.996712	0.0662515	-0.0466523	-0.0489539	-0.0335522	0.998237
1.06667	0.184389	0.977756	-1.95779	0.0647053	0.997241	0.036383	-0.996718	0.0663628	-0.0463604	-0.048647	-0.0332639	0.998262
1.1	0.184041	0.977847	-1.95797	0.0643594	0.997269	0.0362323	-0.99676	0.0659973	-0.045987	-0.0482526	-0.0331552	0.998285
1.13333	0.183711	0.977952	-1.95819	0.0641677	0.997292	0.03592	-0.996806	0.0657685	-0.0453132	-0.0475529	-0.0328976	0.998327
1.16667	0.183355	0.977964	-1.9585	0.0640648	0.997325	0.0352007	-0.996836	0.0656168	-0.0448619	-0.0470516	-0.0322152	0.998373
1.2	0.183016	0.97794	-1.95874	0.0640479	0.99734	0.0348017	-0.996847	0.0655748	-0.0446658	-0.0468291	-0.0318312	0.998396
1.23333	0.182761	0.977937	-1.95908	0.0642229	0.997322	0.0349858	-0.996833	0.0657599	-0.0447097	-0.0468906	-0.0320036	0.998387
1.26667	0.182538	0.978005	-1.95947	0.0641347	0.997315	0.0353555	-0.996842	0.0656861	-0.0446205	-0.046823	-0.0323821	0.998378
1.3	0.182374	0.978061	-1.95987	0.064121	0.997304	0.0356874	-0.996858	0.0656769	-0.0442819	-0.0465063	-0.0327358	0.998381
1.33333	0.182214	0.978069	-1.96016	0.0638352	0.997308	0.0360932	-0.996877	0.0654091	-0.0442514	-0.0464931	-0.0331557	0.998368
