0	0
0.0333333	0.328472
0.0666667	0.347514
0.1	0.351021
0.133333	0.356014
0.166667	0.359529
0.2	0.361629
0.233333	0.364025
0.266667	0.366589
0.3	0.368443
0.333333	0.370444
0.366667	0.371944
0.4	0.372377
0.433333	0.373567
0.466667	0.374286
0.5	0.375599
0.533333	0.37637
0.566667	0.377392
0.6	0.378094
0.633333	0.377773
0.666667	0.377084
0.7	0.37696
0.733333	0.377221
0.766667	0.37762
0.8	0.378193
0.833333	0.377816
0.866667	0.377435
0.9	0.377956
0.933333	0.379241
0.966667	0.379501
1	0.378522
1.03333	0.377761
1.06667	0.376349
1.1	0.375572
1.13333	0.376336
1.16667	0.376415
1.2	0.376397
1.23333	0.375563
1.26667	0.375667
1.3	0.375524
1.33333	0.376815
1.36667	0.378167
1.4	0.379593
1.43333	0.379423
1.46667	0.379145
1.5	0.378659
1.53333	0.377889
1.56667	0.377588
1.6	0.377476
1.63333	0.377686
1.66667	0.37567
1.7	0.371185
1.73333	0.36517
1.76667	0.357986
1.8	0.350234
1.83333	0.342075
1.86667	0.332525
1.9	0.324262
1.93333	0.319729
1.96667	0.322366
2	0.332751
2.03333	0.349315
2.06667	0.364367
2.1	0.37832
2.13333	0.387078
2.16667	0.39783
2.2	0.412444
2.23333	0.409972
2.26667	0.388274
2.3	0.360169
2.33333	0.334239
2.36667	0.309393
2.4	0.282736
2.43333	0.254667
2.46667	0.228195
2.5	0.215882
2.53333	0.222032
2.56667	0.242555
2.6	0.281
2.63333	0.332631
2.66667	0.384956
2.7	0.409582
2.73333	0.416824
2.76667	0.418088
2.8	0.404579
2.83333	0.371367
2.86667	0.325566
2.9	0.277834
2.93333	0.231305
2.96667	0.189523
3	0.158581
3.03333	0.142348
3.06667	0.159939
3.1	0.192033
3.13333	0.235367
3.16667	0.268328
3.2	0.306013
3.23333	0.341603
3.26667	0.393576
3.3	0.436401
3.33333	0.423941
3.36667	0.356539
3.4	0.261644
3.43333	0.161567
3.46667	0.0672088
3.5	-0.0145898
3.53333	-0.0775917
3.56667	-0.117307
3.6	-0.126104
3.63333	-0.124502
3.66667	-0.10572
3.7	-0.066931
3.73333	0.00902005
3.76667	0.139985
3.8	0.253955
3.83333	0.320087
3.86667	0.351447
3.9	0.3469
3.93333	0.312466
3.96667	0.26973
4	0.248826
4.03333	0.23732
4.06667	0.231895
4.1	0.211059
4.13333	0.192355
4.16667	0.212811
4.2	0.264895
4.23333	0.336755
4.26667	0.37293
4.3	0.352186
4.33333	0.30676
4.36667	0.254185
4.4	0.196287
4.43333	0.138027
4.46667	0.0878139
4.5	0.0456617
4.53333	0.018908
4.56667	-0.0141929
4.6	-0.0441384
4.63333	-0.0547801
4.66667	-0.0527973
4.7	0.0148087
4.73333	0.108249
4.76667	0.171902
4.8	0.214946
4.83333	0.246156
4.86667	0.265257
4.9	0.281586
4.93333	0.295706
4.96667	0.310674
5	0.30567
5.03333	0.26741
