0	0	1	0	0	0	-1	-1	0	0
0.0333333	0.995925	-0.0767218	0.0473945	0.0895073	0.905056	-0.415767	-0.0109963	0.418315	0.908236
0.0666667	0.998252	-0.0465514	0.036411	0.0551379	0.955363	-0.290244	-0.0212745	0.291744	0.95626
0.1	0.998753	-0.0352506	0.0353592	0.042062	0.975604	-0.215473	-0.026901	0.216691	0.975869
0.133333	0.998779	-0.0316538	0.0379358	0.0376862	0.984612	-0.170643	-0.0319505	0.171865	0.984602
0.166667	0.998723	-0.0300247	0.0406252	0.0355339	0.989155	-0.142509	-0.0359058	0.143771	0.988959
0.2	0.998679	-0.0289977	0.0424079	0.0340545	0.991717	-0.123845	-0.0384654	0.125125	0.991395
0.233333	0.998692	-0.0282916	0.0426012	0.0328369	0.99338	-0.110082	-0.0392048	0.111336	0.993009
0.266667	0.998758	-0.0281054	0.0411436	0.0320974	0.994487	-0.0998232	-0.0381112	0.10102	0.994154
0.3	0.998844	-0.0286774	0.0385893	0.0321213	0.995259	-0.0918065	-0.0357736	0.0929398	0.995029
0.333333	0.998964	-0.029131	0.0349512	0.0320202	0.995852	-0.0851721	-0.0323251	0.0862031	0.995753
0.366667	0.999098	-0.0293269	0.030724	0.0316967	0.996313	-0.0797193	-0.0282728	0.0806212	0.996344
0.4	0.999201	-0.0297992	0.0266387	0.0317412	0.996623	-0.0757279	-0.0242921	0.0765129	0.996773
0.433333	0.999302	-0.0298912	0.0223944	0.0314528	0.996838	-0.0729735	-0.0201423	0.0736269	0.997082
0.466667	0.999382	-0.0296661	0.0188701	0.0309197	0.997065	-0.0700338	-0.0167371	0.070574	0.997366
0.5	0.999447	-0.0290672	0.0161477	0.0300887	0.997292	-0.0671062	-0.0141534	0.067555	0.997615
0.533333	0.999479	-0.0285878	0.0149518	0.0295133	0.997393	-0.0658533	-0.0130302	0.0662603	0.997717
0.566667	0.999514	-0.0278906	0.0139478	0.0287593	0.997369	-0.0665454	-0.0120551	0.0669141	0.997686
0.6	0.999518	-0.0280726	0.013237	0.0289018	0.997315	-0.0672792	-0.0113128	0.0676293	0.997646
0.633333	0.999532	-0.0280123	0.0122848	0.0287919	0.997222	-0.0686992	-0.0103262	0.0690208	0.997562
0.666667	0.999548	-0.0278329	0.0113406	0.0285503	0.99721	-0.0689748	-0.00938922	0.0692674	0.997554
0.7	0.999578	-0.0279325	0.00801185	0.028422	0.997183	-0.0694145	-0.00605036	0.0696129	0.997556
0.733333	0.999599	-0.0274099	0.00716957	0.0278308	0.997344	-0.0673142	-0.00530545	0.0674867	0.997706
0.766667	0.999596	-0.0274755	0.00726416	0.027878	0.997637	-0.0627875	-0.00552188	0.0629647	0.998
0.8	0.999601	-0.027305	0.00722612	0.0276893	0.997822	-0.0598754	-0.00557548	0.0600516	0.99818
0.833333	0.999611	-0.026679	0.00809292	0.0271018	0.99797	-0.0576344	-0.00653887	0.0578313	0.998305
0.866667	0.999616	-0.026187	0.00903932	0.0266607	0.998017	-0.0570205	-0.0075282	0.0572396	0.998332
0.9	0.999591	-0.026342	0.0111512	0.0269509	0.997923	-0.0585161	-0.0095866	0.0587927	0.998224
0.933333	0.99958	-0.0267205	0.0112518	0.0273497	0.997819	-0.0600819	-0.00962181	0.0603644	0.99813
0.966667	0.999564	-0.0267143	0.0125453	0.0274322	0.997758	-0.0610412	-0.0108865	0.0613587	0.998056
1	0.999529	-0.0263425	0.0157159	0.0272528	0.997776	-0.060835	-0.0140784	0.0612346	0.998024
1.03333	0.999509	-0.0262327	0.0171512	0.0272298	0.997781	-0.0607513	-0.0155195	0.0611885	0.998006
1.06667	0.99948	-0.02637	0.0185394	0.0274638	0.997732	-0.0614538	-0.0168768	0.061931	0.997938
1.1	0.999445	-0.0267971	0.0197717	0.0279932	0.997625	-0.0629289	-0.0180384	0.0634475	0.997822
1.13333	0.999406	-0.0273381	0.0210065	0.0286377	0.997521	-0.0642832	-0.019197	0.0648465	0.997711
1.16667	0.999376	-0.0275219	0.0221277	0.0289013	0.99749	-0.064643	-0.020293	0.0652422	0.997663
1.2	0.999366	-0.0272217	0.0229339	0.0286448	0.997526	-0.0641937	-0.0211297	0.06481	0.997674
1.23333	0.999351	-0.0275454	0.0232292	0.0289196	0.997715	-0.0610601	-0.0214942	0.0616923	0.997864
1.26667	0.999336	-0.0279612	0.0233449	0.0293055	0.997805	-0.0593812	-0.0216333	0.0600259	0.997962
1.3	0.999326	-0.0283861	0.0232836	0.0296915	0.997888	-0.0577807	-0.0215942	0.0584331	0.998058
1.33333	0.999314	-0.0289609	0.0230615	0.0302325	0.997925	-0.0568464	-0.0213673	0.0575046	0.998117
1.36667	0.999303	-0.0295056	0.0228527	0.0307409	0.997972	-0.0557372	-0.0211618	0.0564009	0.998184
1.4	0.99931	-0.029698	0.0223027	0.0308994	0.997974	-0.0556081	-0.0206061	0.0562588	0.998204
1.43333	0.999306	-0.0300311	0.0220476	0.0312094	0.997987	-0.055205	-0.0203454	0.0558548	0.998232
1.46667	0.999308	-0.0302551	0.0216233	0.0314058	0.997991	-0.0550217	-0.0199152	0.0556628	0.998251
1.5	0.999317	-0.0303471	0.0210792	0.0314683	0.997986	-0.0550725	-0.0193654	0.0556982	0.99826
1.53333	0.99933	-0.0303009	0.0205299	0.0313908	0.997991	-0.0550287	-0.0188212	0.0556363	0.998274
1.56667	0.999346	-0.0301125	0.0200313	0.0311765	0.997993	-0.0551128	-0.0183315	0.0557013	0.998279
1.6	0.999367	-0.0296705	0.0196521	0.0307147	0.998005	-0.0551548	-0.0179764	0.0557234	0.998284
