0	-0.364484	0.275236	0.73996	0.996989	0.0229622	-0.0740607	-0.0119438	0.989224	0.14592	0.0766133	-0.144596	0.98652
0.0333333	0.167208	0.97352	-1.99679	0.0701272	0.996428	0.0470365	-0.99704	0.0685246	0.0348633	0.0315156	-0.0493421	0.998285
0.0666667	0.164134	0.973789	-1.9982	0.0234186	0.998932	0.0398238	-0.999707	0.0231529	0.00711983	0.00619019	-0.0399789	0.999181
0.1	0.163418	0.973705	-1.99835	0.0214633	0.999154	0.0350914	-0.999763	0.0213193	0.0044735	0.00372159	-0.0351791	0.999374
0.133333	0.162782	0.97362	-1.99829	0.0206469	0.999348	0.0296319	-0.999781	0.0205384	0.00395987	0.0033487	-0.0297072	0.999553
0.166667	0.16227	0.973558	-1.99811	0.0201909	0.999498	0.0244193	-0.99979	0.0200978	0.00405295	0.00356014	-0.024496	0.999694
0.2	0.161652	0.973481	-1.9979	0.0197536	0.999634	0.0184842	-0.999797	0.0196782	0.00425101	0.00388572	-0.0185644	0.99982
0.233333	0.161032	0.973395	-1.99767	0.0196808	0.999724	0.0128652	-0.999799	0.0196283	0.00419279	0.00393911	-0.0129451	0.999908
0.266667	0.160477	0.973315	-1.99738	0.0198773	0.999768	0.00834591	-0.999796	0.0198471	0.00368852	0.00352202	-0.00841752	0.999958
0.3	0.159923	0.973257	-1.99703	0.0199928	0.999789	0.00481521	-0.999796	0.0199784	0.00302283	0.00292599	-0.00487467	0.999984
0.333333	0.159474	0.973176	-1.99668	0.0201637	0.999794	0.00239155	-0.999795	0.020159	0.00197587	0.00192725	-0.0024309	0.999995
0.366667	0.159085	0.973094	-1.99626	0.0205228	0.999789	0.000626965	-0.999789	0.0205223	0.000883822	0.000870769	-0.000644971	0.999999
0.4	0.158667	0.97305	-1.99568	0.02028	0.999794	-5.5638e-05	-0.999794	0.02028	0.00012397	0.000125073	5.31124e-05	1
0.433333	0.158369	0.972997	-1.99524	0.0203589	0.99979	-0.00246482	-0.999792	0.0203552	-0.00149955	-0.00144907	0.00249483	0.999996
0.466667	0.158019	0.972987	-1.9947	0.0202269	0.999786	-0.00435885	-0.999792	0.0202153	-0.00270659	-0.0026179	0.00441268	0.999987
0.5	0.157701	0.973029	-1.9942	0.0198306	0.999787	-0.0057571	-0.999798	0.019812	-0.00327187	-0.00315712	0.00582082	0.999978
0.533333	0.15729	0.973087	-1.99377	0.0191926	0.999796	-0.00628871	-0.99981	0.0191704	-0.00356076	-0.00343948	0.00635585	0.999974
0.566667	0.15688	0.973044	-1.99349	0.0190048	0.999782	-0.00870094	-0.99981	0.0189665	-0.00446224	-0.00429624	0.00878409	0.999952
0.6	0.156326	0.97297	-1.99312	0.0181643	0.999768	-0.0116181	-0.999822	0.0181027	-0.00538832	-0.00517675	0.0117139	0.999918
0.633333	0.155812	0.97287	-1.9928	0.0179556	0.999721	-0.0153734	-0.99982	0.0178598	-0.00634883	-0.0060725	0.0154846	0.999862
0.666667	0.155295	0.972823	-1.9924	0.0176756	0.999661	-0.0191003	-0.999823	0.0175488	-0.00678237	-0.00644488	0.0192168	0.999795
0.7	0.155025	0.972792	-1.99233	0.0179623	0.999573	-0.0230258	-0.999813	0.017792	-0.00758014	-0.00716723	0.0231576	0.999706
0.733333	0.15482	0.97263	-1.99193	0.018563	0.999475	-0.0265518	-0.999794	0.0183373	-0.00872194	-0.00823047	0.0267083	0.999609
0.766667	0.15434	0.972465	-1.99149	0.0185074	0.999391	-0.0295867	-0.999782	0.0182133	-0.0101791	-0.00963402	0.0297686	0.99951
0.8	0.154192	0.972369	-1.99116	0.0189181	0.999334	-0.0312169	-0.999762	0.0185681	-0.0114628	-0.0108755	0.0314263	0.999447
0.833333	0.15418	0.972285	-1.99084	0.019231	0.99931	-0.0317711	-0.999744	0.0188423	-0.0124882	-0.0118809	0.0320032	0.999417
0.866667	0.154132	0.972218	-1.99072	0.0196173	0.99924	-0.033677	-0.999727	0.0191777	-0.0133279	-0.0126719	0.0339292	0.999344
0.9	0.154036	0.972233	-1.99028	0.019038	0.999303	-0.032125	-0.999746	0.0186387	-0.0126848	-0.0120772	0.0323584	0.999403
0.933333	0.154064	0.972084	-1.99081	0.0204916	0.999062	-0.0381592	-0.999695	0.0199494	-0.0145372	-0.0137623	0.0384455	0.999166
0.966667	0.154308	0.971999	-1.99074	0.0210347	0.999045	-0.0382961	-0.999674	0.0204614	-0.0153021	-0.0145039	0.0386055	0.999149
1	0.154813	0.972058	-1.9898	0.0194102	0.99935	-0.0303662	-0.999731	0.0190148	-0.0132565	-0.0126705	0.0306154	0.999451
1.03333	0.155282	0.972043	-1.98974	0.0192699	0.999402	-0.0287118	-0.999739	0.0189076	-0.0128383	-0.0122877	0.0289517	0.999505
1.06667	0.155685	0.972013	-1.98983	0.0190349	0.999437	-0.0276139	-0.999742	0.0186845	-0.0128914	-0.0123682	0.0278522	0.999536
1.1	0.15622	0.97202	-1.98992	0.0187205	0.999481	-0.0262166	-0.99975	0.0183928	-0.0126852	-0.0121964	0.0264475	0.999576
1.13333	0.156724	0.971962	-1.99016	0.0183944	0.999508	-0.0254128	-0.999754	0.0180718	-0.0128665	-0.012401	0.0256432	0.999594
1.16667	0.157282	0.971945	-1.99032	0.0181201	0.999554	-0.0237468	-0.999757	0.0178161	-0.012953	-0.0125241	0.0239757	0.999634
1.2	0.157957	0.97196	-1.99059	0.018159	0.999593	-0.0220134	-0.99975	0.0178665	-0.0134103	-0.0130115	0.0222514	0.999668
1.23333	0.158467	0.971991	-1.99089	0.0179786	0.999627	-0.020579	-0.999747	0.0176947	-0.0138955	-0.0135262	0.0208236	0.999692
