0	-0.0937414	-0.0312161	0.754607	0.999593	0.00232367	-0.0284208	-0.00151537	0.999595	0.028429	0.0284753	-0.0283744	0.999192
0.0333333	0.145503	0.973488	-1.99214	0.0894905	0.995474	-0.0319715	-0.992377	0.091851	0.0821646	0.0847293	0.0243748	0.996106
0.0666667	0.145299	0.972202	-1.99123	0.0322107	0.999385	0.0138361	-0.99787	0.03137	0.0571979	0.0567287	-0.015649	0.998267
0.1	0.145537	0.971675	-1.9907	0.0356932	0.999074	0.0240384	-0.998005	0.0343809	0.052953	0.0520775	-0.0258805	0.998308
0.133333	0.145647	0.971389	-1.9904	0.0381344	0.998916	0.0267111	-0.998023	0.0367368	0.0509923	0.0499557	-0.0286029	0.998342
0.166667	0.145697	0.971178	-1.9902	0.0383019	0.998868	0.028212	-0.998074	0.036862	0.0499018	0.0488054	-0.030069	0.998356
0.2	0.145812	0.970965	-1.98995	0.0383494	0.99881	0.0301413	-0.998103	0.0368336	0.0493312	0.0481622	-0.0319759	0.998328
0.233333	0.145844	0.970779	-1.98982	0.0385028	0.998743	0.0320863	-0.998131	0.0369148	0.0486948	0.0474491	-0.0339012	0.998298
0.266667	0.145886	0.970563	-1.98968	0.0388161	0.998684	0.0335281	-0.99813	0.0371655	0.0485229	0.047213	-0.0353489	0.998259
0.3	0.145948	0.970423	-1.98956	0.0391208	0.998619	0.0350776	-0.998108	0.0373859	0.0488232	0.0474444	-0.0369212	0.998191
0.333333	0.145916	0.970344	-1.98937	0.0387589	0.998584	0.0364431	-0.998109	0.0369475	0.0491272	0.0477111	-0.0382783	0.998127
0.366667	0.145731	0.970284	-1.98931	0.0384822	0.998571	0.0370772	-0.998136	0.0366538	0.0487914	0.0473627	-0.0388857	0.998121
0.4	0.145599	0.970173	-1.98936	0.0376394	0.998592	0.037385	-0.998167	0.0357964	0.0488001	0.0473932	-0.0391533	0.998109
0.433333	0.145486	0.97008	-1.98944	0.0371181	0.998596	0.0378051	-0.998151	0.035226	0.0495432	0.0481419	-0.0395742	0.998056
0.466667	0.145453	0.969937	-1.9896	0.0370678	0.998573	0.0384443	-0.998156	0.0351471	0.049485	0.0480632	-0.0402077	0.998035
0.5	0.145349	0.969843	-1.98977	0.036345	0.998586	0.038798	-0.998195	0.0344182	0.049225	0.0478201	-0.040517	0.998034
0.533333	0.145365	0.969782	-1.98975	0.0360494	0.998609	0.0384776	-0.998223	0.0341539	0.0488326	0.0474505	-0.0401697	0.998066
0.566667	0.145409	0.9697	-1.98971	0.0348788	0.998636	0.0388412	-0.998299	0.0329975	0.048066	0.0467188	-0.0404516	0.998089
0.6	0.145552	0.96962	-1.98958	0.0335068	0.998655	0.0395555	-0.998382	0.0316257	0.0472588	0.0459443	-0.041075	0.998099
0.633333	0.145744	0.969529	-1.98942	0.0326186	0.998647	0.0405054	-0.998456	0.0307358	0.0462663	0.0449588	-0.041952	0.998108
0.666667	0.145944	0.96946	-1.98921	0.0323766	0.998656	0.0404665	-0.99847	0.0305014	0.0461279	0.0448316	-0.041898	0.998116
0.7	0.146126	0.969492	-1.9888	0.0323578	0.998694	0.0395372	-0.998426	0.0304855	0.0470755	0.0458087	-0.0409982	0.998109
0.733333	0.146323	0.96952	-1.98822	0.0317799	0.998771	0.0380285	-0.998461	0.0299936	0.0466555	0.0454576	-0.0394527	0.998187
0.766667	0.146636	0.969529	-1.98734	0.031161	0.998812	0.0374728	-0.9985	0.0294192	0.0461676	0.0450103	-0.0388553	0.998231
0.8	0.146933	0.969594	-1.98627	0.0300442	0.998849	0.0373915	-0.998532	0.0283062	0.0461709	0.0450593	-0.0387238	0.998234
0.833333	0.147276	0.969527	-1.98495	0.0275568	0.99889	0.0382138	-0.998655	0.0258305	0.0449551	0.0439181	-0.0394012	0.998258
0.866667	0.147797	0.969243	-1.98304	0.0243135	0.998917	0.0396601	-0.998804	0.022589	0.0433664	0.0424236	-0.040667	0.998272
0.9	0.148604	0.968797	-1.98037	0.022342	0.998965	0.0396151	-0.998881	0.0206531	0.0425399	0.0416777	-0.0405212	0.998309
0.933333	0.149675	0.968291	-1.97704	0.0201494	0.999027	0.039234	-0.998908	0.0184619	0.0429085	0.0421424	-0.0400558	0.998308
0.966667	0.15084	0.967467	-1.97338	0.01805	0.999153	0.0369709	-0.998941	0.0164567	0.0429561	0.0423113	-0.0377071	0.998393
1	0.152114	0.966405	-1.96899	0.0165746	0.999324	0.0328107	-0.999058	0.0152362	0.0406292	0.0401018	-0.0334532	0.998635
