0	0
0.0333333	0.266764
0.0666667	0.308394
0.1	0.306432
0.133333	0.302897
0.166667	0.301191
0.2	0.299958
0.233333	0.300832
0.266667	0.3011
0.3	0.301569
0.333333	0.301168
0.366667	0.30025
0.4	0.300693
0.433333	0.302029
0.466667	0.303544
0.5	0.304698
0.533333	0.306387
0.566667	0.30791
0.6	0.309533
0.633333	0.31195
0.666667	0.313654
0.7	0.315462
0.733333	0.315236
0.766667	0.313511
0.8	0.312549
0.833333	0.310717
0.866667	0.310153
0.9	0.31117
0.933333	0.31501
0.966667	0.316421
1	0.316893
1.03333	0.313304
1.06667	0.303238
1.1	0.287647
1.13333	0.263214
1.16667	0.231974
1.2	0.189523
1.23333	0.148506
1.26667	0.11241
1.3	0.0911759
1.33333	0.108524
1.36667	0.150264
1.4	0.194869
1.43333	0.237265
1.46667	0.2454
1.5	0.180625
1.53333	0.049819
1.56667	-0.125245
1.6	-0.308625
1.63333	-0.477649
1.66667	-0.585176
1.7	-0.612985
1.73333	-0.566246
1.76667	-0.469005
1.8	-0.326429
1.83333	-0.187122
1.86667	-0.0858226
1.9	-0.0197342
1.93333	0.00117787
1.96667	-0.00447288
2	-0.027952
2.03333	-0.0822413
2.06667	-0.175051
2.1	-0.272982
2.13333	-0.343854
2.16667	-0.311828
2.2	-0.19345
2.23333	-0.0223009
2.26667	0.153897
2.3	0.257936
2.33333	0.228795
2.36667	0.0686218
2.4	-0.170077
2.43333	-0.450962
2.46667	-0.719202
2.5	-0.917269
2.53333	-1.01289
2.56667	-0.995062
2.6	-0.879347
2.63333	-0.679237
2.66667	-0.407908
2.7	-0.143629
2.73333	0.0482639
2.76667	0.144087
2.8	0.156243
2.83333	0.114054
2.86667	0.0573888
2.9	-0.00981317
2.93333	-0.0765038
2.96667	-0.107168
3	-0.0346488
3.03333	0.0666769
3.06667	0.171524
3.1	0.241731
3.13333	0.180907
3.16667	0.00386238
3.2	-0.19706
3.23333	-0.412271
3.26667	-0.65273
3.3	-0.869144
3.33333	-1.04501
3.36667	-1.15375
3.4	-1.1486
3.43333	-1.0238
3.46667	-0.781871
3.5	-0.485615
3.53333	-0.235731
3.56667	-0.0604137
3.6	0.0365801
3.63333	0.0602283
3.66667	0.0512506
3.7	0.020364
