0	0
0.0333333	-0.206946
0.0666667	-0.23715
0.1	-0.241382
0.133333	-0.241758
0.166667	-0.242204
0.2	-0.243261
0.233333	-0.244561
0.266667	-0.245888
0.3	-0.247005
0.333333	-0.24785
0.366667	-0.248941
0.4	-0.250541
0.433333	-0.252829
0.466667	-0.2551
0.5	-0.257193
0.533333	-0.257727
0.566667	-0.257656
0.6	-0.257632
0.633333	-0.259454
0.666667	-0.262269
0.7	-0.263608
0.733333	-0.263068
0.766667	-0.261264
0.8	-0.261229
0.833333	-0.264807
0.866667	-0.270497
0.9	-0.274394
0.933333	-0.27565
0.966667	-0.278017
1	-0.282303
1.03333	-0.287713
1.06667	-0.293464
1.1	-0.298669
1.13333	-0.302604
1.16667	-0.305852
1.2	-0.304573
1.23333	-0.302782
1.26667	-0.301224
1.3	-0.303236
1.33333	-0.304522
1.36667	-0.308682
1.4	-0.318141
1.43333	-0.321339
1.46667	-0.31693
1.5	-0.313424
1.53333	-0.310173
1.56667	-0.305287
1.6	-0.29719
1.63333	-0.289618
1.66667	-0.294108
1.7	-0.340985
1.73333	-0.438296
1.76667	-0.582023
1.8	-0.791541
1.83333	-0.959453
1.86667	-1.05941
1.9	-1.08609
1.93333	-1.0519
1.96667	-0.971405
2	-0.862268
2.03333	-0.732762
2.06667	-0.619988
2.1	-0.592746
2.13333	-0.627182
2.16667	-0.614076
2.2	-0.625303
2.23333	-0.590088
2.26667	-0.513703
2.3	-0.399964
2.33333	-0.294047
2.36667	-0.230614
2.4	-0.202309
2.43333	-0.205095
2.46667	-0.238512
2.5	-0.26605
2.53333	-0.284529
2.56667	-0.340272
2.6	-0.484291
2.63333	-0.696987
2.66667	-0.84671
2.7	-0.933303
2.73333	-0.937322
2.76667	-0.873729
2.8	-0.757958
2.83333	-0.61583
2.86667	-0.493422
2.9	-0.434081
2.93333	-0.443303
2.96667	-0.468009
3	-0.539204
3.03333	-0.589698
3.06667	-0.542753
3.1	-0.46316
3.13333	-0.373915
3.16667	-0.306981
3.2	-0.251404
3.23333	-0.218055
3.26667	-0.22111
3.3	-0.244097
3.33333	-0.268599
3.36667	-0.287193
3.4	-0.333942
3.43333	-0.487627
3.46667	-0.711266
3.5	-0.86805
3.53333	-0.931884
3.56667	-0.912921
3.6	-0.833059
3.63333	-0.703473
3.66667	-0.540657
3.7	-0.400006
