0	0
0.0333333	0.286799
0.0666667	0.262635
0.1	0.263583
0.133333	0.270832
0.166667	0.280035
0.2	0.291909
0.233333	0.301016
0.266667	0.306973
0.3	0.308971
0.333333	0.309439
0.366667	0.307793
0.4	0.303323
0.433333	0.294037
0.466667	0.285319
0.5	0.280041
0.533333	0.278126
0.566667	0.2792
0.6	0.282188
0.633333	0.284653
0.666667	0.285218
0.7	0.28553
0.733333	0.284825
0.766667	0.284878
0.8	0.284895
0.833333	0.284352
0.866667	0.284023
0.9	0.283735
0.933333	0.282617
0.966667	0.283863
1	0.282212
1.03333	0.281103
1.06667	0.280216
1.1	0.278988
1.13333	0.277366
1.16667	0.276437
1.2	0.276441
1.23333	0.276518
1.26667	0.277087
1.3	0.277099
1.33333	0.277202
1.36667	0.277404
1.4	0.277899
1.43333	0.278293
1.46667	0.27876
1.5	0.278816
1.53333	0.278935
1.56667	0.278805
1.6	0.279199
1.63333	0.279231
1.66667	0.279346
1.7	0.279724
1.73333	0.280049
1.76667	0.280223
1.8	0.280011
1.83333	0.279981
1.86667	0.280041
1.9	0.279736
1.93333	0.281062
1.96667	0.284494
2	0.289659
2.03333	0.29498
2.06667	0.29985
2.1	0.305949
2.13333	0.318038
2.16667	0.335206
2.2	0.353279
2.23333	0.363968
2.26667	0.365396
2.3	0.357288
2.33333	0.329965
2.36667	0.294842
2.4	0.272546
2.43333	0.260181
2.46667	0.257857
2.5	0.255677
2.53333	0.246017
2.56667	0.229067
2.6	0.208954
2.63333	0.193346
2.66667	0.200224
2.7	0.252319
2.73333	0.32437
2.76667	0.351258
2.8	0.348389
2.83333	0.354239
2.86667	0.356588
2.9	0.339601
2.93333	0.302265
2.96667	0.249748
3	0.225859
3.03333	0.245514
3.06667	0.257626
3.1	0.258502
3.13333	0.272867
3.16667	0.296901
3.2	0.307031
3.23333	0.301758
3.26667	0.273898
3.3	0.239775
3.33333	0.205134
3.36667	0.17109
3.4	0.140282
3.43333	0.09224
3.46667	0.02338
3.5	-0.0352521
3.53333	-0.0311019
3.56667	0.0238726
3.6	0.1129
3.63333	0.187258
3.66667	0.24367
3.7	0.27204
3.73333	0.278659
3.76667	0.281321
3.8	0.288762
3.83333	0.296623
3.86667	0.296348
3.9	0.2788
3.93333	0.261851
3.96667	0.254511
4	0.262868
4.03333	0.28727
4.06667	0.290215
4.1	0.269038
4.13333	0.234849
4.16667	0.194213
4.2	0.157554
4.23333	0.125931
4.26667	0.0828937
4.3	0.0325937
4.33333	0.0172765
4.36667	0.0673858
4.4	0.155754
4.43333	0.239216
4.46667	0.27892
4.5	0.301709
4.53333	0.303758
4.56667	0.296028
4.6	0.285845
4.63333	0.273764
4.66667	0.256036
4.7	0.240445
4.73333	0.226499
4.76667	0.220816
4.8	0.229436
4.83333	0.251959
4.86667	0.28001
4.9	0.27944
4.93333	0.259206
4.96667	0.236928
5	0.218299
5.03333	0.193165
5.06667	0.143143
5.1	0.00418356
5.13333	-0.302136
5.16667	-0.528457
5.2	-0.575557
