0	0
0.0333333	-0.064322
0.0666667	-0.083027
0.1	-0.0888173
0.133333	-0.0911307
0.166667	-0.0924949
0.2	-0.0926928
0.233333	-0.0927723
0.266667	-0.0923895
0.3	-0.0928982
0.333333	-0.0929843
0.366667	-0.092317
0.4	-0.0882376
0.433333	-0.0871964
0.466667	-0.0864822
0.5	-0.0899389
0.533333	-0.0904512
0.566667	-0.0904911
0.6	-0.0908566
0.633333	-0.0915282
0.666667	-0.0920924
0.7	-0.0929407
0.733333	-0.0935059
0.766667	-0.0944289
0.8	-0.0952591
0.833333	-0.0955624
0.866667	-0.0959204
0.9	-0.0957042
0.933333	-0.0958532
0.966667	-0.0962449
1	-0.0965689
1.03333	-0.0967683
1.06667	-0.0968551
1.1	-0.0964448
1.13333	-0.0957799
1.16667	-0.0951948
1.2	-0.0947746
1.23333	-0.0944271
1.26667	-0.0939021
1.3	-0.0937571
1.33333	-0.0936102
1.36667	-0.0935053
1.4	-0.0932055
1.43333	-0.0929747
1.46667	-0.0929096
1.5	-0.0929453
1.53333	-0.0929662
1.56667	-0.0931951
1.6	-0.093443
1.63333	-0.0933944
1.66667	-0.0939132
1.7	-0.0946076
1.73333	-0.0954707
1.76667	-0.0963185
1.8	-0.0976803
1.83333	-0.100644
1.86667	-0.104215
1.9	-0.107486
1.93333	-0.11083
1.96667	-0.113038
2	-0.115858
2.03333	-0.116845
2.06667	-0.116592
2.1	-0.115427
2.13333	-0.114435
2.16667	-0.117937
2.2	-0.14471
2.23333	-0.238755
2.26667	-0.455172
2.3	-0.672879
2.33333	-0.760593
2.36667	-0.729462
2.4	-0.628573
2.43333	-0.509813
2.46667	-0.418702
2.5	-0.377231
2.53333	-0.395607
2.56667	-0.46517
2.6	-0.579954
2.63333	-0.645839
2.66667	-0.645538
2.7	-0.607691
2.73333	-0.547713
2.76667	-0.464854
2.8	-0.363189
2.83333	-0.24422
2.86667	-0.169174
2.9	-0.132073
2.93333	-0.14769
2.96667	-0.175696
3	-0.206391
3.03333	-0.199963
3.06667	-0.172027
3.1	-0.176141
3.13333	-0.265573
3.16667	-0.51678
3.2	-0.751882
3.23333	-0.892361
3.26667	-0.925327
3.3	-0.868714
3.33333	-0.740841
3.36667	-0.552071
3.4	-0.328982
3.43333	-0.160461
3.46667	-0.161829
3.5	-0.256527
3.53333	-0.325657
3.56667	-0.37772
3.6	-0.371842
3.63333	-0.303177
3.66667	-0.223412
3.7	-0.171147
3.73333	-0.148488
3.76667	-0.142476
3.8	-0.151846
3.83333	-0.171783
3.86667	-0.181553
3.9	-0.1828
3.93333	-0.21017
3.96667	-0.339562
4	-0.598443
4.03333	-0.795104
4.06667	-0.878097
4.1	-0.845147
4.13333	-0.729945
4.16667	-0.566416
4.2	-0.370436
4.23333	-0.187965
4.26667	-0.0803014
4.3	-0.130755
4.33333	-0.221542
4.36667	-0.264641
4.4	-0.34197
4.43333	-0.354577
4.46667	-0.315224
4.5	-0.247121
4.53333	-0.19549
4.56667	-0.158669
4.6	-0.146993
4.63333	-0.152159
4.66667	-0.171166
4.7	-0.185776
4.73333	-0.201518
4.76667	-0.29539
4.8	-0.516197
4.83333	-0.784387
4.86667	-0.973839
4.9	-1.05966
4.93333	-1.03613
4.96667	-0.930962
5	-0.762298
5.03333	-0.532882
5.06667	-0.282548
5.1	-0.113341
5.13333	-0.0667583
5.16667	-0.12173
5.2	-0.134091
