0	0	0	-1.27081	1	0	0	0	1	0	0	0	1
0.0333333	0.156583	0.971299	-2.00333	0.183331	0.982978	0.0120118	-0.982645	0.183593	-0.0265048	-0.028259	-0.00694422	0.999577
0.0666667	0.151503	0.977298	-1.99885	0.0281807	0.999588	-0.00552185	-0.998908	0.0279547	-0.0374324	-0.0372626	0.00657069	0.999284
0.1	0.151171	0.978236	-1.99721	0.00070753	1	0.000563536	-0.999784	0.000719081	-0.0207691	-0.0207695	-0.000548719	0.999784
0.133333	0.151264	0.978514	-1.99652	-0.00503149	0.999973	0.00535307	-0.999879	-0.00495208	-0.014745	-0.0147181	-0.00542661	0.999877
0.166667	0.151375	0.978599	-1.99615	-0.00726789	0.999937	0.00858559	-0.999893	-0.00715814	-0.0127453	-0.0126831	-0.00867731	0.999882
0.2	0.151342	0.978622	-1.99592	-0.00831159	0.999912	0.0103444	-0.999896	-0.00818867	-0.0118693	-0.0117835	-0.010442	0.999876
0.233333	0.151237	0.978628	-1.99568	-0.00891418	0.9999	0.0109892	-0.999899	-0.00879095	-0.0112117	-0.011114	-0.0110881	0.999877
0.266667	0.151168	0.978633	-1.99557	-0.00941335	0.999881	0.0122158	-0.999897	-0.0092793	-0.0109846	-0.0108699	-0.0123179	0.999865
0.3	0.151024	0.978651	-1.99544	-0.00961542	0.999873	0.012674	-0.999898	-0.00948058	-0.0106569	-0.0105354	-0.0127752	0.999863
0.333333	0.150867	0.978657	-1.99536	-0.00971312	0.999865	0.0132853	-0.9999	-0.00957482	-0.0104349	-0.0103062	-0.0133853	0.999857
0.366667	0.1507	0.978668	-1.99528	-0.0097585	0.999857	0.0138213	-0.9999	-0.00961619	-0.0103258	-0.0101915	-0.0139206	0.999851
0.4	0.150518	0.978655	-1.99516	-0.00972092	0.999854	0.0140633	-0.999902	-0.00957714	-0.0102554	-0.0101193	-0.0141616	0.999849
0.433333	0.150397	0.978652	-1.99505	-0.00961566	0.999845	0.0147422	-0.999902	-0.0094643	-0.0103024	-0.0101613	-0.0148398	0.999838
0.466667	0.150182	0.978614	-1.99497	-0.00951657	0.99984	0.015119	-0.9999	-0.00935676	-0.0106058	-0.0104626	-0.0152184	0.999829
0.5	0.15005	0.978604	-1.99481	-0.00942071	0.999834	0.015572	-0.9999	-0.00925523	-0.0106651	-0.0105192	-0.0156709	0.999822
0.533333	0.149854	0.978555	-1.9946	-0.00945954	0.999831	0.0157778	-0.999897	-0.00928801	-0.0109096	-0.0107612	-0.0158794	0.999816
0.566667	0.149644	0.978522	-1.99424	-0.00974869	0.99981	0.0168753	-0.999893	-0.00956342	-0.0110252	-0.0108617	-0.016981	0.999797
0.6	0.149433	0.97844	-1.99406	-0.00944888	0.999827	0.0160378	-0.999885	-0.00925613	-0.0120502	-0.0118997	-0.0161498	0.999799
0.633333	0.149321	0.978403	-1.99373	-0.00923348	0.999826	0.016204	-0.999876	-0.00902473	-0.0129085	-0.01276	-0.0163212	0.999785
0.666667	0.149234	0.978352	-1.99333	-0.00898041	0.999822	0.0165758	-0.999869	-0.00875491	-0.0136272	-0.0134797	-0.016696	0.99977
0.7	0.14914	0.97833	-1.99278	-0.00940915	0.9998	0.0176508	-0.999863	-0.00916612	-0.0137995	-0.013635	-0.0177782	0.999749
0.733333	0.149162	0.978265	-1.99241	-0.0091331	0.99981	0.0172057	-0.999856	-0.00888459	-0.0144647	-0.0143091	-0.0173353	0.999747
0.766667	0.149208	0.97823	-1.9919	-0.00901355	0.999805	0.0175422	-0.999849	-0.00875107	-0.0149822	-0.0148257	-0.0176746	0.999734
0.8	0.149151	0.978135	-1.99139	-0.0090957	0.999804	0.0176055	-0.999838	-0.00881977	-0.0156878	-0.0155295	-0.0177453	0.999722
0.833333	0.149293	0.978151	-1.99088	-0.00928946	0.999789	0.0182954	-0.999837	-0.00900329	-0.0156624	-0.0154943	-0.0184379	0.99971
0.866667	0.149346	0.978148	-1.99044	-0.00966671	0.999784	0.0184224	-0.999833	-0.00937832	-0.0156767	-0.0155006	-0.0185709	0.999707
0.9	0.149415	0.978135	-1.9901	-0.00988736	0.99978	0.0184751	-0.999829	-0.00959605	-0.0157902	-0.0156095	-0.0186281	0.999705
0.933333	0.149557	0.978087	-1.98979	-0.00993788	0.999782	0.0183806	-0.999829	-0.00964782	-0.0158025	-0.0156217	-0.0185345	0.999706
0.966667	0.149664	0.978026	-1.98959	-0.010059	0.999789	0.0179332	-0.999821	-0.00976916	-0.0161779	-0.0159993	-0.0180928	0.999708
1	0.149863	0.978001	-1.98941	-0.0101948	0.999797	0.0174056	-0.999816	-0.00990883	-0.01644	-0.0162642	-0.01757	0.999713
1.03333	0.150061	0.977976	-1.98924	-0.0103175	0.999803	0.0169369	-0.999807	-0.0100318	-0.0168693	-0.0166961	-0.0171077	0.999714
1.06667	0.150267	0.977953	-1.98908	-0.0105294	0.999817	0.0159973	-0.999803	-0.0102571	-0.0170097	-0.0168425	-0.0161732	0.999727
1.1	0.150548	0.977926	-1.98894	-0.0108801	0.999818	0.015665	-0.999798	-0.010612	-0.0170947	-0.0169254	-0.0158478	0.999731
1.13333	0.150774	0.977887	-1.98881	-0.0111796	0.999828	0.0147655	-0.999792	-0.0109249	-0.0172217	-0.0170575	-0.0149549	0.999743
1.16667	0.151018	0.977847	-1.98869	-0.0111811	0.999842	0.0138428	-0.999789	-0.0109395	-0.0174068	-0.0172526	-0.0140345	0.999753
1.2	0.15122	0.977832	-1.98855	-0.0115616	0.999851	0.0128095	-0.999785	-0.0113381	-0.0173868	-0.017239	-0.0130077	0.999767
1.23333	0.151404	0.977807	-1.98838	-0.0118041	0.999865	0.0114049	-0.999781	-0.0116045	-0.0174156	-0.0172809	-0.011608	0.999783
1.26667	0.151567	0.977799	-1.98821	-0.0120925	0.999879	0.00980403	-0.99978	-0.0119223	-0.0172436	-0.0171246	-0.0100104	0.999803
