0	0
0.0333333	0.30069
0.0666667	0.269335
0.1	0.260001
0.133333	0.261425
0.166667	0.265531
0.2	0.269794
0.233333	0.273593
0.266667	0.276041
0.3	0.278031
0.333333	0.278464
0.366667	0.279164
0.4	0.279091
0.433333	0.278983
0.466667	0.279124
0.5	0.278741
0.533333	0.278535
0.566667	0.27817
0.6	0.278332
0.633333	0.278013
0.666667	0.277782
0.7	0.277324
0.733333	0.276875
0.766667	0.27698
0.8	0.276389
0.833333	0.276262
0.866667	0.276389
0.9	0.276498
0.933333	0.276246
0.966667	0.275825
1	0.275557
1.03333	0.275591
1.06667	0.275778
1.1	0.275276
1.13333	0.274903
1.16667	0.274255
1.2	0.27392
1.23333	0.273581
1.26667	0.273347
1.3	0.273237
1.33333	0.272632
1.36667	0.272499
1.4	0.272289
1.43333	0.273494
1.46667	0.277649
1.5	0.282164
1.53333	0.28646
1.56667	0.288074
1.6	0.289218
1.63333	0.289551
1.66667	0.289837
1.7	0.291223
1.73333	0.292776
1.76667	0.293886
1.8	0.294316
1.83333	0.297267
1.86667	0.301033
1.9	0.303694
1.93333	0.305926
1.96667	0.306233
2	0.302656
2.03333	0.294092
2.06667	0.289922
2.1	0.285209
2.13333	0.277467
2.16667	0.272231
2.2	0.267839
2.23333	0.263629
2.26667	0.258123
2.3	0.249828
2.33333	0.242385
2.36667	0.241158
2.4	0.248845
2.43333	0.276635
2.46667	0.315893
2.5	0.3469
2.53333	0.354384
2.56667	0.340658
2.6	0.333762
2.63333	0.330737
2.66667	0.320823
2.7	0.307183
2.73333	0.297497
2.76667	0.280517
2.8	0.263767
2.83333	0.249341
2.86667	0.244644
2.9	0.23869
2.93333	0.224884
2.96667	0.218285
3	0.217191
3.03333	0.213279
3.06667	0.203821
3.1	0.187214
3.13333	0.160445
3.16667	0.126181
3.2	0.0626196
3.23333	-0.025274
3.26667	-0.0859507
3.3	-0.0793027
3.33333	-0.010546
3.36667	0.088064
3.4	0.184686
3.43333	0.25624
3.46667	0.285418
3.5	0.283145
3.53333	0.276105
3.56667	0.266412
3.6	0.257998
3.63333	0.241091
3.66667	0.215179
3.7	0.197895
3.73333	0.188899
3.76667	0.190114
3.8	0.20034
3.83333	0.20732
3.86667	0.204618
3.9	0.198754
3.93333	0.185482
3.96667	0.155132
4	0.0744823
4.03333	-0.162255
4.06667	-0.456328
4.1	-0.557846
4.13333	-0.56424
4.16667	-0.512694
4.2	-0.423558
4.23333	-0.285491
4.26667	-0.0900255
4.3	0.0881377
4.33333	0.194334
4.36667	0.239394
4.4	0.247192
4.43333	0.238421
4.46667	0.220412
4.5	0.199672
4.53333	0.184656
4.56667	0.187616
4.6	0.205714
4.63333	0.196828
4.66667	0.192734
4.7	0.189493
4.73333	0.188597
4.76667	0.178914
4.8	0.150786
4.83333	0.108358
4.86667	-0.0274866
4.9	-0.352455
4.93333	-0.586173
4.96667	-0.691163
