0	0.0110242	-0.0319839	0.788389	0.999995	-0.000247574	0.00307081	0.000167084	0.999657	0.0261838	-0.00307624	-0.0261831	0.999652
0.0333333	0.158775	0.982511	-1.95773	0.232351	0.972567	-0.0112567	-0.970712	0.232603	0.0601226	0.0610915	-0.00304253	0.998128
0.0666667	0.156504	0.985173	-1.95374	0.134889	0.990518	0.026048	-0.990735	0.134407	0.0194621	0.0157765	-0.0284319	0.999471
0.1	0.156195	0.987129	-1.95107	0.085941	0.995465	0.0407878	-0.996238	0.085406	0.0146862	0.0111361	-0.0418965	0.99906
0.133333	0.156622	0.987712	-1.94966	0.0656756	0.99686	0.0442358	-0.997796	0.0651886	0.0123661	0.00944365	-0.0449504	0.998945
0.166667	0.15709	0.987641	-1.94909	0.0592386	0.997258	0.0443486	-0.99822	0.0588696	0.00958064	0.00694359	-0.0448372	0.99897
0.2	0.157324	0.98736	-1.94881	0.0578583	0.997394	0.043091	-0.998318	0.0576472	0.00612556	0.00362552	-0.0433729	0.999052
0.233333	0.157492	0.98713	-1.94861	0.0577944	0.997544	0.0395621	-0.998324	0.0576358	0.00513809	0.00284528	-0.0397928	0.999204
0.266667	0.157597	0.987032	-1.94877	0.0568926	0.997739	0.0357919	-0.998374	0.0567266	0.00563751	0.0035944	-0.0360544	0.999343
0.3	0.157773	0.987033	-1.94909	0.0564515	0.997859	0.0330269	-0.998399	0.0562989	0.00553357	0.00366235	-0.0332864	0.999439
0.333333	0.157987	0.987039	-1.94946	0.055927	0.997958	0.0308637	-0.998427	0.055781	0.00557196	0.00383897	-0.0311268	0.999508
0.366667	0.158408	0.987055	-1.9499	0.0559266	0.997965	0.0306221	-0.998419	0.0557271	0.00732825	0.00560685	-0.0309835	0.999504
0.4	0.158818	0.987008	-1.95033	0.0560463	0.997912	0.0321025	-0.998405	0.0557957	0.00864964	0.0068404	-0.032536	0.999447
0.433333	0.159371	0.987052	-1.95085	0.055992	0.997843	0.0342794	-0.998405	0.0557068	0.00921836	0.00728887	-0.0347409	0.99937
0.466667	0.15983	0.987214	-1.95144	0.0555887	0.997806	0.0359568	-0.998422	0.0552627	0.00999901	0.00799	-0.0364559	0.999303
0.5	0.160234	0.987442	-1.95193	0.055394	0.997751	0.0377326	-0.998418	0.0549859	0.011771	0.00966976	-0.038325	0.999219
0.533333	0.16057	0.987565	-1.95242	0.0555686	0.997715	0.038428	-0.998393	0.0550956	0.013261	0.0111135	-0.0391032	0.999173
0.566667	0.160855	0.987609	-1.95287	0.0555949	0.997734	0.0378933	-0.998375	0.0550736	0.0146659	0.0125457	-0.0386471	0.999174
0.6	0.161048	0.987622	-1.95341	0.055389	0.997803	0.0363384	-0.998363	0.0548276	0.016271	0.0142429	-0.0371802	0.999207
0.633333	0.161317	0.987667	-1.95396	0.0550059	0.997877	0.0348601	-0.998354	0.0543973	0.0181744	0.0162395	-0.0358024	0.999227
0.666667	0.161557	0.987862	-1.95446	0.0549262	0.997942	0.0330941	-0.998324	0.0542819	0.0200633	0.0182256	-0.0341406	0.999251
0.7	0.161754	0.988005	-1.95488	0.0546585	0.998013	0.0313492	-0.998324	0.0540232	0.0207675	0.0190326	-0.0324317	0.999293
0.733333	0.162045	0.988128	-1.95518	0.0544443	0.998038	0.0309047	-0.998325	0.0538006	0.0212909	0.0195864	-0.0320121	0.999296
0.766667	0.162243	0.988196	-1.95548	0.0544892	0.998026	0.0312123	-0.998309	0.0538181	0.0219535	0.0202304	-0.0323557	0.999272
0.8	0.162408	0.988312	-1.95566	0.0547444	0.997996	0.0317338	-0.998272	0.0540245	0.0231188	0.0213581	-0.0329446	0.999229
0.833333	0.162523	0.988363	-1.95577	0.0545338	0.998	0.0319656	-0.99826	0.0537734	0.024186	0.0224188	-0.033229	0.999196
0.866667	0.162456	0.988379	-1.9558	0.054087	0.998042	0.0314171	-0.998268	0.0533163	0.0248723	0.0231486	-0.032708	0.999197
0.9	0.162378	0.988323	-1.95582	0.0538718	0.998066	0.0310162	-0.998277	0.053108	0.0249472	0.0232517	-0.0323068	0.999208
