0	0
0.0333333	0.406964
0.0666667	0.44076
0.1	0.426016
0.133333	0.408538
0.166667	0.396545
0.2	0.387885
0.233333	0.389496
0.266667	0.391944
0.3	0.391467
0.333333	0.393476
0.366667	0.396791
0.4	0.398866
0.433333	0.403609
0.466667	0.403531
0.5	0.400311
0.533333	0.39483
0.566667	0.389628
0.6	0.38467
0.633333	0.377557
0.666667	0.372
0.7	0.368726
0.733333	0.369175
0.766667	0.374283
0.8	0.38466
0.833333	0.3987
0.866667	0.415162
0.9	0.430063
0.933333	0.441942
0.966667	0.449244
1	0.452343
1.03333	0.452446
1.06667	0.449961
1.1	0.447401
1.13333	0.446189
1.16667	0.447117
1.2	0.448237
1.23333	0.449699
1.26667	0.451954
1.3	0.450206
1.33333	0.447685
1.36667	0.443323
1.4	0.437988
1.43333	0.431804
1.46667	0.425603
1.5	0.421309
1.53333	0.416887
1.56667	0.412177
1.6	0.40594
1.63333	0.39974
1.66667	0.393553
1.7	0.38858
1.73333	0.386398
1.76667	0.391076
1.8	0.402881
1.83333	0.417453
1.86667	0.432312
1.9	0.446981
1.93333	0.458095
1.96667	0.475107
2	0.496589
2.03333	0.523869
2.06667	0.54857
2.1	0.566033
2.13333	0.575815
2.16667	0.575576
2.2	0.567199
2.23333	0.552778
2.26667	0.536266
2.3	0.518013
2.33333	0.500242
2.36667	0.484357
2.4	0.471339
2.43333	0.46135
2.46667	0.450625
2.5	0.437241
2.53333	0.428816
2.56667	0.40399
2.6	0.383611
2.63333	0.378674
2.66667	0.384976
2.7	0.394143
2.73333	0.392449
2.76667	0.380723
2.8	0.356716
2.83333	0.326467
2.86667	0.295801
2.9	0.269265
2.93333	0.247004
2.96667	0.235251
3	0.22789
3.03333	0.219194
3.06667	0.201728
3.1	0.182343
3.13333	0.185592
3.16667	0.205265
3.2	0.255896
3.23333	0.34687
3.26667	0.437453
3.3	0.506906
3.33333	0.547405
3.36667	0.557536
3.4	0.541817
3.43333	0.506355
3.46667	0.459451
3.5	0.407727
3.53333	0.357113
3.56667	0.307608
3.6	0.26574
3.63333	0.228659
3.66667	0.193193
3.7	0.183486
3.73333	0.175933
3.76667	0.195975
3.8	0.245347
3.83333	0.292552
3.86667	0.314626
3.9	0.320119
3.93333	0.310655
3.96667	0.293245
4	0.276908
4.03333	0.26903
4.06667	0.277343
4.1	0.291091
4.13333	0.298833
4.16667	0.280713
4.2	0.242197
4.23333	0.238356
4.26667	0.266201
4.3	0.337561
4.33333	0.425654
4.36667	0.492772
4.4	0.533818
4.43333	0.543954
4.46667	0.527798
4.5	0.494218
4.53333	0.449526
4.56667	0.397524
4.6	0.344392
4.63333	0.296892
4.66667	0.258233
4.7	0.221033
4.73333	0.179849
4.76667	0.169152
4.8	0.154016
4.83333	0.155941
4.86667	0.198465
4.9	0.247699
4.93333	0.273083
4.96667	0.289867
5	0.304408
5.03333	0.313279
5.06667	0.320616
5.1	0.323028
5.13333	0.332581
5.16667	0.334691
5.2	0.318733
5.23333	0.278416
5.26667	0.224349
5.3	0.19899
5.33333	0.212994
5.36667	0.260662
5.4	0.33165
