0	0
0.0333333	-0.0779996
0.0666667	-0.0893366
0.1	-0.0895304
0.133333	-0.0890791
0.166667	-0.0889644
0.2	-0.0886898
0.233333	-0.0884701
0.266667	-0.0882768
0.3	-0.087784
0.333333	-0.0877493
0.366667	-0.0878228
0.4	-0.0878725
0.433333	-0.0878197
0.466667	-0.0871348
0.5	-0.0862429
0.533333	-0.0852118
0.566667	-0.0851842
0.6	-0.0891017
0.633333	-0.0894468
0.666667	-0.0892842
0.7	-0.0891627
0.733333	-0.0891172
0.766667	-0.0892148
0.8	-0.0884451
0.833333	-0.0877411
0.866667	-0.0863162
0.9	-0.0857973
0.933333	-0.0855656
0.966667	-0.0849944
1	-0.0848505
1.03333	-0.0846753
1.06667	-0.0848927
1.1	-0.0853378
1.13333	-0.0859335
1.16667	-0.0863482
1.2	-0.0864328
1.23333	-0.0867052
1.26667	-0.0870923
1.3	-0.0869483
1.33333	-0.0871365
1.36667	-0.0872273
1.4	-0.0876511
1.43333	-0.0872716
1.46667	-0.0868179
1.5	-0.0865603
1.53333	-0.0862787
1.56667	-0.0859693
1.6	-0.0859854
1.63333	-0.0861225
1.66667	-0.0861093
1.7	-0.0861186
1.73333	-0.0862888
1.76667	-0.0864534
1.8	-0.0865401
1.83333	-0.0865225
1.86667	-0.0865766
1.9	-0.0867927
1.93333	-0.0867543
1.96667	-0.0867565
2	-0.086009
2.03333	-0.0865171
2.06667	-0.0858887
2.1	-0.0857397
2.13333	-0.0865142
2.16667	-0.0848448
2.2	-0.0867136
2.23333	-0.0869743
2.26667	-0.0873255
2.3	-0.0877706
2.33333	-0.0879275
2.36667	-0.0882601
2.4	-0.0887149
2.43333	-0.0886704
2.46667	-0.0874029
2.5	-0.0896539
2.53333	-0.0896064
2.56667	-0.0861127
2.6	-0.089446
2.63333	-0.0897142
2.66667	-0.0901324
2.7	-0.0901481
2.73333	-0.0906729
2.76667	-0.0922024
2.8	-0.0952484
2.83333	-0.102012
2.86667	-0.121957
2.9	-0.149288
2.93333	-0.172562
2.96667	-0.183037
3	-0.182076
3.03333	-0.178189
3.06667	-0.171256
3.1	-0.164041
3.13333	-0.154462
3.16667	-0.141518
3.2	-0.132942
3.23333	-0.128523
3.26667	-0.128652
3.3	-0.13127
3.33333	-0.133511
3.36667	-0.134626
3.4	-0.132695
3.43333	-0.125538
3.46667	-0.11967
3.5	-0.128058
3.53333	-0.162943
3.56667	-0.244364
3.6	-0.383049
3.63333	-0.546471
3.66667	-0.682032
3.7	-0.769761
3.73333	-0.801333
3.76667	-0.777108
3.8	-0.704616
3.83333	-0.592472
3.86667	-0.472022
3.9	-0.349467
3.93333	-0.243583
3.96667	-0.171873
4	-0.120864
4.03333	-0.142283
4.06667	-0.16758
4.1	-0.19438
4.13333	-0.215344
4.16667	-0.207193
4.2	-0.207456
4.23333	-0.215558
4.26667	-0.245961
4.3	-0.279009
4.33333	-0.291023
4.36667	-0.280817
4.4	-0.25533
4.43333	-0.229134
4.46667	-0.206694
4.5	-0.188705
4.53333	-0.172008
4.56667	-0.156106
4.6	-0.146589
4.63333	-0.147213
4.66667	-0.151495
4.7	-0.153836
4.73333	-0.149774
4.76667	-0.140113
4.8	-0.129513
4.83333	-0.128779
4.86667	-0.153762
4.9	-0.211005
4.93333	-0.330129
4.96667	-0.498103
5	-0.65698
5.03333	-0.767774
5.06667	-0.822254
5.1	-0.813419
5.13333	-0.7391
5.16667	-0.635987
5.2	-0.519378
5.23333	-0.384777
5.26667	-0.248489
5.3	-0.154836
5.33333	-0.0989682
5.36667	-0.120714
5.4	-0.156548
5.43333	-0.190418
5.46667	-0.208941
5.5	-0.199742
5.53333	-0.20201
5.56667	-0.208636
5.6	-0.239338
5.63333	-0.263282
5.66667	-0.271083
5.7	-0.260672
5.73333	-0.23902
5.76667	-0.220282
5.8	-0.207679
5.83333	-0.196716
5.86667	-0.181891
5.9	-0.163986
5.93333	-0.154938
5.96667	-0.155591
6	-0.158491
6.03333	-0.158743
6.06667	-0.155268
6.1	-0.149524
6.13333	-0.148042
6.16667	-0.170967
6.2	-0.235904
6.23333	-0.358492
6.26667	-0.521148
6.3	-0.684608
6.33333	-0.827904
6.36667	-0.915346
6.4	-0.94217
6.43333	-0.905002
6.46667	-0.808054
6.5	-0.656561
6.53333	-0.482897
6.56667	-0.311929
6.6	-0.189245
