0	0
0.0333333	0.353124
0.0666667	0.323933
0.1	0.312844
0.133333	0.310905
0.166667	0.31309
0.2	0.31663
0.233333	0.320727
0.266667	0.320861
0.3	0.323201
0.333333	0.323694
0.366667	0.323207
0.4	0.321345
0.433333	0.319617
0.466667	0.318501
0.5	0.318154
0.533333	0.318488
0.566667	0.318401
0.6	0.318599
0.633333	0.318208
0.666667	0.318033
0.7	0.31783
0.733333	0.316875
0.766667	0.316305
0.8	0.315844
0.833333	0.315118
0.866667	0.314701
0.9	0.31345
0.933333	0.312359
0.966667	0.311343
1	0.310745
1.03333	0.310241
1.06667	0.309857
1.1	0.309213
1.13333	0.309067
1.16667	0.309303
1.2	0.310241
1.23333	0.310917
1.26667	0.311517
1.3	0.312
1.33333	0.312592
1.36667	0.312932
1.4	0.312918
1.43333	0.312683
1.46667	0.31235
1.5	0.31156
1.53333	0.310664
1.56667	0.309624
1.6	0.308748
1.63333	0.308686
1.66667	0.30878
1.7	0.309062
1.73333	0.30942
1.76667	0.309274
1.8	0.309631
1.83333	0.309729
1.86667	0.310149
1.9	0.310046
1.93333	0.310029
1.96667	0.309961
2	0.309778
2.03333	0.309715
2.06667	0.309719
2.1	0.3095
2.13333	0.308824
2.16667	0.308303
2.2	0.307837
2.23333	0.307372
2.26667	0.307008
2.3	0.30695
2.33333	0.306979
2.36667	0.306859
2.4	0.307108
2.43333	0.306982
2.46667	0.307479
2.5	0.307587
2.53333	0.307811
2.56667	0.308015
2.6	0.30802
2.63333	0.307894
2.66667	0.308274
2.7	0.307904
2.73333	0.30802
2.76667	0.309002
2.8	0.31049
2.83333	0.310685
2.86667	0.312227
2.9	0.310327
2.93333	0.306475
2.96667	0.308345
3	0.307167
3.03333	0.308371
3.06667	0.305451
3.1	0.304029
3.13333	0.304152
3.16667	0.311929
3.2	0.316415
3.23333	0.315705
3.26667	0.312403
3.3	0.308843
3.33333	0.307217
3.36667	0.308092
3.4	0.308736
3.43333	0.300679
3.46667	0.298375
3.5	0.294578
3.53333	0.284919
3.56667	0.276023
3.6	0.266995
3.63333	0.262322
3.66667	0.261218
3.7	0.255601
3.73333	0.248964
3.76667	0.242723
3.8	0.238537
3.83333	0.237591
3.86667	0.239149
3.9	0.243047
3.93333	0.250536
3.96667	0.259886
4	0.271185
4.03333	0.2828
4.06667	0.292875
4.1	0.297853
4.13333	0.299555
4.16667	0.307718
4.2	0.322322
4.23333	0.32895
4.26667	0.315736
4.3	0.295497
4.33333	0.27771
4.36667	0.266383
4.4	0.259497
4.43333	0.260645
4.46667	0.266166
4.5	0.270552
4.53333	0.277821
4.56667	0.287607
4.6	0.294338
4.63333	0.293771
4.66667	0.294865
4.7	0.297795
4.73333	0.294824
4.76667	0.291177
4.8	0.288658
4.83333	0.283857
4.86667	0.276888
4.9	0.26747
4.93333	0.258912
4.96667	0.251268
5	0.251293
5.03333	0.249669
5.06667	0.245329
5.1	0.239577
5.13333	0.233268
5.16667	0.229487
5.2	0.228404
5.23333	0.229757
5.26667	0.235483
5.3	0.244889
5.33333	0.254944
5.36667	0.265142
5.4	0.274099
5.43333	0.278014
5.46667	0.280545
5.5	0.288878
5.53333	0.300701
5.56667	0.308149
5.6	0.299786
5.63333	0.286802
5.66667	0.274532
5.7	0.264571
5.73333	0.261865
5.76667	0.264761
5.8	0.267945
5.83333	0.273933
5.86667	0.283105
5.9	0.29436
5.93333	0.301075
5.96667	0.300494
6	0.298321
6.03333	0.296664
6.06667	0.296687
6.1	0.296377
6.13333	0.294153
6.16667	0.291627
6.2	0.282014
6.23333	0.27277
6.26667	0.269995
6.3	0.267158
6.33333	0.262209
6.36667	0.249931
6.4	0.238108
6.43333	0.228476
6.46667	0.223083
6.5	0.222313
6.53333	0.226027
6.56667	0.234931
6.6	0.247808
6.63333	0.259233
6.66667	0.270956
6.7	0.282289
6.73333	0.290283
6.76667	0.2915
6.8	0.294661
6.83333	0.302673
6.86667	0.307116
6.9	0.302598
6.93333	0.293574
6.96667	0.279715
7	0.268923
7.03333	0.265035
7.06667	0.266216
7.1	0.269429
7.13333	0.271115
7.16667	0.274263
7.2	0.279932
7.23333	0.287014
7.26667	0.291101
7.3	0.293059
7.33333	0.295058
7.36667	0.295987
7.4	0.297653
7.43333	0.296914
7.46667	0.290489
7.5	0.281421
7.53333	0.272408
7.56667	0.261803
7.6	0.254491
7.63333	0.249298
7.66667	0.244715
7.7	0.241039
7.73333	0.23812
7.76667	0.234078
7.8	0.233718
7.83333	0.236148
7.86667	0.241834
7.9	0.250474
7.93333	0.262498
7.96667	0.273435
8	0.282448
8.03333	0.28941
8.06667	0.293679
8.1	0.295176
8.13333	0.298422
8.16667	0.305207
8.2	0.314962
8.23333	0.318755
8.26667	0.310476
8.3	0.29645
8.33333	0.27907
8.36667	0.263793
8.4	0.255037
8.43333	0.252471
8.46667	0.253976
8.5	0.258124
8.53333	0.266822
8.56667	0.275767
8.6	0.281587
8.63333	0.286853
8.66667	0.288405
8.7	0.286408
8.73333	0.282229
8.76667	0.280029
8.8	0.277807
8.83333	0.275356
8.86667	0.270071
8.9	0.26022
8.93333	0.253892
8.96667	0.250915
9	0.251075
9.03333	0.255209
9.06667	0.257435
