0	0
0.0333333	-0.119343
0.0666667	-0.152537
0.1	-0.153611
0.133333	-0.153416
0.166667	-0.152993
0.2	-0.152284
0.233333	-0.151423
0.266667	-0.150314
0.3	-0.149465
0.333333	-0.148898
0.366667	-0.148354
0.4	-0.147507
0.433333	-0.146438
0.466667	-0.145591
0.5	-0.144693
0.533333	-0.144237
0.566667	-0.143371
0.6	-0.142203
0.633333	-0.140889
0.666667	-0.140121
0.7	-0.139644
0.733333	-0.138299
0.766667	-0.137322
0.8	-0.136651
0.833333	-0.135685
0.866667	-0.134897
0.9	-0.133841
0.933333	-0.133438
0.966667	-0.13365
1	-0.133337
1.03333	-0.133929
1.06667	-0.134815
1.1	-0.13522
1.13333	-0.136357
1.16667	-0.137288
1.2	-0.138585
1.23333	-0.140659
1.26667	-0.142062
1.3	-0.142702
1.33333	-0.142231
1.36667	-0.14202
1.4	-0.141724
1.43333	-0.141252
1.46667	-0.141197
1.5	-0.14152
1.53333	-0.142164
1.56667	-0.142757
1.6	-0.143367
1.63333	-0.143661
1.66667	-0.143573
1.7	-0.143751
1.73333	-0.143611
1.76667	-0.143968
1.8	-0.144009
1.83333	-0.14395
1.86667	-0.144225
1.9	-0.144811
1.93333	-0.145378
1.96667	-0.146081
2	-0.146528
2.03333	-0.146476
2.06667	-0.146065
2.1	-0.145788
2.13333	-0.14562
2.16667	-0.145082
2.2	-0.144973
2.23333	-0.145006
2.26667	-0.145184
2.3	-0.146272
2.33333	-0.147241
2.36667	-0.14853
2.4	-0.149638
2.43333	-0.150726
2.46667	-0.152226
2.5	-0.153936
2.53333	-0.156278
2.56667	-0.159341
2.6	-0.163733
2.63333	-0.168189
2.66667	-0.175164
2.7	-0.185289
2.73333	-0.199285
2.76667	-0.220817
2.8	-0.256787
2.83333	-0.314419
2.86667	-0.418197
2.9	-0.603439
2.93333	-0.826037
2.96667	-0.984372
3	-1.06648
3.03333	-1.0817
3.06667	-1.03578
3.1	-0.93203
3.13333	-0.771832
3.16667	-0.57351
3.2	-0.402208
3.23333	-0.299356
3.26667	-0.238567
3.3	-0.194724
3.33333	-0.140197
3.36667	-0.0881156
3.4	-0.097747
3.43333	-0.0838334
3.46667	-0.0802131
3.5	-0.0833135
3.53333	-0.0868676
3.56667	-0.0925856
3.6	-0.0898212
3.63333	-0.0712201
3.66667	-0.0480445
3.7	-0.0434905
3.73333	-0.0505198
3.76667	-0.0636941
3.8	-0.0809906
3.83333	-0.0951388
3.86667	-0.101993
3.9	-0.100447
3.93333	-0.0932508
3.96667	-0.0848777
4	-0.0771951
4.03333	-0.0843254
4.06667	-0.110999
4.1	-0.150332
4.13333	-0.204948
4.16667	-0.268866
4.2	-0.346989
4.23333	-0.491392
4.26667	-0.761876
4.3	-0.990179
4.33333	-1.1243
4.36667	-1.18853
4.4	-1.18093
4.43333	-1.10521
4.46667	-0.985124
4.5	-0.833251
4.53333	-0.642368
4.56667	-0.43852
4.6	-0.299968
4.63333	-0.212525
4.66667	-0.127796
4.7	-0.0770687
