0	0.0110242	-0.0319839	0.788389	0.999995	-0.000247574	0.00307081	0.000167084	0.999657	0.0261838	-0.00307624	-0.0261831	0.999652
0.0333333	0.17569	0.979268	-2.01664	0.248563	0.968193	-0.0286256	-0.96746	0.249601	0.0414873	0.0473126	0.0173819	0.998729
0.0666667	0.173339	0.98113	-2.01324	0.158021	0.987327	0.0146274	-0.987436	0.158003	0.00235966	1.85766e-05	-0.0148165	0.99989
0.1	0.172766	0.982834	-2.01133	0.109586	0.99343	0.0329678	-0.993969	0.109662	-0.000521843	-0.00413374	-0.0327118	0.999456
0.133333	0.172989	0.983539	-2.01058	0.0861208	0.995486	0.0398823	-0.996276	0.0862182	-0.000725533	-0.00416084	-0.0396713	0.999204
0.166667	0.17335	0.983802	-2.01024	0.076466	0.996182	0.0421247	-0.997062	0.0765878	-0.0012828	-0.00450414	-0.0419029	0.999112
0.2	0.1738	0.983927	-2.00999	0.0717195	0.996464	0.043769	-0.997414	0.0718504	-0.00142172	-0.00456151	-0.0435539	0.999041
0.233333	0.174189	0.983961	-2.00988	0.0690728	0.996612	0.0446467	-0.997602	0.0691986	-0.00127675	-0.00436192	-0.0444514	0.999002
0.266667	0.174388	0.984011	-2.0098	0.0678749	0.99672	0.0440603	-0.997684	0.0680078	-0.0015234	-0.00451485	-0.0438549	0.999028
0.3	0.174654	0.984065	-2.00969	0.0667377	0.996796	0.0440873	-0.997759	0.0668817	-0.00179913	-0.004742	-0.0438685	0.999026
0.333333	0.174954	0.984073	-2.00967	0.0661881	0.996818	0.0444229	-0.997796	0.0663342	-0.00182097	-0.00476194	-0.0442045	0.999011
0.366667	0.17526	0.984082	-2.00959	0.0655333	0.996839	0.0449105	-0.99784	0.065676	-0.00170809	-0.00465223	-0.0447015	0.99899
0.4	0.17535	0.98404	-2.00962	0.0651959	0.996899	0.0440573	-0.997861	0.0653416	-0.0018743	-0.00474727	-0.0438409	0.999027
0.433333	0.175646	0.984062	-2.00957	0.064839	0.996907	0.0444015	-0.997885	0.064977	-0.00167052	-0.00455043	-0.0441993	0.999012
0.466667	0.175859	0.984066	-2.00954	0.0647291	0.996911	0.0444747	-0.997892	0.0648708	-0.00174745	-0.00462716	-0.0442678	0.999009
0.5	0.176161	0.984062	-2.00952	0.0644791	0.996914	0.0447782	-0.997907	0.0646312	-0.00195612	-0.00484415	-0.0445584	0.998995
0.533333	0.176458	0.984043	-2.00947	0.0641867	0.996928	0.0448801	-0.997926	0.0643376	-0.00192386	-0.00480543	-0.0446635	0.998991
0.566667	0.176557	0.984022	-2.0094	0.0638071	0.996998	0.0438557	-0.997951	0.0639494	-0.00184989	-0.00464889	-0.0436478	0.999036
0.6	0.176755	0.984009	-2.00918	0.0638881	0.997037	0.0428487	-0.997946	0.0640299	-0.00194393	-0.00468177	-0.0426365	0.99908
0.633333	0.176998	0.983988	-2.00887	0.0637546	0.997089	0.0418222	-0.997954	0.0639021	-0.00219784	-0.00486397	-0.0415965	0.999123
0.666667	0.177361	0.983862	-2.00838	0.0638043	0.997082	0.041901	-0.997946	0.0639891	-0.00308268	-0.00575489	-0.0416182	0.999117
0.7	0.17773	0.983804	-2.00791	0.063784	0.997058	0.042507	-0.997942	0.0640038	-0.00382817	-0.00653751	-0.0421753	0.999089
0.733333	0.178144	0.983735	-2.00734	0.0637968	0.997034	0.0430441	-0.997935	0.0640556	-0.00465716	-0.00740056	-0.0426581	0.999062
0.766667	0.17843	0.98365	-2.0068	0.0634492	0.997071	0.0426949	-0.997952	0.0637364	-0.00539651	-0.00810192	-0.0422651	0.999074
0.8	0.178855	0.983509	-2.00612	0.0637433	0.997048	0.0427974	-0.997922	0.0640841	-0.00663677	-0.00935981	-0.0422854	0.999062
0.833333	0.179313	0.98339	-2.00546	0.0637713	0.99702	0.0434109	-0.99791	0.0641604	-0.00762828	-0.0103908	-0.0428338	0.999028
0.866667	0.179756	0.983271	-2.00471	0.0643383	0.996972	0.0436801	-0.997862	0.0647756	-0.00866973	-0.0114729	-0.043029	0.999008
0.9	0.180288	0.983142	-2.00386	0.0642842	0.996963	0.0439672	-0.997853	0.0647705	-0.00972671	-0.012545	-0.0432475	0.998986
0.933333	0.180937	0.982948	-2.00301	0.0646213	0.996923	0.0443781	-0.997812	0.0651723	-0.0110823	-0.0139404	-0.0435648	0.998953
0.966667	0.18152	0.982738	-2.00219	0.0650872	0.996873	0.0448	-0.997753	0.0657279	-0.0129797	-0.0158837	-0.0438545	0.998912
1	0.182141	0.982583	-2.00136	0.0648744	0.996831	0.0460279	-0.997738	0.0656105	-0.0146641	-0.0176375	-0.0449725	0.998833
1.03333	0.182734	0.982379	-2.00062	0.0650767	0.996782	0.0467948	-0.997694	0.0659002	-0.0162738	-0.0193053	-0.0456278	0.998772
1.06667	0.183266	0.982144	-1.9999	0.06512	0.99674	0.0476405	-0.997663	0.0660216	-0.0176006	-0.0206886	-0.046383	0.998709
1.1	0.183815	0.981911	-1.99914	0.0652396	0.996713	0.0480292	-0.997623	0.0662179	-0.0190661	-0.0221838	-0.0466712	0.998664
1.13333	0.184174	0.981688	-1.99859	0.0652596	0.996755	0.0471143	-0.997582	0.0662985	-0.0208337	-0.0238897	-0.0456408	0.998672
1.16667	0.184577	0.981517	-1.99805	0.0656486	0.996751	0.0466665	-0.997535	0.0667177	-0.0217308	-0.0247737	-0.0451249	0.998674
1.2	0.185066	0.981318	-1.99749	0.0658212	0.996744	0.0465713	-0.997494	0.0669402	-0.0228887	-0.0259316	-0.044948	0.998653
1.23333	0.185426	0.981168	-1.99701	0.065223	0.996786	0.0465085	-0.997508	0.0663854	-0.0239005	-0.0269112	-0.0448338	0.998632
1.26667	0.185706	0.981031	-1.99656	0.0655894	0.996762	0.0465237	-0.99746	0.06679	-0.0247372	-0.0277644	-0.0447831	0.998611
1.3	0.185969	0.980897	-1.99612	0.0654629	0.99675	0.046956	-0.997436	0.0667265	-0.0258672	-0.0289164	-0.0451422	0.998562
1.33333	0.186256	0.980725	-1.99576	0.0660781	0.996708	0.0469864	-0.997365	0.067388	-0.0268631	-0.0299409	-0.0450875	0.998534
1.36667	0.186453	0.980648	-1.99548	0.0660015	0.99671	0.0470396	-0.997351	0.0673415	-0.027494	-0.0305713	-0.0451003	0.998515
1.4	0.186477	0.980588	-1.99532	0.0658698	0.996727	0.04687	-0.997345	0.0672262	-0.0279759	-0.0310353	-0.0449028	0.998509
1.43333	0.18663	0.980486	-1.99513	0.0660892	0.996708	0.0469576	-0.997321	0.0674627	-0.0282911	-0.0313658	-0.044962	0.998496
1.46667	0.186726	0.980373	-1.99505	0.0662985	0.996704	0.0467432	-0.997296	0.0676802	-0.0286204	-0.0316897	-0.0447193	0.998497
1.5	0.186802	0.980338	-1.99502	0.0662524	0.996713	0.0466224	-0.997289	0.0676459	-0.0289739	-0.0320325	-0.0445764	0.998492
1.53333	0.186886	0.98027	-1.99504	0.0663875	0.996682	0.0470996	-0.997267	0.0678123	-0.0293259	-0.0324225	-0.045024	0.99846
1.56667	0.186905	0.980198	-1.99512	0.0665137	0.996675	0.0470583	-0.99725	0.0679485	-0.0295765	-0.0326757	-0.0449617	0.998454
1.6	0.187009	0.980129	-1.99511	0.0664765	0.996677	0.0470713	-0.997246	0.0679205	-0.0297715	-0.0328697	-0.0449625	0.998448
1.63333	0.187106	0.980094	-1.99506	0.0666645	0.996672	0.046913	-0.997242	0.0680918	-0.0295123	-0.0326085	-0.0448162	0.998463
1.66667	0.187145	0.980069	-1.99499	0.06663	0.996696	0.0464572	-0.997273	0.0680047	-0.0286659	-0.0317304	-0.0444205	0.998509
1.7	0.187229	0.980006	-1.99496	0.0669035	0.996716	0.0456108	-0.997265	0.0682397	-0.0283953	-0.0314145	-0.0435863	0.998556
1.73333	0.187294	0.980032	-1.99495	0.0666721	0.99675	0.0452164	-0.997298	0.0679729	-0.0278669	-0.0308499	-0.0432363	0.998588
1.76667	0.187496	0.980043	-1.99493	0.0665972	0.996723	0.0459051	-0.997304	0.0679162	-0.0277964	-0.030823	-0.0439302	0.998559
1.8	0.187657	0.980042	-1.99502	0.0665416	0.996682	0.0468774	-0.997307	0.0678888	-0.0277561	-0.0308465	-0.0449042	0.998515
1.83333	0.187834	0.980014	-1.99516	0.0664762	0.996666	0.0473006	-0.997308	0.0678393	-0.0278186	-0.0309347	-0.045324	0.998493
1.86667	0.188024	0.980007	-1.99532	0.0662394	0.996653	0.0479166	-0.997322	0.0676226	-0.0278445	-0.0309915	-0.0459439	0.998463
1.9	0.188135	0.97999	-1.99545	0.0664472	0.996632	0.0480495	-0.997301	0.0678451	-0.0280716	-0.031237	-0.0460545	0.99845
1.93333	0.188345	0.979984	-1.99553	0.0662158	0.996608	0.0488611	-0.997304	0.067655	-0.0284125	-0.0316219	-0.0468481	0.998401
1.96667	0.18836	0.979989	-1.99552	0.0664539	0.996602	0.0486747	-0.997293	0.0678804	-0.0282631	-0.0314711	-0.0466647	0.998415
2	0.18845	0.979929	-1.99552	0.0663395	0.996604	0.0487896	-0.997293	0.0677813	-0.0285154	-0.0317256	-0.0467658	0.998402
2.03333	0.18834	0.979902	-1.99545	0.0660479	0.996642	0.0484077	-0.997308	0.0674858	-0.0286948	-0.0318652	-0.0463821	0.998415
2.06667	0.188244	0.97988	-1.99536	0.0660831	0.996653	0.0481141	-0.997302	0.0675168	-0.0288071	-0.0319592	-0.0460806	0.998426
2.1	0.188162	0.979878	-1.99525	0.0662289	0.996637	0.048254	-0.99729	0.0676694	-0.0288545	-0.0320228	-0.0462123	0.998418
2.13333	0.188126	0.979832	-1.99515	0.0663078	0.996602	0.0488587	-0.997285	0.0677654	-0.0288054	-0.0320184	-0.046816	0.99839
2.16667	0.187941	0.979767	-1.99505	0.0662886	0.996596	0.0490205	-0.997289	0.067748	-0.0287345	-0.0319577	-0.0469828	0.998384
2.2	0.187739	0.979712	-1.99495	0.0666378	0.996604	0.0483813	-0.997269	0.0680727	-0.0286407	-0.0318368	-0.0463406	0.998418
2.23333	0.187613	0.979672	-1.99487	0.0667115	0.996618	0.0479882	-0.997255	0.0681482	-0.0289509	-0.0321233	-0.0459251	0.998428
2.26667	0.187447	0.979652	-1.99477	0.0666952	0.996602	0.0483261	-0.997237	0.0681696	-0.0295306	-0.0327246	-0.0462231	0.998395
2.3	0.187317	0.979615	-1.9947	0.0668798	0.996575	0.0486286	-0.997209	0.0683837	-0.0299485	-0.0331713	-0.04649	0.998368
2.33333	0.187074	0.979569	-1.99461	0.067039	0.99659	0.0481027	-0.997199	0.0685268	-0.0299758	-0.0331699	-0.0459584	0.998393
2.36667	0.18687	0.979533	-1.99449	0.0668038	0.996621	0.0477815	-0.997217	0.0682792	-0.0299415	-0.0331028	-0.0456483	0.998409
2.4	0.186592	0.979523	-1.99436	0.0669633	0.996628	0.0474283	-0.997206	0.0684287	-0.0299768	-0.0331212	-0.0452884	0.998425
2.43333	0.186328	0.979527	-1.99424	0.0671743	0.996618	0.0473317	-0.997199	0.0686257	-0.0297347	-0.0328823	-0.0452017	0.998437
2.46667	0.186099	0.979543	-1.99412	0.06721	0.996611	0.0474212	-0.997203	0.0686553	-0.0295354	-0.0326911	-0.0453034	0.998438
2.5	0.18584	0.979537	-1.99395	0.0667451	0.996609	0.0481204	-0.99724	0.0682039	-0.0293365	-0.032519	-0.0460295	0.998411
2.53333	0.185484	0.979445	-1.99385	0.0664671	0.996642	0.0478152	-0.997269	0.0679019	-0.0290341	-0.0321834	-0.0457548	0.998434
2.56667	0.185162	0.979253	-1.9936	0.0652678	0.99674	0.0474273	-0.997373	0.0666584	-0.0283538	-0.0314228	-0.0454521	0.998472
2.6	0.184736	0.978931	-1.99293	0.0665542	0.99673	0.0458256	-0.99733	0.0678366	-0.0270198	-0.0300401	-0.0439049	0.998584
2.63333	0.184399	0.978553	-1.99138	0.0677545	0.996781	0.0428512	-0.997323	0.0688501	-0.0246298	-0.0275009	-0.0410677	0.998778
