0	0.919675	-0.39268	0	0.39268	0.919675	0	0	0	1
0.0333333	0.841767	-0.519346	-0.147336	0.511412	0.854563	-0.090437	0.172876	0.000777476	0.984943
0.0666667	0.812581	-0.519147	-0.264951	0.493219	0.854685	-0.162016	0.31056	0.00097263	0.950553
0.1	0.78598	-0.51175	-0.346911	0.466114	0.859123	-0.211292	0.406168	0.0043716	0.913788
0.133333	0.765043	-0.501549	-0.403927	0.438	0.865069	-0.244564	0.472086	0.0101823	0.881494
0.166667	0.749027	-0.492346	-0.443344	0.414131	0.870249	-0.266763	0.517159	0.0162106	0.855736
0.2	0.737579	-0.484425	-0.470435	0.394839	0.874559	-0.281513	0.547795	0.0218918	0.836326
0.233333	0.729487	-0.477833	-0.489413	0.379548	0.878038	-0.291533	0.569027	0.0269139	0.821878
0.266667	0.723886	-0.472808	-0.502435	0.368183	0.880623	-0.298235	0.583464	0.0308999	0.811551
0.3	0.720141	-0.468423	-0.511836	0.358913	0.882831	-0.302969	0.593783	0.0344757	0.803886
0.333333	0.717609	-0.464914	-0.518548	0.351755	0.884566	-0.306287	0.601087	0.0373922	0.798308
0.366667	0.716104	-0.462063	-0.523157	0.346258	0.885954	-0.308531	0.606053	0.0397928	0.794428
0.4	0.715135	-0.459694	-0.526558	0.341853	0.887093	-0.310166	0.609688	0.0418053	0.791539
0.433333	0.71455	-0.457908	-0.528903	0.338616	0.887943	-0.311282	0.612175	0.0433315	0.789534
0.466667	0.714348	-0.45637	-0.530504	0.336005	0.888669	-0.312038	0.613847	0.0446518	0.788161
0.5	0.714369	-0.45524	-0.531445	0.334188	0.889199	-0.31248	0.614814	0.0456231	0.787352
0.533333	0.714427	-0.454092	-0.532347	0.332364	0.889735	-0.312901	0.615734	0.0466118	0.786575
0.566667	0.714397	-0.453501	-0.532892	0.331388	0.890009	-0.313154	0.616294	0.0471219	0.786105
0.6	0.714545	-0.452577	-0.533479	0.32998	0.890437	-0.313425	0.616878	0.0479188	0.785599
0.633333	0.714809	-0.452	-0.533614	0.329202	0.890703	-0.313487	0.616988	0.0484167	0.785482
0.666667	0.715043	-0.45158	-0.533656	0.32866	0.890896	-0.313507	0.617006	0.0487793	0.785445
0.7	0.715303	-0.451129	-0.533689	0.328084	0.891103	-0.313522	0.617011	0.0491686	0.785417
0.733333	0.7156	-0.451171	-0.533256	0.328325	0.891084	-0.313323	0.616538	0.0491329	0.78579
0.766667	0.715918	-0.450761	-0.533176	0.32785	0.891272	-0.313287	0.616422	0.0494855	0.785859
0.8	0.715997	-0.450584	-0.533219	0.327611	0.891353	-0.313306	0.616457	0.0496378	0.785822
0.833333	0.716335	-0.450395	-0.532925	0.327504	0.89144	-0.313172	0.616121	0.0498008	0.786075
0.866667	0.71669	-0.449865	-0.532894	0.326859	0.891681	-0.313158	0.616051	0.0502561	0.786102
0.9	0.716355	-0.450149	-0.533104	0.32712	0.891552	-0.313254	0.616301	0.0500117	0.785921
0.933333	0.716395	-0.449673	-0.533454	0.326374	0.891769	-0.313413	0.616651	0.0504221	0.785621
0.966667	0.716193	-0.449483	-0.533884	0.32595	0.891855	-0.313609	0.617109	0.0505855	0.78525
1	0.71629	-0.448951	-0.534202	0.325147	0.892097	-0.313754	0.617421	0.0510441	0.784975
1.03333	0.71668	-0.448363	-0.534172	0.324429	0.892364	-0.31374	0.617346	0.0515506	0.785001
1.06667	0.717131	-0.44746	-0.534324	0.323237	0.892772	-0.313809	0.617447	0.0523286	0.78487
1.1	0.717464	-0.446361	-0.534797	0.321662	0.893266	-0.314021	0.617883	0.0532748	0.784463
1.13333	0.717427	-0.445763	-0.535345	0.320677	0.893534	-0.314267	0.618438	0.0537901	0.783991
1.16667	0.717331	-0.445964	-0.535306	0.320946	0.893443	-0.314249	0.61841	0.0536162	0.784025
1.2	0.717225	-0.445654	-0.535706	0.320384	0.893582	-0.314428	0.618823	0.0538838	0.78368
1.23333	0.717337	-0.444881	-0.536198	0.319205	0.893927	-0.314647	0.619302	0.0545514	0.783255
1.26667	0.717446	-0.444109	-0.536692	0.318026	0.89427	-0.314867	0.619783	0.055218	0.782828
1.3	0.717776	-0.443711	-0.536581	0.317579	0.894446	-0.314817	0.61963	0.0555617	0.782925
1.33333	0.717997	-0.444009	-0.536038	0.318188	0.894314	-0.314577	0.619061	0.0553042	0.783393
1.36667	0.718164	-0.444273	-0.535595	0.318712	0.894197	-0.31438	0.618598	0.0550766	0.783775
1.4	0.718403	-0.444244	-0.535299	0.318804	0.89421	-0.314249	0.618273	0.0551022	0.784029
1.43333	0.718526	-0.44416	-0.535203	0.318742	0.894247	-0.314207	0.618161	0.0551742	0.784112
1.46667	0.718529	-0.444294	-0.535087	0.31896	0.894187	-0.314155	0.618046	0.0550585	0.784212
1.5	0.718461	-0.444294	-0.535179	0.318919	0.894187	-0.314196	0.618146	0.0550585	0.784133
1.53333	0.718605	-0.44403	-0.535205	0.318579	0.894305	-0.314208	0.618154	0.0552858	0.78411
1.56667	0.718841	-0.443652	-0.535201	0.31811	0.894472	-0.314206	0.618121	0.0556113	0.784114
1.6	0.719067	-0.443333	-0.535162	0.317731	0.894613	-0.314188	0.618053	0.0558853	0.784148
1.63333	0.719409	-0.442906	-0.535056	0.317246	0.894802	-0.314142	0.617904	0.0562522	0.784239
1.66667	0.719701	-0.442253	-0.535203	0.316369	0.895089	-0.314207	0.618014	0.0568129	0.784112
1.7	0.719825	-0.441804	-0.535408	0.315721	0.895286	-0.314297	0.618201	0.0571986	0.783936
1.73333	0.719575	-0.441551	-0.535952	0.31517	0.895397	-0.314535	0.618773	0.0574156	0.783469
1.76667	0.719443	-0.441498	-0.536172	0.315007	0.89542	-0.314631	0.619009	0.0574613	0.783279
1.8	0.719306	-0.441673	-0.536212	0.315208	0.895344	-0.314649	0.619066	0.0573106	0.783245
1.83333	0.719042	-0.441819	-0.536446	0.315287	0.89528	-0.314751	0.619332	0.0571853	0.783044
1.86667	0.719131	-0.441743	-0.536389	0.315217	0.895313	-0.314727	0.619265	0.0572505	0.783092
1.9	0.719154	-0.441588	-0.536487	0.314981	0.895381	-0.314769	0.619358	0.057384	0.783008
1.93333	0.719166	-0.441486	-0.536554	0.314825	0.895426	-0.314799	0.619423	0.0574719	0.782951
1.96667	0.719291	-0.441753	-0.536167	0.315327	0.895309	-0.314629	0.619023	0.0572419	0.783284
2	0.719483	-0.441764	-0.5359	0.315457	0.895304	-0.314512	0.618733	0.0572328	0.783513
