0	0
0.0333333	0.366699
0.0666667	0.417493
0.1	0.4269
0.133333	0.425259
0.166667	0.422326
0.2	0.419941
0.233333	0.418402
0.266667	0.417843
0.3	0.41693
0.333333	0.41657
0.366667	0.416217
0.4	0.415604
0.433333	0.414981
0.466667	0.414896
0.5	0.414236
0.533333	0.413296
0.566667	0.411872
0.6	0.410648
0.633333	0.410107
0.666667	0.409725
0.7	0.409139
0.733333	0.408614
0.766667	0.407775
0.8	0.407416
0.833333	0.407263
0.866667	0.405399
0.9	0.403662
0.933333	0.403328
0.966667	0.402849
1	0.402678
1.03333	0.402168
1.06667	0.401235
1.1	0.400049
1.13333	0.398554
1.16667	0.398508
1.2	0.398251
1.23333	0.398067
1.26667	0.395334
1.3	0.393142
1.33333	0.393442
1.36667	0.393832
1.4	0.395646
1.43333	0.395007
1.46667	0.393734
1.5	0.392005
1.53333	0.389958
1.56667	0.388877
1.6	0.388632
1.63333	0.389095
1.66667	0.389059
1.7	0.388982
1.73333	0.388718
1.76667	0.387789
1.8	0.386103
1.83333	0.385109
1.86667	0.384011
1.9	0.383097
1.93333	0.382031
1.96667	0.381364
2	0.380487
2.03333	0.379929
2.06667	0.379571
2.1	0.378951
2.13333	0.377965
2.16667	0.377005
2.2	0.375953
2.23333	0.376019
2.26667	0.375839
2.3	0.376197
2.33333	0.376993
2.36667	0.380329
2.4	0.387191
2.43333	0.398831
2.46667	0.413399
2.5	0.427245
2.53333	0.440942
2.56667	0.448237
2.6	0.452023
2.63333	0.452884
2.66667	0.448879
2.7	0.440549
2.73333	0.435759
2.76667	0.433003
2.8	0.433239
2.83333	0.434785
2.86667	0.434406
2.9	0.432708
2.93333	0.428077
2.96667	0.422205
3	0.416669
3.03333	0.409552
3.06667	0.404013
3.1	0.396209
3.13333	0.385324
3.16667	0.369438
3.2	0.354757
3.23333	0.343649
3.26667	0.335225
3.3	0.328774
3.33333	0.321141
3.36667	0.311634
3.4	0.306874
3.43333	0.306116
3.46667	0.307377
3.5	0.309752
3.53333	0.311717
3.56667	0.316105
3.6	0.32733
3.63333	0.330887
3.66667	0.333768
3.7	0.334535
3.73333	0.338739
3.76667	0.346755
3.8	0.356977
3.83333	0.367193
3.86667	0.374845
3.9	0.378037
3.93333	0.376739
3.96667	0.380248
4	0.377642
4.03333	0.370682
4.06667	0.359785
4.1	0.344974
4.13333	0.332736
4.16667	0.328056
4.2	0.337147
4.23333	0.351165
4.26667	0.369038
4.3	0.380867
4.33333	0.386996
4.36667	0.386145
4.4	0.382864
4.43333	0.379351
4.46667	0.376602
4.5	0.372529
4.53333	0.373437
4.56667	0.374664
4.6	0.377032
4.63333	0.381175
4.66667	0.386706
4.7	0.388825
4.73333	0.392085
4.76667	0.393098
4.8	0.392162
4.83333	0.387986
4.86667	0.384248
4.9	0.38036
4.93333	0.367408
4.96667	0.341021
5	0.309868
5.03333	0.28711
5.06667	0.276898
5.1	0.273806
5.13333	0.269719
5.16667	0.266372
5.2	0.263773
5.23333	0.262833
5.26667	0.263106
5.3	0.266844
5.33333	0.272624
5.36667	0.276884
5.4	0.281749
5.43333	0.28881
5.46667	0.297072
5.5	0.308802
5.53333	0.323313
5.56667	0.335676
5.6	0.348585
5.63333	0.360989
5.66667	0.369509
5.7	0.367548
5.73333	0.361097
5.76667	0.355866
5.8	0.357319
5.83333	0.356893
5.86667	0.355416
5.9	0.353406
5.93333	0.349125
5.96667	0.345837
6	0.344264
6.03333	0.344761
6.06667	0.353983
6.1	0.359694
6.13333	0.362658
6.16667	0.360663
6.2	0.357477
6.23333	0.356034
6.26667	0.355944
6.3	0.357634
6.33333	0.359523
6.36667	0.361294
6.4	0.363686
6.43333	0.366658
6.46667	0.370102
6.5	0.372637
6.53333	0.375688
6.56667	0.377264
6.6	0.378747
6.63333	0.376365
6.66667	0.369153
6.7	0.364757
6.73333	0.360478
6.76667	0.359234
6.8	0.350744
6.83333	0.330663
6.86667	0.30443
6.9	0.276917
6.93333	0.258854
6.96667	0.249009
7	0.244778
7.03333	0.241367
7.06667	0.235365
7.1	0.235724
7.13333	0.236379
7.16667	0.234014
7.2	0.233999
7.23333	0.238891
7.26667	0.248276
7.3	0.260488
7.33333	0.274386
7.36667	0.288765
7.4	0.30333
7.43333	0.316513
7.46667	0.325488
7.5	0.333759
7.53333	0.341342
7.56667	0.345898
7.6	0.351366
7.63333	0.351246
7.66667	0.350337
7.7	0.347663
7.73333	0.345924
7.76667	0.342294
7.8	0.337348
7.83333	0.336378
7.86667	0.336131
7.9	0.337844
7.93333	0.338691
7.96667	0.343046
8	0.349693
8.03333	0.352086
8.06667	0.348092
8.1	0.34826
8.13333	0.346344
8.16667	0.3447
8.2	0.344895
8.23333	0.34638
8.26667	0.350819
8.3	0.355566
8.33333	0.361533
8.36667	0.367119
8.4	0.372299
8.43333	0.379862
8.46667	0.385781
8.5	0.389619
8.53333	0.390474
8.56667	0.388858
8.6	0.385082
8.63333	0.383318
8.66667	0.381297
8.7	0.375207
8.73333	0.361604
8.76667	0.345493
8.8	0.330205
8.83333	0.319947
8.86667	0.314
8.9	0.307386
8.93333	0.296851
8.96667	0.283703
9	0.26997
9.03333	0.256337
9.06667	0.246305
9.1	0.238596
9.13333	0.23501
9.16667	0.236404
9.2	0.246615
9.23333	0.260378
9.26667	0.276731
9.3	0.293838
9.33333	0.309131
9.36667	0.320342
9.4	0.329107
9.43333	0.335579
9.46667	0.342569
9.5	0.34818
9.53333	0.355705
9.56667	0.361508
9.6	0.366712
9.63333	0.371501
9.66667	0.374045
9.7	0.376111
9.73333	0.375498
9.76667	0.372002
9.8	0.369262
9.83333	0.366951
9.86667	0.360255
9.9	0.353861
9.93333	0.348958
9.96667	0.343983
10	0.34006
10.0333	0.339942
10.0667	0.344866
10.1	0.355694
10.1333	0.356331
10.1667	0.360393
10.2	0.360818
10.2333	0.361377
10.2667	0.361554
10.3	0.361117
10.3333	0.367313
10.3667	0.368321
10.4	0.375184
10.4333	0.374969
10.4667	0.3822
10.5	0.379741
10.5333	0.384702
10.5667	0.38832
10.6	0.390855
10.6333	0.392327
10.6667	0.386129
10.7	0.383426
