0	0.911305	-0.411733	0	0.411733	0.911305	0	0	0	1
0.0333333	0.916608	-0.379697	-0.125139	0.374806	0.925063	-0.0614764	0.139103	0.00944705	0.990233
0.0666667	0.923742	-0.259042	-0.282132	0.235875	0.965095	-0.113822	0.301769	0.0385939	0.9526
0.1	0.901477	-0.154117	-0.404458	0.106913	0.984791	-0.136957	0.419414	0.0802213	0.904243
0.133333	0.867976	-0.0694047	-0.491732	-0.00143459	0.989831	-0.14224	0.496604	0.124167	0.85905
0.166667	0.834658	-0.0043982	-0.550751	-0.0866719	0.98646	-0.139228	0.543906	0.163943	0.822976
0.2	0.805552	0.0450271	-0.590812	-0.152582	0.979245	-0.133409	0.572543	0.197615	0.795703
0.233333	0.781391	0.0823484	-0.618584	-0.203016	0.970878	-0.127201	0.590095	0.224976	0.775354
0.266667	0.761067	0.110134	-0.639256	-0.241187	0.962873	-0.121258	0.602168	0.246466	0.759374
0.3	0.742122	0.130299	-0.657478	-0.2698	0.956016	-0.115071	0.613566	0.262784	0.744635
0.333333	0.722916	0.144162	-0.675729	-0.290628	0.950711	-0.108095	0.62684	0.27453	0.729181
0.366667	0.703362	0.152622	-0.694254	-0.304596	0.947179	-0.100369	0.642264	0.282063	0.712698
0.4	0.68551	0.156482	-0.711048	-0.312197	0.945463	-0.0929147	0.65773	0.285681	0.696978
0.433333	0.669675	0.156667	-0.725941	-0.314424	0.945376	-0.08603	0.672809	0.285866	0.682355
0.466667	0.655337	0.154558	-0.739355	-0.313089	0.946376	-0.0796762	0.687393	0.283698	0.668585
0.5	0.641601	0.151175	-0.751994	-0.309638	0.948002	-0.073604	0.701764	0.28007	0.655048
0.533333	0.629094	0.145109	-0.763664	-0.301866	0.950924	-0.0679803	0.716322	0.27329	0.642024
0.566667	0.617569	0.14023	-0.773915	-0.295484	0.953264	-0.0630629	0.728902	0.267625	0.630142
0.6	0.610668	0.136873	-0.779968	-0.290873	0.954868	-0.0601716	0.73653	0.263617	0.62292
0.633333	0.61164	0.134981	-0.779536	-0.287875	0.955763	-0.0603769	0.736902	0.261338	0.62344
0.666667	0.622596	0.13599	-0.770636	-0.288536	0.955292	-0.0645326	0.727407	0.262534	0.633999
0.7	0.637793	0.139126	-0.757538	-0.291879	0.953849	-0.0705608	0.71276	0.266112	0.648966
0.733333	0.656325	0.144821	-0.740449	-0.298289	0.951255	-0.0783485	0.693009	0.27229	0.667531
0.766667	0.674326	0.152105	-0.722599	-0.306467	0.947947	-0.0864536	0.671836	0.279751	0.68584
0.8	0.692242	0.158998	-0.703933	-0.313532	0.944822	-0.0949173	0.649999	0.286411	0.703896
0.833333	0.708493	0.16581	-0.685963	-0.320165	0.941741	-0.103044	0.628914	0.292627	0.720304
0.866667	0.721514	0.171626	-0.670793	-0.325554	0.939116	-0.109892	0.611092	0.297668	0.733458
0.9	0.730142	0.176862	-0.66001	-0.33065	0.93675	-0.114765	0.597966	0.302027	0.742439
0.933333	0.734603	0.180979	-0.653916	-0.334943	0.934879	-0.117533	0.590061	0.305365	0.747382
0.966667	0.735074	0.183087	-0.652798	-0.337445	0.933914	-0.118044	0.588045	0.307055	0.748278
1	0.732701	0.183349	-0.655388	-0.338192	0.933794	-0.116853	0.590572	0.307265	0.746198
1.03333	0.727605	0.182921	-0.661159	-0.338558	0.933992	-0.114179	0.596631	0.306918	0.741507
1.06667	0.720273	0.181682	-0.669477	-0.338249	0.934571	-0.11029	0.605636	0.305889	0.7346
1.1	0.710611	0.179686	-0.680253	-0.337262	0.935514	-0.105202	0.617483	0.304181	0.725388
1.13333	0.699238	0.17713	-0.692598	-0.335657	0.936735	-0.0993074	0.631191	0.301914	0.714455
1.16667	0.687466	0.174038	-0.705054	-0.333204	0.938228	-0.0932965	0.645264	0.299065	0.70299
1.2	0.676203	0.170114	-0.716805	-0.329356	0.940135	-0.0875848	0.658994	0.295309	0.691751
1.23333	0.667436	0.166287	-0.725864	-0.325146	0.941999	-0.0831715	0.669933	0.291523	0.682791
1.26667	0.662057	0.163357	-0.731433	-0.321675	0.943425	-0.0804616	0.676909	0.288554	0.677149
1.3	0.660234	0.160722	-0.733661	-0.318182	0.9447	-0.0793839	0.680331	0.28585	0.674862
1.33333	0.661499	0.159346	-0.732822	-0.316114	0.94536	-0.079787	0.680067	0.284434	0.675727
1.36667	0.665336	0.159158	-0.729381	-0.315428	0.94545	-0.0814244	0.676634	0.284242	0.679244
1.4	0.671198	0.159968	-0.723811	-0.315884	0.945067	-0.0840553	0.670604	0.285058	0.684859
1.43333	0.678655	0.161741	-0.716427	-0.317426	0.944236	-0.0875195	0.66232	0.286808	0.692151
1.46667	0.686878	0.162267	-0.708427	-0.317105	0.943992	-0.091235	0.653945	0.287313	0.699863
1.5	0.693242	0.161273	-0.702429	-0.314937	0.944448	-0.0939796	0.648251	0.286372	0.705522
1.53333	0.697828	0.159488	-0.698284	-0.311947	0.945253	-0.0958465	0.644768	0.284712	0.709375
1.56667	0.700383	0.15677	-0.696338	-0.308	0.946458	-0.0967087	0.643894	0.282205	0.711168
1.6	0.699871	0.154254	-0.697414	-0.304746	0.947559	-0.0962381	0.645996	0.279888	0.710177
1.63333	0.695944	0.152347	-0.701749	-0.302748	0.948389	-0.0943515	0.651157	0.278116	0.706149
1.66667	0.688916	0.152409	-0.708637	-0.303755	0.948362	-0.0913345	0.658124	0.278174	0.699637
1.7	0.678093	0.15385	-0.718693	-0.307062	0.947719	-0.0868377	0.66776	0.279567	0.689884
1.73333	0.665092	0.155605	-0.73037	-0.310993	0.946915	-0.0814577	0.678923	0.281317	0.678177
1.76667	0.651724	0.158304	-0.741751	-0.316224	0.945633	-0.0760276	0.689389	0.284109	0.666352
1.8	0.638366	0.160931	-0.752722	-0.321308	0.944339	-0.0705961	0.699464	0.286922	0.654543
1.83333	0.627003	0.165079	-0.761325	-0.328414	0.942213	-0.0661702	0.706408	0.291519	0.644985
1.86667	0.621517	0.169175	-0.764916	-0.33496	0.940039	-0.0642586	0.708179	0.296154	0.640917
1.9	0.623382	0.174411	-0.762217	-0.342574	0.937189	-0.0657279	0.702878	0.30209	0.643976
1.93333	0.637058	0.17568	-0.750529	-0.34319	0.936495	-0.0720941	0.690201	0.303502	0.656893
1.96667	0.652762	0.176968	-0.736603	-0.343425	0.935809	-0.0795087	0.675249	0.304868	0.671635
2	0.674473	0.175355	-0.717172	-0.338677	0.936637	-0.0894963	0.656036	0.303252	0.691125
2.03333	0.698377	0.176096	-0.693729	-0.336437	0.936271	-0.101028	0.631728	0.303952	0.713115
