0	0
0.0333333	0.362867
0.0666667	0.404628
0.1	0.398064
0.133333	0.398522
0.166667	0.401295
0.2	0.40312
0.233333	0.39722
0.266667	0.389062
0.3	0.379149
0.333333	0.37289
0.366667	0.371846
0.4	0.37508
0.433333	0.37827
0.466667	0.377304
0.5	0.371339
0.533333	0.360116
0.566667	0.343861
0.6	0.327543
0.633333	0.324543
0.666667	0.317253
0.7	0.328591
0.733333	0.334567
0.766667	0.348548
0.8	0.357193
0.833333	0.367408
0.866667	0.373852
0.9	0.370137
0.933333	0.36373
0.966667	0.359226
1	0.359534
1.03333	0.362453
1.06667	0.366032
1.1	0.36692
1.13333	0.363699
1.16667	0.357008
1.2	0.349785
1.23333	0.343415
1.26667	0.338004
1.3	0.334795
1.33333	0.333333
1.36667	0.33537
1.4	0.337477
1.43333	0.340199
1.46667	0.344278
1.5	0.350778
1.53333	0.35359
1.56667	0.353398
1.6	0.35345
1.63333	0.352152
1.66667	0.349856
1.7	0.34603
1.73333	0.344766
1.76667	0.363563
1.8	0.400811
1.83333	0.435863
1.86667	0.459274
1.9	0.471598
1.93333	0.470867
1.96667	0.456447
2	0.435657
2.03333	0.417901
2.06667	0.407896
2.1	0.406625
2.13333	0.409328
2.16667	0.408908
2.2	0.399054
2.23333	0.383981
2.26667	0.357636
2.3	0.326873
2.33333	0.300574
2.36667	0.286812
2.4	0.287141
2.43333	0.28472
2.46667	0.267541
2.5	0.240093
2.53333	0.213505
2.56667	0.195679
2.6	0.18935
2.63333	0.196576
2.66667	0.218971
2.7	0.250758
2.73333	0.278677
2.76667	0.285588
2.8	0.273216
2.83333	0.288926
2.86667	0.315415
2.9	0.349004
2.93333	0.382882
2.96667	0.408818
3	0.427021
3.03333	0.44084
3.06667	0.451525
3.1	0.459355
3.13333	0.465488
3.16667	0.463763
3.2	0.454545
3.23333	0.442172
3.26667	0.424241
3.3	0.401337
3.33333	0.37678
3.36667	0.360819
3.4	0.333381
3.43333	0.293933
3.46667	0.272261
3.5	0.26703
3.53333	0.273503
3.56667	0.28377
3.6	0.296131
3.63333	0.295754
3.66667	0.291642
3.7	0.280797
3.73333	0.274431
3.76667	0.278949
3.8	0.295416
3.83333	0.311839
3.86667	0.318046
3.9	0.33328
3.93333	0.359543
3.96667	0.38226
4	0.397029
4.03333	0.409655
4.06667	0.41708
4.1	0.420606
4.13333	0.429747
4.16667	0.440511
4.2	0.449172
4.23333	0.454304
4.26667	0.452811
4.3	0.443984
4.33333	0.426604
4.36667	0.399482
4.4	0.359682
4.43333	0.329467
4.46667	0.312917
4.5	0.290215
4.53333	0.273389
4.56667	0.276364
4.6	0.289511
4.63333	0.299119
4.66667	0.300645
4.7	0.296087
4.73333	0.282355
4.76667	0.264055
4.8	0.245577
4.83333	0.236325
4.86667	0.245502
4.9	0.259749
4.93333	0.268028
4.96667	0.260743
5	0.274362
5.03333	0.308541
5.06667	0.348853
5.1	0.382095
5.13333	0.404757
5.16667	0.423687
5.2	0.439278
5.23333	0.455207
5.26667	0.46871
5.3	0.478359
5.33333	0.484364
5.36667	0.482213
5.4	0.472381
5.43333	0.459172
5.46667	0.426641
5.5	0.392931
5.53333	0.359813
5.56667	0.33354
5.6	0.329527
5.63333	0.332291
5.66667	0.336595
5.7	0.356751
5.73333	0.381465
5.76667	0.399106
5.8	0.406215
5.83333	0.398412
5.86667	0.359125
5.9	0.311663
5.93333	0.262788
5.96667	0.224343
6	0.20324
6.03333	0.202614
6.06667	0.216367
6.1	0.23774
6.13333	0.260816
6.16667	0.279025
6.2	0.287205
6.23333	0.267671
6.26667	0.271982
6.3	0.285364
6.33333	0.297919
6.36667	0.302972
6.4	0.308742
6.43333	0.318815
6.46667	0.349725
6.5	0.343667
6.53333	0.345216
6.56667	0.353098
