0	0	1	0	0	0	-1	-1	0	0
0.0333333	0.98701	0.141759	0.0756057	-0.0543801	0.737592	-0.673054	-0.151178	0.660199	0.735719
0.0666667	0.996395	0.0703981	0.0473501	-0.0175235	0.71684	-0.697017	-0.0830112	0.693674	0.715489
0.1	0.996371	0.060461	0.0599165	0.000975968	0.69574	-0.718293	-0.085115	0.715744	0.693156
0.133333	0.995865	0.0567586	0.0709327	0.0129256	0.684333	-0.729056	-0.0899218	0.726958	0.680769
0.166667	0.995333	0.0553996	0.0790146	0.0202907	0.680346	-0.73261	-0.0943436	0.730794	0.676047
0.2	0.994886	0.0549908	0.0847207	0.0247938	0.680164	-0.73264	-0.0979125	0.730994	0.675323
0.233333	0.994677	0.0537796	0.0878915	0.0280018	0.679802	-0.732861	-0.0991618	0.731421	0.674678
0.266667	0.99452	0.054459	0.0892459	0.0283866	0.680902	-0.731824	-0.100622	0.730347	0.675625
0.3	0.994599	0.0528898	0.089305	0.0296475	0.679805	-0.732794	-0.0994673	0.731483	0.674565
0.333333	0.99494	0.050035	0.0871214	0.0302638	0.677624	-0.734786	-0.0958005	0.733705	0.672681
0.366667	0.99518	0.0474982	0.0857965	0.0310831	0.676991	-0.735334	-0.0930105	0.734457	0.672252
0.4	0.995419	0.0435039	0.0851379	0.0330395	0.679101	-0.733301	-0.0897187	0.732755	0.674552
0.433333	0.995617	0.0381652	0.0853798	0.0363615	0.683141	-0.729381	-0.0861634	0.729289	0.678759
0.466667	0.996056	0.0315445	0.0829299	0.0386585	0.686992	-0.725636	-0.079862	0.72598	0.683063
0.5	0.996645	0.022257	0.0787625	0.041797	0.688971	-0.723583	-0.0703698	0.724447	0.685729
0.533333	0.99707	0.0167532	0.0746314	0.0422033	0.693256	-0.719455	-0.0637919	0.720497	0.690518
0.566667	0.99749	0.0107058	0.0699946	0.0427532	0.696924	-0.71587	-0.0564448	0.717065	0.694717
0.6	0.997796	0.0073582	0.0659458	0.0420049	0.699308	-0.713585	-0.0513671	0.714783	0.697457
0.633333	0.998004	0.00473464	0.0629676	0.0417014	0.699379	-0.713533	-0.0474166	0.714735	0.697786
0.666667	0.998112	0.00337417	0.0613304	0.0414813	0.699368	-0.713557	-0.0453002	0.714754	0.697907
0.7	0.998087	0.00348154	0.0617256	0.0416321	0.700257	-0.712676	-0.045705	0.713883	0.698772
0.733333	0.998014	0.0049423	0.0627989	0.04137	0.700369	-0.712581	-0.0475042	0.713763	0.698774
0.766667	0.99792	0.00587842	0.0641946	0.0419114	0.697466	-0.715391	-0.0489789	0.716593	0.695769
0.8	0.99767	0.00973146	0.0675205	0.0418818	0.693904	-0.718848	-0.0538482	0.720002	0.69188
0.833333	0.997384	0.0136074	0.0709954	0.0417469	0.693363	-0.719378	-0.0590145	0.72046	0.690981
0.866667	0.99705	0.0174663	0.0747456	0.0418446	0.692673	-0.720037	-0.0643506	0.72104	0.689898
0.9	0.996645	0.0211042	0.0790809	0.0426525	0.69071	-0.721873	-0.0698565	0.722824	0.687493
0.933333	0.99626	0.0246042	0.0828333	0.0430259	0.690073	-0.722459	-0.0749366	0.723321	0.686433
0.966667	0.995901	0.0279263	0.0860306	0.0430542	0.690114	-0.722419	-0.0795454	0.723162	0.686083
1	0.995544	0.0317297	0.0887976	0.0425202	0.689462	-0.723073	-0.0841654	0.723627	0.68504
1.03333	0.995201	0.0343947	0.0916126	0.0426598	0.690061	-0.722493	-0.0880682	0.722934	0.685282
1.06667	0.994909	0.0370088	0.0937315	0.0422517	0.691226	-0.721402	-0.0914878	0.72169	0.686144
1.1	0.99469	0.0390267	0.0952328	0.0417233	0.692959	-0.719768	-0.0940826	0.71992	0.687651
1.13333	0.994531	0.0400857	0.0964398	0.0416292	0.694728	-0.718067	-0.0957837	0.718155	0.68926
1.16667	0.994381	0.041188	0.0975237	0.0414806	0.695961	-0.71688	-0.0973996	0.716897	0.690342
1.2	0.994282	0.0422956	0.0980493	0.0409829	0.696744	-0.716148	-0.0986052	0.716072	0.691027
1.23333	0.994199	0.0433721	0.0984229	0.040398	0.697503	-0.715442	-0.0996806	0.715268	0.691705
1.26667	0.994116	0.0442847	0.098853	0.0400008	0.698012	-0.714967	-0.100663	0.714715	0.692134
1.3	0.994055	0.0449375	0.0991709	0.0397741	0.698017	-0.714976	-0.101352	0.71467	0.69208
1.33333	0.993933	0.0462262	0.0998018	0.039377	0.697692	-0.715315	-0.102697	0.714905	0.691638
1.36667	0.993853	0.047391	0.100049	0.0389636	0.696173	-0.716816	-0.103622	0.716308	0.690047
1.4	0.993905	0.047062	0.099693	0.0394246	0.692766	-0.720084	-0.102953	0.719625	0.686688
1.43333	0.994018	0.0463124	0.0989078	0.0399994	0.68833	-0.724294	-0.101625	0.723918	0.68236
1.46667	0.99424	0.044187	0.0976441	0.0413451	0.68241	-0.729799	-0.0988809	0.729633	0.676653
1.5	0.994531	0.0423568	0.0954677	0.041959	0.675026	-0.7366	-0.0956432	0.736577	0.669557
1.53333	0.994874	0.0415889	0.0921722	0.0411004	0.666513	-0.74436	-0.092391	0.744333	0.661387
1.56667	0.995275	0.0415619	0.0877544	0.0390087	0.656475	-0.753338	-0.0889187	0.753202	0.651752
1.6	0.995583	0.0424346	0.0837539	0.0365094	0.646868	-0.761727	-0.0865013	0.76142	0.642461
1.63333	0.995819	0.0441433	0.0799731	0.0333082	0.639737	-0.767872	-0.0850581	0.767325	0.635592
1.66667	0.995804	0.0477773	0.0780449	0.0306187	0.629749	-0.776195	-0.0862332	0.775328	0.625644
