0	-0.00749078
0.0333333	0.110346
0.0666667	0.00929766
0.1	-0.0665184
0.133333	-0.113657
0.166667	-0.138836
0.2	-0.152214
0.233333	-0.159028
0.266667	-0.163293
0.3	-0.165608
0.333333	-0.167688
0.366667	-0.168591
0.4	-0.169499
0.433333	-0.169772
0.466667	-0.170097
0.5	-0.170563
0.533333	-0.171038
0.566667	-0.171453
0.6	-0.171345
0.633333	-0.171243
0.666667	-0.171559
0.7	-0.172064
0.733333	-0.172224
0.766667	-0.172254
0.8	-0.172513
0.833333	-0.172632
0.866667	-0.172846
0.9	-0.173285
0.933333	-0.173524
0.966667	-0.173804
1	-0.174046
1.03333	-0.174872
1.06667	-0.175642
1.1	-0.177105
1.13333	-0.177737
1.16667	-0.178594
1.2	-0.177815
1.23333	-0.176758
1.26667	-0.176192
1.3	-0.177449
1.33333	-0.183426
1.36667	-0.201911
1.4	-0.243814
1.43333	-0.326416
1.46667	-0.447379
1.5	-0.57621
1.53333	-0.652409
1.56667	-0.668663
1.6	-0.634082
1.63333	-0.566718
1.66667	-0.500766
1.7	-0.460538
1.73333	-0.458828
1.76667	-0.491753
1.8	-0.540037
1.83333	-0.576442
1.86667	-0.599459
1.9	-0.61925
1.93333	-0.622542
1.96667	-0.61696
2	-0.572781
2.03333	-0.508234
2.06667	-0.430307
2.1	-0.353633
2.13333	-0.301538
2.16667	-0.264042
2.2	-0.239488
2.23333	-0.23335
2.26667	-0.23569
2.3	-0.239879
2.33333	-0.229554
2.36667	-0.209557
2.4	-0.212773
2.43333	-0.285125
2.46667	-0.450163
2.5	-0.666871
2.53333	-0.785858
2.56667	-0.822319
2.6	-0.79215
2.63333	-0.704381
2.66667	-0.585039
2.7	-0.461023
2.73333	-0.374863
2.76667	-0.414409
2.8	-0.47118
2.83333	-0.454501
2.86667	-0.459055
2.9	-0.528485
2.93333	-0.551324
2.96667	-0.518403
3	-0.449342
3.03333	-0.358327
3.06667	-0.279834
3.1	-0.229916
3.13333	-0.218268
3.16667	-0.210781
3.2	-0.215686
3.23333	-0.213799
3.26667	-0.204638
3.3	-0.204388
3.33333	-0.248088
3.36667	-0.400375
3.4	-0.623966
3.43333	-0.76534
3.46667	-0.806091
3.5	-0.774893
3.53333	-0.701182
3.56667	-0.592979
3.6	-0.473574
3.63333	-0.372411
3.66667	-0.342906
3.7	-0.379644
3.73333	-0.396784
3.76667	-0.368109
3.8	-0.391183
3.83333	-0.460147
3.86667	-0.453882
3.9	-0.417198
3.93333	-0.359033
3.96667	-0.298157
4	-0.260428
4.03333	-0.229466
4.06667	-0.213492
4.1	-0.205051
4.13333	-0.208871
4.16667	-0.214222
4.2	-0.220788
4.23333	-0.237847
