0	0
0.0333333	-0.140909
0.0666667	-0.186179
0.1	-0.20547
0.133333	-0.214586
0.166667	-0.218634
0.2	-0.220306
0.233333	-0.221527
0.266667	-0.221818
0.3	-0.223219
0.333333	-0.223673
0.366667	-0.224052
0.4	-0.224224
0.433333	-0.224868
0.466667	-0.225101
0.5	-0.225146
0.533333	-0.22539
0.566667	-0.225427
0.6	-0.225516
0.633333	-0.225542
0.666667	-0.225853
0.7	-0.22613
0.733333	-0.226277
0.766667	-0.226483
0.8	-0.226454
0.833333	-0.226789
0.866667	-0.227387
0.9	-0.228066
0.933333	-0.228091
0.966667	-0.22783
1	-0.227789
1.03333	-0.229093
1.06667	-0.231133
1.1	-0.232377
1.13333	-0.232754
1.16667	-0.235407
1.2	-0.2378
1.23333	-0.240159
1.26667	-0.241774
1.3	-0.242105
1.33333	-0.243113
1.36667	-0.243433
1.4	-0.243898
1.43333	-0.240598
1.46667	-0.228908
1.5	-0.218538
1.53333	-0.210592
1.56667	-0.206808
1.6	-0.199768
1.63333	-0.195273
1.66667	-0.195326
1.7	-0.200554
1.73333	-0.208872
1.76667	-0.218422
1.8	-0.227434
1.83333	-0.231193
1.86667	-0.224764
1.9	-0.217723
1.93333	-0.230156
1.96667	-0.298606
2	-0.40615
2.03333	-0.569876
2.06667	-0.694089
2.1	-0.766035
2.13333	-0.79451
2.16667	-0.7866
2.2	-0.755222
2.23333	-0.704033
2.26667	-0.657401
2.3	-0.647593
2.33333	-0.675259
2.36667	-0.694304
2.4	-0.664601
2.43333	-0.660945
2.46667	-0.634163
2.5	-0.556827
2.53333	-0.448336
2.56667	-0.346276
2.6	-0.269754
2.63333	-0.221981
2.66667	-0.203096
2.7	-0.207008
2.73333	-0.225054
2.76667	-0.234273
2.8	-0.237112
2.83333	-0.237596
2.86667	-0.264175
2.9	-0.346459
2.93333	-0.485848
2.96667	-0.680096
3	-0.80237
3.03333	-0.842819
3.06667	-0.817982
3.1	-0.749697
3.13333	-0.663835
3.16667	-0.581463
3.2	-0.547449
3.23333	-0.561598
3.26667	-0.575238
3.3	-0.562181
3.33333	-0.569337
3.36667	-0.60408
3.4	-0.59616
3.43333	-0.529544
3.46667	-0.421615
3.5	-0.312634
3.53333	-0.240567
3.56667	-0.204473
3.6	-0.19801
3.63333	-0.209468
3.66667	-0.228715
3.7	-0.236711
3.73333	-0.239368
3.76667	-0.253454
3.8	-0.294534
3.83333	-0.392492
3.86667	-0.54214
3.9	-0.717049
3.93333	-0.831171
3.96667	-0.885905
4	-0.87935
4.03333	-0.812626
4.06667	-0.69086
4.1	-0.549434
4.13333	-0.458215
4.16667	-0.450878
4.2	-0.446313
4.23333	-0.41908
